time,voltage
364,251.6992400629857
365,251.73000736658108
366,251.72418479890825
367,251.70127265351474
368,251.69909159309012
369,251.686557610009
370,251.72242053958277
371,251.76472068034636
372,251.7633063430858
373,251.79450994155238
374,251.83151494551686
375,251.87940115878916
376,251.9057065217568
377,251.82431510946137
378,251.79583374533658
379,251.7558660878081
380,251.71707747465908
381,251.7351883223613
382,251.7430352538706
383,251.78507480848154
384,251.87399822717396
385,251.93803226379518
386,251.56390074695597
387,251.7473329642372
388,251.74937014535726
389,251.72331271195836
390,251.60577781192208
391,251.61626050412596
392,251.63501394144484
393,251.64584397702967
394,251.5260659866073
395,251.51104149665787
396,250.82862356812518
397,250.8290014546018
398,250.80138652520355
399,250.80547683737132
400,250.83897472904104
401,250.82248071287833
402,250.8690189988532
403,250.78320521327916
404,250.80383147841803
405,250.80347221007528
406,250.81281689195202
407,250.8534899851253
408,250.85818446202728
409,251.7455132446823
410,251.73664632012887
411,251.70455242978045
412,250.66427422714352
413,250.63309926873853
414,249.06471453919812
415,249.19292292260562
416,247.82565523110435
417,248.00587031433847
418,248.13103604172946
419,250.2083288146525
420,250.07612366562944
421,249.94239264101526
422,249.895295532398
423,249.92211896105468
424,250.08744709716498
425,250.09348522201265
426,246.64855188204876
427,246.4371861661145
428,246.5342871574157
429,251.56165189900997
430,251.5478797635444
431,251.56060291143172
432,250.62563630494694
433,250.59828839762312
434,251.89127314705675
435,251.38086458643838
436,251.3366248932622
437,251.29596694655748
438,251.75277817183297
439,251.87180114492742
440,251.90583074348916
441,252.04169500520575
442,252.08291862243868
443,251.9968766532301
444,247.851506760996
445,247.80724383057375
446,248.06555237896572
447,251.7720405628597
448,251.74826977631713
449,251.30873910584685
450,251.2657171528175
451,251.38642621520484
452,251.46693686223577
453,251.44999589131388
454,251.51404882755574
455,251.44833452341774
456,251.4112164248171
457,251.28842034151972
458,251.4235240464871
459,251.5609480698261
460,251.45640175721107
461,251.71452094743438
462,251.68024549619585
463,251.89258038227683
464,250.635209447374
465,250.83811725393792
466,250.45887770815915
467,251.38333987316608
468,249.84244945486256
469,249.73388157555613
470,250.28482410344267
471,249.71176149982946
472,249.69141781562135
473,249.8618600258392
474,250.46803042801903
475,250.57586597605433
476,247.35798106345993
477,246.77745523377493
478,246.7871260231243
479,250.02652061319458
480,249.8234268913004
481,249.9115392603702
482,249.45891205470454
483,249.9504118406225
484,251.06932104922856
485,250.69087835299558
486,250.71623527930794
487,249.51437872295224
488,250.09016007263583
489,250.88857659990015
490,250.25958361111574
491,250.33598301093915
492,251.4366454605444
493,251.4453414115123
494,250.8419116728888
495,249.62334671909431
496,251.4206000905887
497,251.94286266644173
498,251.87995793270184
499,250.13930140145038
500,250.09647470744596
501,249.9567985578601
502,249.69175312352456
503,249.69612614534358
504,249.70534281166053
505,249.9551504802735
506,250.72758343748387
507,250.8193353080085
508,250.85617225554378
509,251.29695872236223
510,251.3401485771142
511,251.30748603279014
512,251.0241067278054
513,251.33097511777706
514,252.24557072978703
515,252.15431548489656
516,251.94397426594685
517,251.6913352336299
518,251.63739839473533
519,251.8784516992858
520,251.70144112322825
521,251.76853847776445
522,251.78274633628135
523,251.6484244488832
524,251.73005573754665
525,251.7866257627662
526,250.5520174659463
527,250.39189065464365
528,249.80141388865295
529,249.79806603245464
530,249.06791360644567
531,249.56557387097885
532,249.52096927747
533,250.20240140994716
534,250.21286158839777
535,250.2615690140761
536,250.30090780525677
537,250.61945963989564
538,250.621144711377
539,250.49120192844083
540,249.8153929680847
541,249.76347028144977
542,251.13341293766914
543,251.67358222288468
544,252.01384338205347
545,248.23058592296493
546,248.28441488826914
547,248.2287633689138
548,252.26070528704258
549,251.97980300312463
550,251.90268136439045
551,250.9438586559251
552,250.79946238246464
553,250.84790071552632
554,251.98019731103673
555,251.95154720067214
556,252.00481808747097
557,251.874947947227
558,251.94675669582
559,251.9472930076137
560,251.96769599551627
561,252.03631272672487
562,252.09854154745196
563,253.4197448807021
564,253.15845573198106
565,253.5965608038301
566,252.31510191958674
567,252.51234804126224
568,252.01941951807297
569,251.6874802203817
570,251.6389771564271
571,251.79895185890442
572,252.31328068508532
573,252.17297609417946
574,252.20696658512347
575,252.25171527879706
576,252.25962873250788
577,252.22937522194457
578,252.19240443661434
579,252.23993380524183
580,252.36304202127866
581,252.30053425942538
582,250.51560227885741
583,250.11022149759992
584,250.23181337636086
585,251.03141199664162
586,250.95791494625237
587,250.57326546491478
588,250.2577049064294
589,250.32206757598556
590,250.2539337703879
591,250.07342368823763
592,249.92538760502703
593,250.33200561205913
594,250.46790078418974
595,250.49712895064349
596,248.77657231130033
597,248.75698807942192
598,248.9264449764264
599,249.80111632066814
600,249.4584507300347
601,249.8115148939555
602,250.74453164558037
603,250.74453164558037
604,250.8421321643526
605,250.63598892181963
606,250.97336722956052
607,250.81031194428652
608,250.75702750656504
609,249.90894200360626
610,249.77207658002956
611,250.61769297033018
612,250.63245369895756
613,251.16586783984738
614,251.16489074366797
615,251.31245522605852
616,250.28913658230533
617,250.355097862564
618,250.318290237661
619,251.0578222452788
620,250.98672102928413
621,250.94104744076807
622,250.5017355343557
623,250.52087952318783
624,250.52327688993728
625,250.5066852497339
626,250.50680561466055
627,250.42473296315092
628,250.37386662057
629,250.50617444093885
630,250.69287930273455
631,250.6594614724012
632,250.45674316940705
633,250.4621681535891
634,250.43192320599337
635,250.50279684463263
636,252.14746419660597
637,251.6358947826154
638,251.3608265573684
639,251.59215189488998
640,252.36502956678518
641,252.16866803361455
642,251.67403019642825
643,248.00896991131913
644,248.01986655417411
645,248.401752063152
646,250.87120642388467
647,250.86005493593905
648,250.94021793005047
649,251.08282308269693
650,251.00442065551044
651,250.93502738920913
652,250.94724528798218
653,250.9472723198823
654,251.02980395662874
655,251.58166872154135
656,251.53940201936334
657,251.53490685680612
658,250.8347257737056
659,250.6367169208092
660,250.63790161841905
661,250.67454009638868
662,250.7094611012347
663,250.26804594742677
664,250.30702299924198
665,250.37831393132694
666,252.05665742178326
667,252.5657642132315
668,252.62720677451532
669,252.27001057322275
670,251.8029538901962
671,251.9585124449881
672,252.00611063738856
673,252.31411299836358
674,252.10543694225947
675,252.84109960437257
676,252.80940617275823
677,252.78927418394215
678,252.7461048555368
679,252.7216148685577
680,252.99310160360167
681,253.008698011719
682,252.97746292059915
683,252.95920648317642
684,252.79195872759496
685,252.68643515614798
686,249.64263881584853
687,249.58244734521685
688,249.58735560693304
689,252.63423110318487
690,252.44891568782762
691,252.50335602573335
692,252.4039581810236
693,252.21715665144308
694,252.4640030142799
695,252.43108491937778
696,252.14898561602348
697,252.32105965861246
698,252.3113354063577
699,252.40939996985523
700,252.17154516197067
701,251.03089228056405
702,251.2570461342276
703,250.2785551473049
704,250.2961847345404
705,249.82870600693425
706,249.9120069547346
707,249.7772156329712
708,250.2267452215286
709,249.696730447831
710,250.3161214998941
711,250.4137241859536
712,250.38056602911536
713,248.98690043701674
714,249.02462909411213
715,249.11269076414496
716,249.09537649416094
717,249.28358697909135
718,248.62746190637878
719,248.65865382444588
720,251.25068565359945
721,253.08656010419006
722,252.94526202620963
723,253.14830478230644
724,252.92717917934112
725,252.91447413327202
726,252.73528866223091
727,252.8941597614934
728,252.29561123490998
729,252.5073950241222
730,252.60589538202044
731,253.2837092419239
732,253.38392190093384
733,253.37526690064547
734,253.37704982955188
735,253.35772984113444
736,251.0513516494896
737,250.98312957146427
738,250.57763306851103
739,252.89196461911868
740,252.87625224768962
741,252.85419595284537
742,252.45453819463077
743,252.51369504903045
744,252.48933566900664
745,252.55731329711952
746,252.6892764892934
747,252.49462141857182
748,252.3657047603627
749,252.3265361409137
750,252.36428917362153
751,252.4013232818214
752,252.2981629827869
753,252.2155843130943
754,251.7532743616077
755,251.79279944645998
756,251.7599165167525
757,251.7527204632617
758,251.76542332776094
759,251.6232362795704
760,251.65665226991698
761,250.58612009932824
762,250.5815473100379
763,250.530487852051
764,250.42101375936207
765,250.42403066057577
766,250.61086995317834
767,249.94371660512172
768,249.9177337658108
769,249.77921763432323
770,250.47836610268394
771,249.70788824392253
772,249.74301766376811
773,249.83008318544915
774,250.61640622000206
775,250.47152923797518
776,250.38573912416305
777,250.33811130606696
778,250.34446307008736
779,250.57483995072096
780,251.7076008746207
781,251.63825512514452
782,251.6736442601019
783,251.55193731727613
784,251.51949779551623
785,251.53589920736576
786,251.62897250914907
787,251.6246532077081
788,250.42104041128724
789,250.42994061493306
790,249.12228659668875
791,249.12329952311936
792,249.14459224086426
793,249.18853113843838
794,249.18516955956014
795,249.17909798175555
796,249.103864349423
797,249.13544150401438
798,249.23902108174096
799,250.31692222299372
800,250.38856935595507
801,250.44018792779454
802,249.50980491606344
803,249.53469113187924
804,249.5198338967943
805,249.42894074941557
806,249.41945667795093
807,249.42830271038144
808,250.6386689877062
809,250.59744563715483
810,252.01706917715651
811,252.12855154705102
812,250.92916378109962
813,250.80318027250823
814,249.301624326618
815,249.3081948885271
816,249.2986597336455
817,250.91066449310532
818,250.91144950315103
819,250.9423784725478
820,250.9211041984527
821,251.03672622557434
822,251.03672622557434
823,251.1207822841434
824,250.90655023549837
825,250.85174224115573
826,250.7947497514656
827,250.7033819184101
828,250.66937828385565
829,250.55957033910911
830,250.52423707967233
831,250.47486330457374
832,251.69439190781108
833,251.5436475956529
834,251.59663888726098
835,251.56805759551423
836,251.5798332989624
837,251.56035929085257
838,251.51522078917267
839,251.37384392508403
840,250.31117924429643
841,251.4733227593922
842,251.58216441965112
843,251.59869525866208
844,251.62420016859397
845,251.68086428325506
846,251.6390031494488
847,251.72018840853625
848,250.50466176216992
849,250.59523683795558
850,250.69173974364867
851,250.78841073639637
852,250.81921724262267
853,250.16393908893858
854,250.18128060005128
855,250.21748284155908
856,250.87615612568055
857,250.9456054523494
858,251.0889833142028
859,249.5112738343409
860,249.9062404759532
861,249.6701671204297
862,251.22517221868316
863,250.647895865618
864,251.18971893026372
865,251.23163222662626
866,251.22007268986206
867,251.210419283729
868,252.45144136747294
869,251.72218098710673
870,251.75612119955
871,251.8392470309018
872,252.53889073664024
873,252.5343378914226
874,249.31168811699013
875,249.22665501821626
876,249.25851041611557
877,252.57782889911184
878,252.50351676046915
879,252.60831239283377
880,252.48398429388152
881,252.42773789710648
882,252.62471120343753
883,252.70653616977734
884,252.6280269836163
885,252.30717236857703
886,252.23713017018105
887,252.59787240396807
888,252.65814686445154
889,252.58437408485239
890,252.42844790810423
891,252.3458003624715
892,252.35637085390604
893,251.67372310490083
894,251.64252111196657
895,252.00257905543907
896,252.0019998411827
897,252.0631520337715
898,252.12181714864477
899,252.08357419373752
900,249.77413383153478
901,249.68973185615107
902,249.64957522137908
903,249.61341278167345
904,249.68677330258208
905,249.66032934090066
906,249.63355871276374
907,249.28536418005993
908,249.54402603619576
909,250.27575463872307
910,251.26913986889159
911,251.35516463734675
912,251.35119664795698
913,252.66808444528903
914,252.50504081537787
915,252.53626617577586
916,252.58659530252723
917,252.5760982896525
918,252.52050497175196
919,252.53341407525477
920,252.51852332975835
921,252.50203310222616
922,252.41875968782426
923,252.47535355177018
924,251.83146139231835
925,251.7535876561114
926,251.8262634804996
927,251.89182398531221
928,251.61451289207452
929,251.68324437753867
930,250.45471870860834
931,250.48566504340383
932,250.4461445406872
933,250.524120873754
934,250.51871621563745
935,250.47944207201726
936,250.70177748678526
937,250.69907726830573
938,251.06329925402463
939,251.06268991605504
940,250.4253984653246
941,250.63770652072768
942,250.78196977868566
943,250.76809899928946
944,250.95141006968612
945,251.06251339477254
946,251.00485035035797
947,250.7924071660287
948,250.75954310976508
949,250.876311723589
950,252.22348472606473
951,252.2442276447782
952,252.24313840255988
953,252.2791169344532
954,252.32737137149562
955,252.36091755711803
956,252.45093776313365
957,252.48083932959156
958,252.01270968356883
959,251.87785112709247
960,251.79054331465696
961,251.61430202454437
962,251.5675129460818
963,251.53679309542503
964,251.5506889639675
965,251.21671153713265
966,251.75604752455092
967,251.91404207161332
968,251.90005557169158
969,251.86941405487323
970,251.7815629296708
971,251.15250550691667
972,251.2002408031193
973,251.34286668349117
974,251.75424455471335
975,251.81326659017003
976,251.87166747166978
977,251.900885047595
978,252.4929402019309
979,251.44256940555618
980,251.5080360093908
981,251.0850425933935
982,251.95686717196415
983,252.1431174024677
984,252.17059885653066
985,252.17856028290257
986,252.12906446129398
987,252.20946036106727
988,252.0801841635056
989,252.30012177339623
990,252.32441013108047
991,252.43745913594557
992,252.43638320913402
993,252.65646586359347
994,251.68523617234843
995,252.1989578421514
996,252.40719437691766
997,249.77570113012308
998,249.71197542426444
999,249.7636398879886
1000,252.73227531923644
1001,252.72017066791366
1002,253.1388880219935
1003,253.07297045182787
1004,253.06231342737695
1005,252.52147139401055
1006,252.54985038784284
1007,252.58577657787987
1008,252.4882462672337
1009,252.33576502016527
1010,252.26539816206812
1011,252.47492198895176
1012,252.5887481265788
1013,252.64093634185156
1014,252.61689719597746
1015,251.96426135610574
1016,252.0537645053635
1017,252.0950733014245
1018,251.81585198237218
1019,252.3713446616733
1020,252.35084482514267
1021,252.35470297180674
1022,252.28692457269582
1023,252.39316719416954
1024,252.74304838236796
1025,252.10837015369117
1026,252.08822915461795
1027,251.61935377304357
1028,252.13356142716154
1029,252.63291460488657
1030,252.96982147419362
1031,253.010646285647
1032,252.41550208265932
1033,252.3280523434209
1034,252.13417126651933
1035,252.56129207972492
1036,252.49332388875024
1037,252.5373402983901
1038,252.49356339957464
1039,252.0841828943459
1040,252.1213704305818
1041,252.12573704914075
1042,252.39971973344294
1043,252.43692353314938
1044,252.35403346123098
1045,251.6020216720863
1046,251.63164439546864
1047,252.10582530352465
1048,252.1467749020507
1049,252.0542844462021
1050,251.52135474382456
1051,251.46591764946695
1052,251.42732438309906
1053,251.66707423367544
1054,251.75925230382498
1055,251.7165655388858
1056,251.49844408723817
1057,251.42128427562824
1058,251.40570822567759
1059,251.2221226256522
1060,251.57784582302997
1061,251.41036844330105
1062,251.47875086746288
1063,251.49117404311278
1064,251.65007972621495
1065,251.06953399464783
1066,251.18639026546427
1067,251.08736291082724
1068,250.4317520575897
1069,250.54006178540803
1070,250.51874852119303
1071,250.60843293761357
1072,250.548915797011
1073,250.60853199699235
1074,250.59186163790582
1075,250.50898920563677
1076,250.55454194215574
1077,250.49439836554717
1078,250.32624631824967
1079,250.79173710622402
1080,250.40509415671409
1081,250.84921614845214
1082,250.97174615799776
1083,251.37470696330504
1084,251.23479081217752
1085,252.2915299901532
1086,252.30449038785483
1087,252.6158107171322
1088,252.12429209850077
1089,252.06883650879476
1090,252.18460834897556
1091,252.66769063141734
1092,252.71084061720603
1093,252.94584624774038
1094,252.9267392236855
1095,251.85430894373002
1096,251.1102802099755
1097,251.32433345341724
1098,251.43364731207205
1099,252.27058589244683
1100,252.193645913678
1101,252.12485826066725
1102,251.98454616499592
1103,252.00311848522185
1104,251.9892613017258
1105,251.95345583745788
1106,251.3910275030387
1107,251.2174280558371
1108,251.90008742032566
1109,252.68081144132046
1110,252.6596590819295
1111,252.47772258882034
1112,252.4536343639161
1113,251.95394844487063
1114,251.58707853140544
1115,251.52534974609713
1116,251.4629101815
1117,251.68415172782323
1118,251.648812004022
1119,250.85653465240554
1120,249.90736482332534
1121,249.86333910718483
1122,250.28403240692265
1123,249.29024129962212
1124,249.26241819944426
1125,250.32447664994424
1126,250.19490019735068
1127,250.3745191698382
1128,249.80368651011105
1129,249.8342782539555
1130,249.62515898832632
1131,249.5679026857274
1132,249.6055011682698
1133,248.8881007579209
1134,248.88135497616625
1135,248.98540543509412
1136,250.29571127391443
1137,250.5335377336814
1138,250.5608687978071
1139,250.48755463134773
1140,251.58253490465754
1141,251.5959303647353
1142,250.5871836127848
1143,250.07360260819013
1144,250.1948856129787
1145,251.18948534774933
1146,251.19668304589155
1147,250.6685684173056
1148,249.5909712167721
1149,249.58702849626826
1150,250.21042455675226
1151,248.98198932449924
1152,248.8374367447947
1153,248.75065906000572
1154,249.7812835192343
1155,250.2294590567473
1156,249.93160583276293
1157,249.7050079166083
1158,249.1891837124079
1159,249.16841091779085
1160,249.36744930955325
1161,249.33236884621212
1162,249.25523827391555
1163,248.78425406478993
1164,249.90892003421422
1165,249.7585712324641
1166,250.4441049922044
1167,250.58714902750293
1168,250.68862066707538
1169,251.14389008055142
1170,251.52076530342217
1171,251.6895311899912
1172,251.5565724962739
1173,251.66884172868978
1174,251.53369163926138
1175,251.79966355150577
1176,251.75789047395781
1177,251.7743237823955
1178,251.80449850267723
1179,251.80501500470092
1180,252.7386875948573
1181,252.69436647704117
1182,252.6536427756647
1183,252.682399740888
1184,252.70672766958404
1185,252.86424691059892
1186,252.75218378341074
1187,252.69958790598236
1188,252.5017611750429
1189,252.60240247013445
1190,251.60930914677306
1191,251.49400905638447
1192,251.51537489729583
1193,251.27288569696006
1194,251.2643152176285
1195,251.20053001691326
1196,250.83066644939908
1197,250.74540089873835
1198,250.5064953138261
1199,250.86581192369388
1200,249.89997075040714
1201,249.89022066272045
1202,249.9508562236071
1203,249.87936522322872
1204,250.04615774265739
1205,250.11809812590738
1206,250.21091787576972
1207,249.52440925430164
1208,249.49598158771622
1209,249.53445081341204
1210,251.04913241794452
1211,251.02709986127695
1212,251.08879538089803
1213,252.2519031601893
1214,252.68894363678754
1215,252.92727316022788
1216,252.9166189884894
1217,252.84479159378662
1218,252.91920606711562
1219,252.5215255834068
1220,252.79494111606445
1221,252.6611373814116
1222,252.61605156896883
1223,252.5658824811512
1224,252.59349331836796
1225,252.63653379007084
1226,252.03787682434313
1227,252.0255479530022
1228,252.03515598634291
1229,252.52575368153995
1230,252.57235565133857
1231,252.55208030335353
1232,252.46970052433517
1233,252.51058326619133
1234,252.04899042592731
1235,252.04768552955076
1236,251.65929421314257
1237,251.99044664453922
1238,251.94423735306853
1239,252.2689618077438
1240,251.7815891064035
1241,251.83808695695464
1242,251.86540261423087
1243,251.87664430937818
1244,251.7661262230273
1245,251.72956204429073
1246,251.66431921741273
1247,251.71688788425078
1248,251.6389739141647
1249,251.611737022579
1250,251.78889311549
1251,252.2191466818531
1252,252.22791263460147
1253,252.1367720725496
1254,251.69106506410532
1255,251.62216888459582
1256,250.87840167396809
1257,250.62889308501735
1258,250.63406454706268
1259,251.2860644126231
1260,251.01281721506854
1261,250.28823853460074
1262,249.38402897028678
1263,249.573042740178
1264,249.49160939697492
1265,249.19743047803047
1266,249.20013513431033
1267,249.15009962147997
1268,249.06985102797222
1269,249.06593920415176
1270,249.05080375149754
1271,248.98034730860493
1272,249.15064472639133
1273,249.18015402847323
1274,249.09910529143875
1275,249.20913720272105
1276,248.8369886421999
1277,248.84578824820537
1278,248.22746022726895
1279,248.64281829456152
1280,248.4447357773347
1281,249.6463759572227
1282,251.21567867866116
1283,251.1808405722292
1284,251.148368698814
1285,250.7452889998384
1286,250.65294762574328
1287,250.6775030170907
1288,250.67223531754058
1289,250.7882201569374
1290,250.92619536433776
1291,251.24763032745878
1292,251.4793696826597
