time,voltage
270,251.49768819014673
271,251.52754367121128
272,251.55044067951565
273,251.54923823000982
274,251.60855403241754
275,251.61261407040197
276,251.590000802197
277,251.47604130743383
278,251.55304504855226
279,251.538947988691
280,251.538947988691
281,251.58788814874464
282,251.60456798062094
283,251.7254180644511
284,251.69939940308248
285,251.69939940308248
286,251.70152682960006
287,251.73583770055373
288,251.80278370185889
289,251.7899739398493
290,251.7831597960538
291,251.7659362013257
292,251.74668116298292
293,251.70937332624683
294,251.63814401650203
295,251.6397072063884
296,251.63671626767857
297,251.6178504108381
298,251.63404754345694
299,251.78266872608452
300,251.84970749000072
301,251.82215167412286
302,251.7971827478761
303,251.81832208329828
304,251.84261408324582
305,251.83477910655037
306,251.82898330315024
307,251.82341214966556
308,251.8656735405524
309,251.7987148459608
310,251.87227035626478
311,251.86946259073017
312,251.79147795489038
313,251.78363126280087
314,251.73298371743374
315,251.78843666943885
316,251.77725300989988
317,251.77854104879734
318,251.78795311672218
319,251.79219100445343
320,251.77459969237427
321,251.77459969237427
322,251.77626692257186
323,251.74728592580087
324,251.73319433707476
325,251.71382739351552
326,251.71814384582603
327,251.6769434894382
328,251.65418184423027
329,251.5501326287435
330,251.53713964142207
331,251.5307629173974
332,251.57893740544446
333,250.7868578162498
334,250.76345969659897
335,250.72422647229246
336,251.50047048918947
337,251.48581858601014
338,251.46499162494123
339,251.38915452733517
340,251.29461332301588
341,251.29209843384078
342,251.25440223278733
343,251.2288583289894
344,251.30994159075362
345,251.30662421118708
346,251.28570632327032
347,251.24348501409665
348,251.18365673922895
349,251.2970910761355
350,251.35334931691324
351,251.35377955673226
352,251.3829646681127
353,251.51619031397095
354,251.76440395035084
355,251.77752801539148
356,251.674108967694
357,251.4927210387861
358,251.4878874911447
359,251.55358806879872
360,250.90849393700395
361,250.92163672534625
362,250.98795656659334
363,251.73650280882234
364,251.76255634058901
365,251.7654398236844
366,251.7525257688342
367,251.70539806357425
368,251.6926836618122
369,251.79235838080234
370,251.86591575187703
371,251.856950280579
372,251.82295992500346
373,251.81529651258222
374,251.72107446605895
375,251.74030667880234
376,251.76332840806418
377,251.79279756160145
378,251.86415427719118
379,251.86770372690972
380,251.83985812911175
381,251.8400963515994
382,251.85741055580266
383,251.87610550108676
384,251.68708525660992
385,251.7171089506562
386,251.6612351884043
387,251.11368818424964
388,251.15377374500187
389,251.20256358216793
390,251.83566471164372
391,251.76695172953623
392,251.77790655645904
393,251.68074843788204
394,251.73614126483184
395,251.73235202314586
396,251.77479223828564
397,251.73875441288305
398,251.6851670288731
399,251.63058084100615
400,251.59160149768238
401,251.6221459316376
402,251.61605090981533
403,251.59672909500387
404,251.58987996295687
405,251.63509069328657
406,251.60317865813508
407,251.53668524679787
408,251.5300807376702
409,248.4394392833017
410,248.3930864001776
411,248.4117013558087
412,251.51659222166134
413,251.57761069263242
414,251.66740165402564
415,252.03109665024783
416,252.18366620644977
417,252.3322826532536
418,252.39395578395832
419,252.11589330706826
420,251.84055821635803
421,252.04081532682366
422,251.96716209243533
423,251.94985455652042
424,251.20510640352273
425,251.19755797992502
426,250.25846137861376
427,250.9358866649637
428,250.77855515383044
429,247.27596002324262
430,247.35270269214502
431,247.32772859489484
432,249.66897876515762
433,249.71886970796012
434,249.5313871008796
435,250.00234911694346
436,249.97961351836884
437,249.9820752539709
438,249.0322196145777
439,248.63440805567004
440,248.66098349890234
441,250.5336637221191
442,250.7304428021599
443,250.73757996515965
444,250.01609510169726
445,249.99104418939783
446,252.59944743983186
447,252.20340947863633
448,252.27021847291977
449,251.0736939543097
450,251.38868239864632
451,251.3740328324645
452,251.42274989849955
453,251.2852414399849
454,251.26063231223006
455,251.27240421613223
456,251.42164053936665
457,251.4197833832129
458,251.64997496543893
459,251.8037493587409
460,251.84676644334579
461,250.71181898780637
462,250.6727889654109
463,251.99265460668838
464,252.79638114211846
465,252.729859553387
466,251.428090120608
467,251.29664931581328
468,251.43690805418456
469,251.68801654848795
470,250.5210023855231
471,250.52929225061044
472,250.46886102890812
473,250.66810955430594
474,250.5388111683046
475,250.60451568667852
476,250.70012963114243
477,250.77866109071763
478,250.66010825415995
479,250.25088020991234
480,249.62454260002218
481,249.57810320808434
482,250.3204331290937
483,250.75044356062438
484,248.1031973923781
485,247.41798050219393
486,247.39363572259344
487,250.1106444566083
488,250.7266819814229
489,250.7267686835481
490,251.73893360312525
491,251.57941357010057
492,248.0296273585225
493,247.90130901425493
494,247.72526830884976
495,251.6388828652497
496,248.80534817772536
497,248.83154219804217
498,248.88059598367192
499,251.70221116486906
500,251.80627282517327
501,251.85600651500098
502,251.429374969057
503,250.9249133968243
504,250.91387345546016
505,250.93281220043937
506,250.88238849462442
507,250.7726178352636
508,250.7274359800313
509,251.9019072720215
510,251.988605625826
511,252.01385294697167
512,250.78764495858587
513,251.3524525148515
514,250.4613825214709
515,250.3527979567741
516,249.58746912613086
517,250.37488046470568
518,250.39263760527936
519,250.56467705281895
520,250.5849791499424
521,250.9091412832656
522,250.97156575238907
523,251.48895686991756
524,251.76900029454112
525,251.94275539256836
526,252.02200098111203
527,251.86909156966777
528,251.89716028481166
529,251.92352243787371
530,252.00186022437396
531,251.98763103584747
532,251.94728513910187
533,251.89518957430164
534,252.01641848310462
535,252.01713360408192
536,252.15089864428995
537,251.51976845409968
538,251.51604633633718
539,251.23613619993603
540,252.17902295203942
541,252.25770139391676
542,251.39473463117875
543,251.3514826160069
544,250.91338464663505
545,252.32220929934093
546,252.36556446851222
547,252.34870767231135
548,250.98114934413823
549,251.3815813079656
550,251.4138718626973
551,251.47174423004185
552,251.8747313111385
553,252.05406997150172
554,252.14978285405624
555,252.29299801395405
556,252.28487847020943
557,252.14721559047666
558,252.04435343987927
559,252.06079573456265
560,252.08471799495928
561,252.29831305319632
562,252.27886956876392
563,247.57509394742098
564,248.20889778210758
565,249.7782001021066
566,254.49121354816856
567,254.69217103655484
568,253.26863136594042
569,253.15361347809377
570,252.94906164435994
571,252.94814503654732
572,252.85360030085226
573,252.36669969081768
574,252.280798459367
575,252.1073332093214
576,252.0812391915366
577,251.85371695241776
578,251.81026671540965
579,252.07666120684823
580,252.10109117218508
581,252.077712524915
582,252.00144151967413
583,251.7914420250716
584,251.74869141949358
585,250.96671029768817
586,251.0309552789203
587,251.307246992653
588,252.0505368211333
589,251.8860170939271
590,251.84848346987778
591,251.80215107532038
592,251.8323846586299
593,253.23324993601483
594,253.50322996913553
595,253.4403054933951
596,251.8130915055516
597,251.52921596591992
598,250.92620366512625
599,251.50755643463148
600,252.4267301879752
601,252.4676544369408
602,252.46589140964886
603,252.46589140964886
604,252.69105302049888
605,252.51718377850767
606,251.77002831838823
607,251.81459664393304
608,251.83812900404058
609,252.6652883718613
610,252.5683888748791
611,252.7406477056814
612,252.72867183324314
613,252.67495574522792
614,252.45960006520045
615,252.35394796307997
616,252.4517073856082
617,252.6874008774911
618,252.8325264651069
619,254.17690209455773
620,253.94203968657686
621,253.9382266611247
622,251.78712692968213
623,251.7443623855338
624,251.73569365060047
625,251.06778305992327
626,251.0792922025465
627,251.0259092247709
628,251.01072828832162
629,250.80788864667102
630,250.83770974813814
631,250.87518488336357
632,251.1919745552993
633,251.21243153953432
634,251.2740357096911
635,251.28170560736962
636,251.25877147352142
637,250.68310361891142
638,251.62539364590046
639,251.99650026585655
640,251.90174231341064
641,252.578222310851
642,252.47402709373276
643,252.8814381464671
644,252.8274108627403
645,252.71312131199127
646,252.58697857746574
647,252.5487703034267
648,252.51959607060485
649,252.53379558240587
650,252.34258116705507
651,252.34881378670812
652,252.222624357978
653,252.22271122773236
654,252.05767914155166
655,250.41992105507438
656,250.4377364798473
657,250.4257960745196
658,251.8521651570824
659,251.6000108979799
660,251.69531859094732
661,251.63470103944954
662,251.62966850022414
663,251.65537085590336
664,251.60987056310944
665,251.61496000443313
666,251.59974492790678
667,247.57042946353627
668,247.4797532056853
669,247.64376719366962
670,251.49116832585773
671,250.99559934096717
672,251.03550272320513
673,250.9083557800165
674,251.32725654238166
675,249.8228562382083
676,249.96518034911907
677,250.03871799596783
678,250.13828902563336
679,250.1907222282097
680,249.7686159751926
681,249.7157726842442
682,249.66190284019586
683,249.9003441974563
684,249.83685193622978
685,249.83172374031642
686,249.935955542893
687,249.953784176444
688,249.9726237893652
689,249.64443169206612
690,249.6043385574712
691,249.55354711834684
692,249.60817222310487
693,249.61923398192252
694,248.98337144067673
695,248.98257990264483
696,249.71012616106273
697,249.08436473134512
698,249.1398744754357
699,249.07523926620456
700,249.56753235746942
701,249.67500502338456
702,249.9861529543411
703,250.0759105092005
704,250.0671929230211
705,250.16891166687657
706,250.16172087422095
707,250.33913205380952
708,250.2155354816808
709,250.31864303802942
710,250.22285812708748
711,249.74489362272004
712,249.72654155019578
713,249.73205056861718
714,249.7495708907719
715,249.6125636869509
716,249.60097235173282
717,249.69553627747536
718,249.81870784507086
719,249.82887535474669
720,249.42662791746156
721,249.6953208200633
722,249.33559973684228
723,248.45735774533026
724,249.52535097952813
725,249.50748546650271
726,249.3771982834817
727,248.66253015262046
728,248.75305423910206
729,248.05303683574164
730,247.62282255889934
731,247.58370699084972
732,247.53818398191743
733,247.5676568537839
734,247.4605758747031
735,247.5398471845302
736,247.72770760912405
737,247.89869536818765
738,249.64341981500718
739,249.42957723350702
740,249.47782224464112
741,249.21054126848279
742,250.3898394558525
743,250.3921127946799
744,250.312743244504
745,250.22677118136983
746,250.25199542219102
747,250.9503843937929
748,250.5798764128925
749,250.58343943729915
750,250.4601891647458
751,249.59806381187158
752,249.64094945481702
753,249.62599980960763
754,250.8389254809143
755,250.79585346143048
756,250.79274264810454
757,250.8184690421872
758,250.77825728174543
759,251.21920437675692
760,251.2968629826608
761,251.4661693200269
762,251.4598159251048
763,251.47370991440724
764,251.45761089297454
765,251.46788238391727
766,251.20040197136308
767,251.27475081687643
768,251.2756605352725
769,251.51317093014973
770,251.4766508862906
771,251.5591846916015
772,251.49923794499884
773,251.5660867814443
774,251.45666329443858
775,251.4988061796515
776,251.48363826411412
777,251.48194606073736
778,251.51953095753987
779,251.50319878286814
780,251.65379172898656
781,251.6614968069614
782,251.7008927126557
783,251.34899800891878
784,251.4246801487158
785,251.36101986478553
786,251.16332982253635
787,251.1471693008645
788,251.25603983517718
789,251.27068831352344
790,251.4421611324141
791,251.43994734303055
792,251.3953073794226
793,251.37651467658904
794,251.34801186915897
795,251.42603784026653
796,251.50177936396997
797,251.43564805172727
798,251.37333808454062
799,248.2042949229641
800,248.0153306748487
801,248.11589867169545
802,251.25099099687878
803,251.30656161943105
804,251.35615709672823
805,251.54839425900883
806,251.53421835862594
807,251.4852246246988
808,251.37575900435806
809,251.37954005727678
810,251.78708241932898
811,252.0934769195915
812,252.1968296726214
813,252.35431706492577
814,252.4396560681916
815,252.37500400592808
816,252.36072930165983
817,252.19791004959026
818,252.20050381116144
819,252.13771978512034
820,252.13367921672656
821,252.20879489648866
822,252.20879489648866
823,252.2168322047912
824,251.8846213469631
825,251.7668563578943
826,251.75799326358202
827,251.44029321397963
828,251.44809183017037
829,251.45780694673022
830,251.62906594288415
831,251.62337992098102
832,251.50180655187148
833,251.54563639333966
834,251.0974440240737
835,251.1185451650099
836,251.2661769126658
837,251.32965045144255
838,251.2676914256296
839,251.14629824449503
840,251.20660541354388
841,251.4817814251659
842,251.49443332948582
843,251.45503536120654
844,251.42064279218894
845,251.36723642353536
846,251.37090139493438
847,251.40082171573715
848,251.46138747323886
849,251.40288604825207
850,251.75687622619552
851,251.68943383634715
852,251.67940908516363
853,251.71730050110568
854,251.71753113915432
855,251.70210194899525
856,251.61078216083865
857,251.86806030629992
858,251.82402068831274
859,251.75462921476208
860,252.55540323654427
861,252.19300926411177
862,252.0923219628672
863,251.08676204667438
864,250.11892845884051
865,250.60394044216326
866,250.62097669450102
867,250.6035079431247
868,250.48932131702125
869,250.55682028596166
870,250.6140518335883
871,250.79690414922652
872,250.72627675153518
873,250.70900141905932
874,250.51082650920847
875,250.5004175578711
876,250.55622363216995
877,250.4830515696854
878,250.6157521631346
879,250.95974638933865
880,250.66502640769306
881,250.67578745974347
882,249.56959440893604
883,249.84088100390144
884,250.00478648999814
885,250.9676850179692
886,250.70023111639043
887,250.15565279045342
888,250.16504947413975
889,250.17848945336135
890,249.91807340923262
891,249.8712190651535
892,249.88910195520867
893,249.8314456654411
894,249.87884638251802
895,249.07835101238115
896,249.08467056466827
897,249.05197058468443
898,249.01795772299843
899,248.95675190456978
900,249.36467231792204
901,249.4309087157528
902,249.43447411295747
903,249.20754726570664
904,249.5287603582629
905,249.53192119909556
906,249.54591708093116
907,250.3085508962166
908,249.566195470491
909,249.5074492668226
910,249.48270723225215
911,249.42713481134382
912,249.47603174033787
913,249.42931492734093
914,249.45334124283366
915,249.52289664842672
916,249.58324915740087
917,249.63619729023276
918,249.52177009554217
919,249.7266886930835
920,249.72473218348983
921,249.6066099559944
922,250.40494577078
923,250.37329139518008
924,251.04526719665606
925,251.12961382910117
926,251.13887000324044
927,251.15354731603918
928,251.828756567101
929,251.82039755473141
930,251.71625432755812
931,251.74050079279223
932,251.7798464858705
933,251.77344232119125
934,251.76772224828875
935,251.72600803841536
936,251.7590725804901
937,251.7888102956221
938,250.57825605634744
939,250.54814260430192
940,250.64973160754604
941,249.841057669785
942,250.15921536162742
943,250.37943736969484
944,250.49032784359548
945,250.36888775537835
946,250.090334437955
947,249.8446015625666
948,249.88965776570763
949,249.83430326513414
950,249.71072400767844
951,249.63597416351763
952,249.53225722629472
953,249.45845426628605
954,249.41927411059226
955,249.8182939437362
956,249.786095405323
957,249.74723901911386
958,251.07778818238043
959,251.19939192866872
960,251.22402335968175
961,251.9477312615477
962,251.00130804858009
963,251.0815287504477
964,251.12599041461255
965,251.75857646322373
966,251.69948273636928
967,251.89620798029517
968,251.8773042248134
969,251.91326608801307
970,251.71065089885403
971,251.12753410378377
972,250.98363567926629
973,251.2961254419818
974,251.82472876052495
975,251.71153564677567
976,251.6010291153478
977,251.60269330918015
978,250.89269817076854
979,250.65245253674215
980,250.60733264085994
981,251.0842416229777
982,250.98626878359016
983,250.4108189480246
984,250.6337299602841
985,250.7009734952328
986,250.7506259276784
987,250.66708931286468
988,250.20354815119114
989,249.58608969438635
990,249.65730356454395
991,249.8826836831422
992,249.77945170343764
993,249.50974148681433
994,249.47222381813543
995,248.77059089022237
996,248.8051399704795
997,248.55658996992383
998,248.37888791818207
999,248.59521914852567
1000,248.72524052558967
1001,248.62707164190726
1002,247.8071189190388
1003,247.72760527012227
1004,247.32002138291577
1005,248.36935479055666
1006,248.21251547169445
1007,248.16565077772907
1008,248.17325378028647
1009,248.93346987727273
1010,250.08423097553793
1011,249.23313725758211
1012,248.50797135801707
1013,248.47725246390118
1014,248.58508415866453
1015,250.01130679255093
1016,249.94515961974145
1017,249.90649207621428
1018,250.08102099255686
1019,249.03972974067332
1020,249.03747939077005
1021,249.04539863116295
1022,248.85215182651726
1023,249.1887025466744
1024,248.42467544635502
1025,248.17940809950252
1026,247.30640010980545
1027,247.15396796075265
1028,247.43728534113217
1029,246.81985033715597
1030,247.9874481217325
1031,247.77248866315824
1032,247.73085418353313
1033,248.04468659639505
1034,248.66590600199015
1035,248.7373570829732
1036,248.6379035272859
1037,248.46403529865543
1038,248.5378114845289
1039,249.52830381924164
1040,249.66299998986034
1041,249.59136082890532
1042,248.68776282222953
1043,248.5862541694331
1044,248.74669190336638
1045,250.44221163185597
1046,250.30872686805202
1047,249.6344850972353
1048,249.65162771221216
1049,249.69920663392196
1050,250.62114147532347
1051,250.7568918418697
1052,250.49867877891606
1053,249.79610833071138
1054,249.67298590041742
1055,249.7061929490919
1056,250.18941843324166
1057,250.1796455740974
1058,250.18235438122665
1059,250.39661617079017
1060,250.32388814722313
1061,250.2138797096548
1062,249.99144420375487
1063,250.0716564492522
1064,250.3867825488985
1065,248.8528759168865
1066,248.61668725945208
1067,248.39113041504177
1068,250.18266920563124
1069,250.1485169763684
1070,249.9926750966618
1071,250.03107663752905
1072,250.0464627967687
1073,250.03874650212816
1074,249.92430020777763
1075,250.07968470580025
1076,250.39924889045412
1077,250.41311265013536
1078,250.46813716129665
1079,249.30872042512996
1080,247.716871343979
1081,246.94276976198393
1082,247.05895017119676
1083,247.56604179627485
1084,248.4669844232634
1085,247.99431170324962
1086,247.99959213181813
1087,248.29780812076433
1088,248.2950012440268
1089,248.26211231512417
1090,248.45146269237563
1091,248.59798217780485
1092,248.6255856913171
1093,247.34499716830854
1094,247.3684861017963
1095,248.25055091631532
1096,248.19953050089327
1097,246.9581753880191
1098,247.15213475410866
1099,247.07917577191282
1100,247.8870792726452
1101,247.63840910817
1102,247.74861405249462
1103,247.66276783036307
1104,247.68778630952588
1105,247.75928026946895
1106,248.02595367464346
1107,247.66250415059537
1108,246.85421083321424
1109,246.7259961772198
1110,246.87733149147982
1111,247.4517407429693
1112,247.3255164054011
1113,248.75804134983022
1114,248.78162058515773
1115,248.92120892368698
1116,248.97837661038378
1117,248.94934460782898
1118,249.1297387475046
1119,249.18559433366312
1120,249.1124790626716
1121,249.04462028372907
1122,248.93827282709998
1123,249.07728864809445
1124,248.8505326287841
1125,248.28537262070896
1126,248.69482547454524
1127,248.29877107628883
1128,248.90973519488122
1129,248.79971388508193
1130,248.84444014592933
1131,249.11176573269677
1132,249.0977237369778
1133,248.9115825318199
1134,248.8130865011633
1135,248.76333671292272
1136,248.76738472076602
1137,248.29027369301235
1138,248.20943291292664
1139,248.036909025023
1140,247.58110806850087
1141,247.695533500893
1142,247.91478023255678
1143,249.3273770747274
1144,249.3426728456866
1145,249.3044554579891
1146,249.31920803685728
1147,249.3738034338573
1148,249.40775407683972
1149,249.47713726389938
1150,249.38577998944
1151,249.54275563360332
1152,250.06745253668325
1153,250.09471083064255
1154,249.92684482359311
1155,249.30674779585905
1156,249.26395528418456
1157,249.3929789290066
1158,250.06351140264255
1159,250.15044500023683
1160,250.36935875806213
1161,250.38719977514378
1162,250.5518557996173
1163,250.61780167779685
1164,250.5905675788495
1165,250.28089080029054
1166,250.57685745585994
1167,250.70470542773322
1168,250.51456116070963
1169,249.68126396926277
1170,249.98973282920542
1171,249.05099526247338
1172,249.14653342452834
1173,248.6049925575577
1174,249.53965344291726
1175,249.68003901852353
1176,249.68370912881204
1177,249.7472006749048
1178,249.63122072187258
1179,249.6240179093078
1180,249.54062161404852
1181,249.72747663726548
1182,249.81615457362716
1183,249.87884259563432
1184,249.83639354440535
1185,249.29561452914766
1186,248.93778298551214
1187,249.03925726343286
1188,249.701737276907
1189,249.74021950199062
1190,249.18820483045076
1191,249.1738513660342
1192,249.54996319202115
1193,250.33991342143193
1194,250.35021200128094
1195,250.0442189790398
1196,250.80519103303465
1197,250.68217308994176
1198,250.78443842075822
1199,249.43097664227048
1200,249.4762917103211
1201,249.40238666740942
1202,249.26632291915547
1203,249.22449348106358
1204,248.18432172203984
1205,248.08914890890253
1206,248.27130395637397
1207,249.327317977156
1208,249.0797377751791
1209,248.81019856580753
1210,248.54320675892185
1211,248.57990173311464
1212,248.5109747310945
1213,248.27106216607353
1214,247.4020997568942
1215,246.6076583647942
1216,246.55676419662285
1217,246.56988004835208
1218,246.50889995932192
1219,248.05218132925063
1220,248.35841062012042
1221,248.3634249463743
1222,248.7373034539698
1223,248.61512518688193
1224,248.65272197415405
1225,248.40761633325815
1226,248.54306215783387
1227,248.6110088613075
1228,248.56600739563174
1229,248.61034044222623
1230,248.5541919680895
1231,248.48110313403018
1232,248.70611725927088
1233,248.5893690629246
1234,250.083104746671
1235,249.89248780104043
1236,249.6844283864274
1237,250.39405084316977
1238,250.4258199709537
1239,250.50627403258707
1240,250.20859015413757
1241,249.98141233153586
1242,250.04970439910457
1243,249.98487785237774
1244,250.01795811489885
1245,250.03017699308194
1246,250.01161768064406
1247,250.0120086483478
1248,249.91689185828992
1249,250.04291856565132
1250,250.297458137898
1251,249.74243654111623
1252,249.73547675765013
1253,249.5213807537366
1254,250.17852835769025
1255,250.2201470496683
1256,250.36742491619069
1257,250.64346411734164
1258,250.64512413976053
1259,250.4666676475684
1260,250.57666129074096
1261,250.6663898139411
1262,250.07390504037235
1263,250.0937009331115
1264,250.07383211233986
1265,250.70866999014734
1266,250.6652215370008
1267,250.5977349122886
1268,250.63485118527385
1269,250.6515267968491
1270,250.67089413347747
1271,250.48431300234049
1272,250.4951603941247
1273,250.52251035521496
1274,250.4687046738152
1275,250.48149184377374
1276,250.54908036287637
1277,250.54189761860667
1278,250.93552118272652
1279,250.5903295190426
1280,251.0552563293817
1281,250.91326370324882
1282,250.18946695500944
1283,250.3787358439607
1284,250.30002735229738
1285,251.0094505517488
1286,251.02138276728786
1287,250.9614137705492
1288,250.88933116372687
1289,250.90114278635446
1290,250.11701139349503
1291,249.3725622565184
1292,248.92910232105848
