time,voltage
229,251.4605181886504
230,251.41681239487374
231,251.40912890834738
232,251.46415325704493
233,251.40355063188136
234,251.38433959100107
235,251.493826667637
236,251.50942230769144
237,251.52394482317615
238,251.47174987274278
239,251.46011723550802
240,251.550534318643
241,251.61108621694086
242,251.6529662430852
243,251.5282267427236
244,251.52497362646702
245,251.7583073390311
246,251.76238990973656
247,251.79839603668086
248,251.77718234023953
249,251.77718234023953
250,251.70573238562255
251,251.73650282925047
252,251.777962753097
253,251.83070817483713
254,251.81854502178516
255,251.80016187784145
256,251.83574365568873
257,251.83969200832757
258,251.83969200832757
259,251.83834195885515
260,251.86537707535527
261,251.87231924155392
262,251.8761827161156
263,251.90768512816692
264,251.94749615572047
265,252.00553567610692
266,252.01042881955587
267,251.9868716799351
268,252.06904802532293
269,252.06551461654772
270,252.09929181646544
271,252.006158459482
272,251.91308654973622
273,251.89230757874387
274,251.89898962222867
275,251.9128702622274
276,251.9163854383877
277,251.9092462530433
278,251.85050451405246
279,251.77444218610128
280,251.77444218610128
281,251.79178131820174
282,251.76827666037147
283,251.75775159778183
284,251.7241609571235
285,251.7241609571235
286,251.71827550799182
287,251.70081525528346
288,251.61406402625633
289,251.64623648538796
290,251.51563699306817
291,251.52809529061707
292,251.63390892193001
293,251.64340147363856
294,251.6561916860272
295,251.6513136435777
296,251.5935242428831
297,251.50839556394513
298,251.45784185344988
299,251.39991278305598
300,251.3784927111913
301,251.43622072426075
302,251.4434158737164
303,251.3774049750099
304,251.29467711006382
305,251.3191479801612
306,251.37216841467165
307,251.38013638274253
308,251.38598365589118
309,251.4073023283605
310,251.46957419392993
311,251.45986577875496
312,251.57814719619498
313,251.6020548086399
314,251.582180050413
315,251.65986603026843
316,251.61831951226696
317,251.6383676853193
318,251.72185218576436
319,251.73644264187777
320,251.82140582929827
321,251.82140582929827
322,251.81830346722487
323,251.8348141782441
324,251.89163853647383
325,251.96307417278052
326,252.2183207472362
327,252.22163614092912
328,252.18754858876858
329,251.99792562431978
330,251.95367795057618
331,251.97909633796786
332,251.98410514647557
333,252.05844348998895
334,252.13098915052242
335,252.12440288582624
336,252.06820646438754
337,252.10202098967613
338,252.13174860570896
339,252.150396652318
340,252.21156491375444
341,252.19013998247445
342,252.26945252296844
343,252.35544481702163
344,252.382120343636
345,252.37098423737643
346,252.32258563203692
347,252.30000556057752
348,252.30556346576554
349,252.2432780125503
350,252.25233172266553
351,252.25392605447934
352,252.12939180776087
353,252.17700332391345
354,251.4703749700178
355,251.43113029040683
356,251.35001026857893
357,252.26137345135743
358,252.07512719559605
359,251.94037376126192
360,251.77821043650056
361,251.7608845035345
362,251.71972180322058
363,251.6529118502022
364,251.3924859201043
365,251.40239787877306
366,251.3878829071736
367,251.4104190467397
368,251.49132417421816
369,251.42713475783967
370,251.3302131518145
371,251.3288983025776
372,251.36626872773988
373,251.38121834667922
374,251.38114572143326
375,251.31879713429248
376,251.20466152063753
377,251.32136473430447
378,251.42272641784083
379,251.43499105193038
380,251.45160713239505
381,251.37876181601774
382,251.3243729676576
383,251.3076174449998
384,251.30675613882977
385,251.28526587083263
386,251.5295369972794
387,251.56970484543413
388,251.49542978693214
389,251.51717788610807
390,251.40690871225297
391,251.43813740708947
392,251.51165218105598
393,251.5528246315438
394,251.57040646926626
395,251.57330854210758
396,251.83512111940402
397,251.90570740093466
398,251.98483262159328
399,252.0001535248428
400,251.98027455481989
401,251.9517648917543
402,251.9408061935193
403,252.0358473966128
404,252.0574650738687
405,252.03606875137797
406,252.03888533329183
407,252.0686772968168
408,251.97562458178786
409,252.5372402449597
410,252.621087226243
411,252.55955905633814
412,252.13841857436
413,252.11350123892512
414,252.48600659472677
415,250.3410450407686
416,250.65186713141597
417,249.83555678977018
418,249.77248424895424
419,249.09099061200757
420,249.85907019733267
421,249.85090010373227
422,249.91432414069865
423,249.93778769530414
424,250.08955202605125
425,250.0736175317624
426,251.5193242886633
427,251.4691335427426
428,251.4654767365844
429,250.34845958995263
430,250.295065150548
431,250.23175109758134
432,249.97849478970565
433,250.0024770262213
434,249.6983092859405
435,251.68498023695363
436,251.6973266201962
437,251.76231619824173
438,251.89250571104188
439,251.95232137163265
440,251.8522388826828
441,248.22789124352644
442,248.15329649669232
443,248.15620477395512
444,253.06357943660308
445,253.08687562548323
446,245.71695599892675
447,244.21078733100723
448,244.13934110385915
449,251.3230186084996
450,250.9450334301839
451,250.95517710438392
452,250.85429051249378
453,251.22925373560685
454,251.23063084211628
455,251.2123568039263
456,251.12953485427994
457,251.16035640484822
458,249.51061738538763
459,249.1376196811768
460,249.19256633324594
461,251.1310044683576
462,251.18901100553902
463,243.98904898263785
464,244.1284964637279
465,244.08957756752216
466,251.35827742788425
467,251.13035546468464
468,251.5733282015846
469,251.57688536934754
470,251.7412930440919
471,252.00133714931175
472,252.07101338663043
473,251.34908973343545
474,251.08697494127375
475,250.65781202392154
476,252.28922461101996
477,252.42717964349586
478,252.78011615249036
479,251.82701808881467
480,252.0570186957824
481,252.0021814847551
482,251.91173491202318
483,249.51413891167357
484,249.79236037965907
485,250.14503298071918
486,250.33287223366384
487,250.01582272333744
488,249.5161306572992
489,249.0981120798581
490,249.04252373747966
491,249.0600360034851
492,249.35182303978743
493,249.41577369632378
494,249.72371192740653
495,249.04301752647123
496,249.30630265064508
497,249.15517379644263
498,249.476314299103
499,249.22676121075386
500,249.2736837998103
501,249.36842037500853
502,249.549140213979
503,251.65423083831692
504,251.63419272909667
505,251.50944293389333
506,251.10661674816723
507,251.0935562451469
508,251.118591867525
509,243.84653564249774
510,244.02973524782087
511,244.0074028990235
512,251.11452417644878
513,248.8873381439962
514,248.90544922181107
515,248.886988331045
516,251.24058224447322
517,251.17451962954783
518,251.17925110617466
519,249.02327492424212
520,249.1388876985606
521,247.2074541192286
522,247.16931170549674
523,247.1135286476627
524,246.36949069411696
525,246.26896768551623
526,246.56537634787736
527,247.2763500358055
528,247.49110598262823
529,247.46215926226418
530,247.7345238490953
531,247.5232909676831
532,247.67148246273908
533,247.5216774717382
534,247.48738861767563
535,247.38121261682332
536,246.96221872741032
537,247.0467840573014
538,247.05702453437945
539,248.56770324975028
540,248.18715241285182
541,248.17358959958275
542,248.05090509426867
543,247.91470442614707
544,247.24057480061416
545,247.83432711825063
546,247.7597221943105
547,247.92298476549647
548,248.45507446180295
549,246.40834145866373
550,246.84116569495006
551,247.07361564508835
552,245.88560149936697
553,245.82796830378237
554,245.07884633956067
555,244.65988715777593
556,244.65351664558563
557,245.14053512459503
558,245.3010702013697
559,245.27155818911535
560,245.23130505504295
561,244.54928401391328
562,244.52773596380612
563,245.4470880013223
564,245.4006189407026
565,239.68486641580367
566,238.7838438717277
567,237.0051831311593
568,241.14105611646778
569,243.42674527140701
570,243.93862416574436
571,243.8533240849414
572,244.14556222219747
573,246.47664047427122
574,246.49322171599883
575,246.99437599199481
576,246.99681979023512
577,247.756960774679
578,247.73739902749236
579,246.9985246535507
580,246.68873361859198
581,246.76307881264125
582,248.4494629004505
583,248.99599968047812
584,248.90443415840224
585,248.77953180962035
586,248.50254110564342
587,247.933887889035
588,247.86425036600852
589,248.20584939826247
590,248.31632888618358
591,248.5590412534297
592,248.569716710265
593,243.34788627664958
594,242.58845422125796
595,242.6241385195982
596,248.1038528655271
597,248.8694143820071
598,248.68534454097951
599,249.18283571884126
600,249.0921828298385
601,248.9715674339983
602,248.54862174872292
603,248.54862174872292
604,246.95622771283863
605,247.8186658942677
606,247.9505367957544
607,247.94248184897037
608,247.9117696185494
609,247.95295891076708
610,248.06872360417537
611,247.00477034354844
612,246.9526356735493
613,246.7994119942332
614,247.5977990569483
615,247.59637524165635
616,248.29418838060118
617,246.692561688745
618,246.26817060317217
619,242.3367653822952
620,243.9640358123061
621,244.00051179843695
622,247.91682476286553
623,247.9370775723824
624,247.93776923176975
625,251.15956704534509
626,251.1108139932497
627,251.08053150369594
628,251.14920128583182
629,251.15835409351095
630,251.0586415287091
631,251.13899469119056
632,251.10568555918448
633,251.04009443814067
634,251.0502956460051
635,251.0609320414268
636,249.83425968144553
637,250.1925216602088
638,250.0297474365197
639,248.74877209057618
640,248.50302422055148
641,248.4029360281526
642,248.99995982728896
643,250.1203910653157
644,250.14589677321618
645,250.45896203305986
646,249.48658505479986
647,249.54643311404126
648,249.57008256309356
649,249.48567505532463
650,250.1817853380049
651,250.22774191294943
652,250.32561492236977
653,250.32533673233394
654,250.5195742674536
655,250.78986599734398
656,250.80223563350003
657,250.86484830328953
658,250.88455385619824
659,251.82670303107957
660,251.7418908295992
661,251.65687264802818
662,251.5283652117163
663,251.65907543669877
664,251.67504526485723
665,251.5861582585633
666,250.70550019106437
667,251.6737363744485
668,251.72111049864935
669,251.74375794551372
670,250.85881716907204
671,250.93066974726162
672,250.88193576277183
673,250.86756950225006
674,250.79116722577155
675,250.8598882583359
676,250.85903339968309
677,250.6470531578278
678,250.63001791326113
679,250.4904727267947
680,250.49404101932342
681,250.50274135142664
682,250.6467838478686
683,250.10782603977088
684,250.44425892511566
685,250.43092960046877
686,251.90292994189
687,251.8871767739116
688,251.75482921714772
689,250.9205098958461
690,251.1606692584815
691,251.10805862978694
692,251.1534422669005
693,251.1906074658803
694,251.03644233440122
695,251.04222047651504
696,250.92994472690827
697,251.056652799966
698,250.96981344977206
699,250.85766785907285
700,250.84404518426817
701,251.0969385375904
702,250.15610325569816
703,250.41951651966568
704,250.33717809870336
705,250.3179571588844
706,250.293453527735
707,250.29266116534635
708,250.3262406717217
709,250.37791782207046
710,250.20129456576618
711,250.29592252598223
712,250.39640389218403
713,250.78077523104687
714,250.6330527662881
715,250.6289514704608
716,250.8500922888954
717,250.41555738938345
718,250.77186278923995
719,250.72082870484834
720,250.47790297310843
721,247.79145966587961
722,248.76394318702492
723,248.9338797202458
724,248.01360157664456
725,248.08970378975164
726,247.19742204096406
727,247.1437263946159
728,247.24261389039495
729,248.7886537353764
730,249.8808808822654
731,249.64241602742894
732,249.61831679011533
733,249.61330173282568
734,250.0875450113559
735,250.0498748365284
736,250.79563284794
737,250.8130600801518
738,249.14544385484785
739,248.4279945735444
740,248.42524245373716
741,249.33376318271036
742,249.127835021932
743,249.07533020725202
744,249.1503786714149
745,249.14858343456834
746,249.12484739727725
747,249.05808447008516
748,251.1416633538416
749,251.1538757051648
750,251.21779089413064
751,251.42309648294946
752,251.56787596196023
753,251.67113257408957
754,251.9765989984286
755,251.9762587228641
756,251.87934605511518
757,251.8723321707971
758,251.87607870206958
759,251.79910534785793
760,251.7414380787753
761,252.42173330484826
762,252.43144047427654
763,252.46678804422535
764,252.48369269068823
765,252.45072969395113
766,252.41393154559404
767,252.52328575760973
768,252.52497920305765
769,252.50328115463623
770,252.27212168906664
771,252.47508183712895
772,252.506083318874
773,252.45750850546276
774,252.254125817975
775,252.17977675076216
776,252.33641058282464
777,252.33063186119986
778,252.39521731438302
779,252.3955588972917
780,249.9857664400683
781,250.0036741392596
782,249.9859948150001
783,251.64215387092386
784,251.59470426875572
785,251.60893438643356
786,251.61661173442877
787,251.6230672659774
788,251.99056769654783
789,251.89001574233606
790,252.11091415529233
791,252.12061119997355
792,252.12461703003694
793,252.15638844408366
794,252.20529019746633
795,252.13558251163624
796,252.09266882923436
797,252.08696705460534
798,252.06220088761066
799,252.62373485954026
800,252.65239108058483
801,252.53092580044566
802,252.00768263230066
803,252.09413616480393
804,252.08713417829983
805,252.07866549783546
806,252.13906721935405
807,252.21372375066443
808,251.84476645278812
809,251.85759398684655
810,250.5703304817289
811,249.43779452651975
812,249.80936918984594
813,249.7273189379423
814,249.85844372196726
815,249.90149693704265
816,249.95263669112006
817,249.7796645835164
818,249.7713556929842
819,249.782141809705
820,249.78090905350862
821,249.60878804821874
822,249.60878804821874
823,249.51598660822486
824,250.58092451088896
825,250.7215762787092
826,250.74425249354292
827,251.94455097998795
828,251.9419513345143
829,251.97474983111096
830,251.86904071569606
831,251.913924232263
832,251.6436050537859
833,251.5317739834565
834,251.60286145427457
835,251.57749962667543
836,250.9697925468088
837,250.87278342887885
838,250.89753776529895
839,251.52669544781057
840,252.2222236511825
841,250.56735315012946
842,250.47070176553737
843,250.4751988526994
844,250.42444035720564
845,250.3579172212656
846,250.37081096744342
847,250.286274434073
848,250.72352100104698
849,250.68632719512934
850,250.5487121373842
851,250.52536129362127
852,250.5157937898495
853,250.82143252321674
854,250.78466285326448
855,250.82168361284232
856,250.67392178549653
857,249.1049516811008
858,249.08924806336148
859,249.41479728024902
860,247.73263322110915
861,248.741129891024
862,248.5435372184231
863,251.85833779468012
864,251.9355312116839
865,249.77767921480898
866,249.80748802947113
867,249.86188741377595
868,249.47383045435447
869,249.70772366825474
870,249.69459843384473
871,249.25187644604063
872,249.08316644562123
873,249.19385194373157
874,250.68229939187663
875,250.62605952112432
876,250.5352261373514
877,249.41597821638902
878,249.44028301257646
879,247.7133016622323
880,249.91372474476228
881,249.9751553659953
882,251.72644399472486
883,250.74490421398437
884,250.71490138703606
885,250.4819786257727
886,251.44127470874716
887,250.8119519535567
888,250.75084119816722
889,250.76236932667857
890,251.5101037717148
891,251.55287640222056
892,251.4647039097762
893,251.99028883917995
894,252.04999528764728
895,252.14885353345548
896,252.1619904534528
897,252.1779339367648
898,252.12228279314346
899,252.2184512187676
900,252.1127210630966
901,252.15730036179136
902,252.1690387000857
903,252.86178440395736
904,251.91607611407042
905,251.91976350478888
906,251.92455802804932
907,252.0106926584615
908,251.9195748465191
909,251.4356920317645
910,251.1109587851788
911,251.10867663541637
912,251.05960929661242
913,250.74902100726436
914,250.7774867613668
915,250.77156877034213
916,250.46826799895797
917,250.2316948635826
918,250.35080876823127
919,249.8225189841003
920,249.82883847517846
921,250.00167759235174
922,249.7435592891284
923,249.66919533987974
924,250.47672089396568
925,250.37119907714788
926,250.3056083634403
927,250.25530668921056
928,250.3381316517771
929,250.2943701375495
930,250.7060799392784
931,250.67547590074278
932,250.57589274799736
933,250.5503366824999
934,250.53301517427778
935,250.54910418929626
936,250.33162418668482
937,250.32887981305882
938,250.12566535033312
939,250.44236841484698
940,250.63074631896976
941,250.83141429215857
942,249.82262056060108
943,249.1865804697795
944,248.71801463491644
945,248.7169045055635
946,249.55790581555235
947,250.36409814393878
948,250.3642872334375
949,250.28048895953864
950,249.94815163218493
951,249.95813386735153
952,250.12017684863724
953,250.1896948069457
954,250.1710487193234
955,249.1200590555045
956,249.07577671720242
957,248.95930281542996
958,249.2831949833346
959,249.2631330494298
960,249.34046096366976
961,249.234816824001
962,250.31476992632417
963,250.15178828793069
964,250.08025889552476
965,250.0595219958285
966,249.86044207265954
967,249.0641503853383
968,249.0783559694289
969,249.05668915584985
970,249.44974485951948
971,250.00335647697443
972,250.0051433445685
973,249.1978583636639
974,248.73213013317823
975,248.6167941365413
976,248.54127764113272
977,248.58810009487257
978,248.3373772838706
979,249.46212367683273
980,249.41740415387352
981,249.76357163042064
982,249.5383922168947
983,249.43936180902128
984,248.5673132043362
985,248.51063965929183
986,248.52248914176667
987,248.64955750077814
988,249.70532500610838
989,249.44370843770446
990,248.83714498767614
991,245.81449306402482
992,245.9791994592954
993,245.87047185069295
994,249.03995616296206
995,247.5061407183653
996,247.15772201321522
997,249.16802873640182
998,250.70402840276594
999,249.70567806470694
1000,247.88033655181817
1001,248.0190475949975
1002,248.4253191893419
1003,248.77060037580492
1004,249.83456222669867
1005,249.31888769684429
1006,249.84951882378553
1007,249.81980144828233
1008,250.22344566186808
1009,250.06095263580403
1010,248.96856609941776
1011,249.0684653152718
1012,249.12767473019602
1013,249.06415839096957
1014,248.8807703574611
1015,248.9573869715789
1016,249.01697222902368
1017,249.00290126594138
1018,249.98764351981498
1019,250.04958998249975
1020,249.8648838955854
1021,249.85941462220129
1022,249.68053647141062
1023,249.26780556116785
1024,248.8227927967108
1025,249.28419286160013
1026,250.59921696436234
1027,251.39431672970895
1028,251.1471352569942
1029,250.6749460140477
1030,250.40150589851982
1031,250.5572549443111
1032,251.06431560039468
1033,251.01656187540036
1034,250.86927346128908
1035,250.86129978573328
1036,250.88711172512222
1037,250.8732290673338
1038,250.86552816576358
1039,250.80949585040977
1040,250.2447357225323
1041,250.1501984787885
1042,250.20759110832594
1043,250.20082083995553
1044,250.18149696235542
1045,249.87903287454677
1046,250.01660289549775
1047,249.37828704813958
1048,249.36278600858375
1049,249.11420372230393
1050,249.56398737222335
1051,249.5880933844156
1052,250.04755012732497
1053,250.22517052385487
1054,250.24922953331313
1055,250.18106226906286
1056,250.15531280291742
1057,250.16408895376975
1058,250.14635582069542
1059,250.24546504745422
1060,250.20250677034005
1061,250.25517367878777
1062,250.34268520703523
1063,250.2473501602537
1064,250.08236385684253
1065,250.77064503280792
1066,250.7501479330031
1067,251.2828654496661
1068,250.86883292760416
1069,250.72514417450952
1070,250.72264793260905
1071,250.6409602931693
1072,250.69906669818042
1073,250.63552633618406
1074,250.61734810830328
1075,250.5967968669965
1076,249.0206415306472
1077,248.9669141437729
1078,248.98650422029118
1079,250.79017227120048
1080,251.25715030316653
1081,250.44742092578025
1082,248.88052577556707
1083,248.6358365753945
1084,248.53668452988632
1085,249.76017258225843
1086,249.68195521746986
1087,248.65162885755726
1088,248.81491314268777
1089,248.881420513015
1090,248.6456032527452
1091,248.5795107696949
1092,248.5071096944196
1093,248.5992322283239
1094,248.6409555429312
1095,248.79714973208274
1096,249.09489678157928
1097,250.20092125398597
1098,249.21184376973883
1099,248.9634377595973
1100,248.78403779910204
1101,249.6545617925387
1102,249.69631816272874
1103,249.6010627346679
1104,249.56423148996774
1105,249.53523140810117
1106,248.89330412266216
1107,250.11075597510606
1108,249.23918680680302
1109,249.0520421354212
1110,249.00912021399105
1111,248.9395184369246
1112,249.08729635459264
1113,249.03375365278686
1114,249.22867902775278
1115,248.9938559555153
1116,249.1516955911312
1117,249.03820876531884
1118,248.89663174825785
1119,249.07415847338052
1120,249.7858527006493
1121,250.01300072578215
1122,249.9850162076364
1123,250.1506375710309
1124,250.89532673181208
1125,250.53480562493763
1126,250.494495656523
1127,250.48938197715748
1128,250.75134445232325
1129,251.0402722232676
1130,251.05039156828843
1131,251.00033222228825
1132,250.95637375104607
1133,252.19889377476096
1134,252.21631216119778
1135,252.15271103540294
1136,250.82634312889112
1137,250.85639433882284
1138,250.8176821895114
1139,251.52127914557656
1140,251.46346221174582
1141,251.4361368585588
1142,251.5430380268218
1143,251.42808280426152
1144,251.24997674809381
1145,251.02961599122057
1146,250.96741586917597
1147,251.1951851138199
1148,251.41382189774257
1149,251.28099125006696
1150,251.09191914677982
1151,251.3590048657436
1152,251.2877380748509
1153,251.5601393319514
1154,251.2881559347208
1155,250.93663058679113
1156,251.02588724488686
1157,251.0492320614764
1158,251.62737126693204
1159,251.08606087339217
1160,248.83665031088594
1161,248.894175545527
1162,249.3474930072722
1163,249.76627012218918
1164,249.42456841013438
1165,251.53815870096247
1166,248.94091409955334
1167,247.90814716995254
1168,247.81413876336373
1169,247.82430018945507
1170,247.15086491902468
1171,247.3206228971019
1172,247.37964126528
1173,248.1855848307643
1174,248.0653022687733
1175,247.17133209621304
1176,247.294719928872
1177,247.15011213704366
1178,247.22583980358476
1179,247.20289841919495
1180,246.37253901160645
1181,246.20782140665742
1182,246.4090551866131
1183,246.41527239448865
1184,246.52893539170736
1185,246.62177308137248
1186,248.77233966366285
1187,248.8452448180779
1188,248.67913566419625
1189,248.5423234950686
1190,249.0120639184312
1191,249.20336519854558
1192,248.3865214183695
1193,248.1568256738049
1194,248.18890220452676
1195,249.06546271059105
1196,249.0415066655699
1197,250.0568040147796
1198,250.0881978276383
1199,250.1318337206986
1200,250.24187979448703
1201,250.27238630575013
1202,250.24177916736923
1203,250.268489441925
1204,250.25042949141536
1205,250.2879826800344
1206,248.71767610858015
1207,248.81874442963291
1208,249.25299540690452
1209,250.81520751868757
1210,250.18958247168743
1211,250.19573070330358
1212,250.293194303585
1213,250.01814192431988
1214,250.0923552196762
1215,250.22796816420075
1216,250.1936199757058
1217,250.24860107439082
1218,250.10776071326768
1219,249.8552712959105
1220,249.19334734860527
1221,249.21171734943525
1222,248.3459507535089
1223,248.8616553139538
1224,248.86589545224712
1225,249.8366250693638
1226,250.02672919468944
1227,250.00968994521926
1228,250.1534292438345
1229,250.09894557749064
1230,250.03475895765303
1231,250.1438013282373
1232,249.992879746495
1233,249.97293223003498
1234,249.79516245783515
1235,249.8231490919927
1236,250.00470943164595
1237,247.88442255131488
1238,247.9607263783347
1239,247.89753109026478
1240,249.01065490012184
1241,249.07514479283233
1242,249.09197505465707
1243,249.064285451498
1244,249.19741050802273
1245,249.15007586247847
1246,249.13432524379056
1247,249.1256867834161
1248,249.1027675012462
1249,249.02771775811925
1250,247.36630542784422
1251,245.76432504981713
1252,245.82501094681643
1253,247.49845893068127
1254,249.08849642277093
1255,249.06085251596843
1256,249.25458277153197
1257,248.53559144565443
1258,248.45302032053777
1259,248.2638142515102
1260,249.89113710293637
1261,250.05467084258586
1262,250.39597828114773
1263,250.22020060141972
1264,250.12755949361102
1265,250.10189257744338
1266,250.12122323460326
1267,250.29738767384188
1268,250.3828947565844
1269,250.36238916526756
1270,250.3509733428526
1271,250.41847376386465
1272,250.39739492909888
1273,250.2746081549881
1274,250.36242357318366
1275,250.1485559509981
1276,250.28709853434052
1277,250.22484454551645
1278,249.4207961238315
1279,249.4545898345504
1280,249.47286819066304
1281,249.33001722451485
1282,249.25328908710924
1283,249.06565858346215
1284,249.3594034521684
1285,249.38721213874274
1286,249.47019166866195
1287,249.57975221451812
1288,249.59140620890707
1289,249.42408585273566
1290,249.91261316514078
1291,250.09951579518864
1292,250.07515783209078
