time,voltage
186,251.9790255234684
187,251.9823244027443
188,252.0670800481964
189,252.0989231751129
190,252.10276112125558
191,252.11700567922543
192,252.11700567922543
193,252.16762314043757
194,252.1495685289174
195,252.11670469545905
196,252.11588612524025
197,252.0517298283889
198,252.03910728746087
199,252.04324373631042
200,252.07881423551746
201,252.06834569920832
202,252.05690805527746
203,252.06008707581003
204,252.00855956007217
205,251.9979448948964
206,252.2303852346417
207,252.2439961904086
208,252.25235997049725
209,252.24361401607234
210,252.202700684068
211,252.2143903932063
212,252.22428699452004
213,252.21291107425915
214,252.20060255518254
215,252.20683077933882
216,252.20641971002541
217,252.1703581207607
218,252.08352526391838
219,252.10690862590374
220,252.05898895391408
221,252.06309467427553
222,252.07882853481019
223,252.02939431622366
224,252.05545817069805
225,252.0326815761818
226,251.78796429267985
227,251.75810855498116
228,251.75765681732653
229,251.74410745082028
230,251.7199548245808
231,251.71874768765005
232,251.74616296299536
233,251.65676329810165
234,251.64677748034526
235,251.7224174368784
236,251.7353095813129
237,251.74048930408878
238,251.69828935907043
239,251.69049871190165
240,251.75701832253333
241,251.79985114190075
242,251.82565641317555
243,251.7392873405525
244,251.73708818407158
245,251.8315491601221
246,251.83561387941376
247,251.85678455500656
248,251.83599352686716
249,251.83599352686716
250,251.81453507953
251,251.8551805511572
252,251.88380751386347
253,251.9480893619888
254,251.9435194482839
255,251.93092661189232
256,251.93949094658274
257,251.94399536972318
258,251.94399536972318
259,251.9529799322324
260,251.97766210008558
261,251.98199757941296
262,251.98756974722755
263,252.01232892739122
264,252.0306813261709
265,252.07076927464254
266,252.0763638242307
267,252.06042563520938
268,252.09355634700034
269,252.0957113960706
270,252.13601757217526
271,252.0715195266624
272,252.0511220447924
273,252.03175278921162
274,252.041082670087
275,252.04839471765413
276,252.04971762420783
277,252.04269627477396
278,252.00174470938612
279,251.9612577289398
280,251.9612577289398
281,251.97063823299135
282,251.96010606806365
283,251.9522113683551
284,251.9158288565392
285,251.9158288565392
286,251.90986259888356
287,251.89981048091315
288,251.83174704008138
289,251.85408502690254
290,251.80524731886507
291,251.8103896871253
292,251.84439387330914
293,251.85193505346754
294,251.85239524977757
295,251.84901778587567
296,251.80788113455657
297,251.7786826698044
298,251.74368625396778
299,251.7101522704098
300,251.69259578400943
301,251.72418432846558
302,251.72548365805932
303,251.6797853557283
304,251.61337906700186
305,251.63032056428668
306,251.68947500382774
307,251.69726102097627
308,251.70305751819225
309,251.7217239333806
310,251.76898308130941
311,251.76240974868875
312,251.79819597554712
313,251.79515218993836
314,251.77642139678193
315,251.79952689758574
316,251.7737662785563
317,251.75565560026126
318,251.81346707124567
319,251.8233522801675
320,251.88196759987736
321,251.88196759987736
322,251.88315668960678
323,251.89496993975692
324,251.9342289203026
325,251.98321070793935
326,252.16772311408684
327,252.161747075733
328,252.12961839768133
329,251.99223395334326
330,251.96227240539454
331,251.99924356984943
332,252.01028013018038
333,252.06067405964427
334,252.1109217033337
335,252.10543252036973
336,252.07299253430762
337,252.1241959809099
338,252.14873717410399
339,252.15772228337855
340,252.19125334462916
341,252.17419490821922
342,252.23447948095014
343,252.2781532787538
344,252.2986864725944
345,252.2888129697497
346,252.24840332992338
347,252.24172123164297
348,252.24548330978564
349,252.22029234766612
350,252.22519284558948
351,252.22609740280853
352,252.1650329074227
353,252.17283123032706
354,251.68290048552768
355,251.6605272054883
356,251.63103788390393
357,252.27586884266728
358,252.18228721788873
359,252.11932164042463
360,252.0096746258852
361,252.00246235055394
362,251.98284931063554
363,251.9374081816174
364,251.8377632719684
365,251.84721315236632
366,251.8370754018426
367,251.84750185201904
368,251.87664242610649
369,251.8327046617695
370,251.77016424110766
371,251.7785895822417
372,251.79748626934085
373,251.80184793857114
374,251.79929803105858
375,251.71534246076135
376,251.63634030679884
377,251.68860342365568
378,251.71390141891996
379,251.72220582931678
380,251.73319735143357
381,251.68537933364237
382,251.64448400559135
383,251.6312673559859
384,251.63038926750065
385,251.61481776351485
386,251.7314159043144
387,251.7056940177758
388,251.6449660672143
389,251.66420721369653
390,251.6196327765319
391,251.64772556127375
392,251.70479111291314
393,251.7528645636298
394,251.7704923155415
395,251.77369454724425
396,252.03724517924422
397,252.08609817281769
398,252.14320270118313
399,252.15567111785387
400,252.141240945816
401,252.1136318902427
402,252.10619908486768
403,252.16744087635266
404,252.16966232610127
405,252.16012023687918
406,252.16305033945554
407,252.21250111829127
408,252.19913077289056
409,252.42226760478195
410,252.49253496424643
411,252.4522386366967
412,252.28641166839367
413,252.2846098603511
414,252.53941128313096
415,251.8089783350956
416,252.21275011114176
417,251.64692323851995
418,251.5997811504841
419,250.9025130410621
420,251.437373039687
421,251.4376021996167
422,251.4665309511181
423,251.48890065925926
424,251.55440427639104
425,251.5412470363856
426,252.39434680812323
427,252.36765666108494
428,252.36620350573386
429,251.76077105165328
430,251.72672593630602
431,251.69212941617585
432,251.52449095175132
433,251.54106584551695
434,251.33076629130497
435,251.97017612350547
436,251.98330629935003
437,252.01553818507412
438,252.08647354203944
439,252.11245677940758
440,252.01633395718133
441,249.5422264563852
442,249.5033947070098
443,249.5035129852469
444,252.70702626866762
445,252.74184853591143
446,250.15697917116506
447,249.28544070296493
448,249.23925806882477
449,251.67760609958256
450,251.32357760246455
451,251.32726627697207
452,251.25538694412006
453,251.5979267142614
454,251.62736357879592
455,251.61446678197362
456,251.58105817147506
457,251.59797193145218
458,251.02468760669962
459,250.68265734710405
460,250.7409044250494
461,251.46885951975716
462,251.50078801332
463,249.05835330846375
464,249.13702132066229
465,249.12684128127094
466,251.60669479765915
467,251.4483283631606
468,251.82612495679837
469,251.83775985390807
470,251.93980189817145
471,252.05997056178586
472,252.1107357299452
473,251.6084245825086
474,251.41729993685476
475,251.04304557669323
476,252.18995973387564
477,252.31926718064153
478,252.65917979222567
479,251.99226105205747
480,252.16504028106414
481,252.13492523426694
482,252.11056301270804
483,251.1576438470344
484,251.35584628676526
485,251.59075766874662
486,251.7912618270171
487,251.57722685513733
488,251.14205308065755
489,250.9167343508738
490,250.88770259001407
491,250.88896954942288
492,250.83688526731552
493,250.89100166275904
494,251.1929549423937
495,250.9673548961579
496,251.14348365251718
497,251.0104279987291
498,251.20911531624705
499,251.07927125140762
500,251.10310916734008
501,251.18233688176116
502,251.36328579826716
503,252.05307819705732
504,252.03914335062316
505,251.88630633417986
506,251.6113810837231
507,251.60082015662792
508,251.63686300144556
509,249.147511406219
510,249.248030583669
511,249.2157497790515
512,251.57940315730932
513,249.5479738046638
514,249.43354361082487
515,249.401336441589
516,251.499343980215
517,251.47471127131593
518,251.48659986014462
519,250.7500372384271
520,250.81834057481137
521,250.220899315168
522,250.19625848315832
523,250.12374144505947
524,249.6136244287805
525,249.56991076463132
526,249.7720487897166
527,250.26421206705407
528,250.37269233933574
529,250.35381464308858
530,250.53612054027104
531,250.41389363425534
532,250.5419351992438
533,250.43948486724773
534,250.42410087663868
535,250.33322076082945
536,249.68518860844532
537,249.71342179812538
538,249.72247590118957
539,250.30378614367388
540,250.08703173463292
541,250.08507865282922
542,249.95652409559946
543,249.86022229683488
544,249.4424860968712
545,249.68922154470877
546,249.6329177400675
547,249.65906421235266
548,249.47546176764632
549,248.8260551625963
550,249.21071413489207
551,249.3666053202047
552,248.5135735228944
553,248.4739951334954
554,247.84947761489232
555,247.54640506661548
556,247.5408573158209
557,248.2334244200157
558,248.41679637535228
559,248.39135616788826
560,248.36498113408265
561,247.44044175671007
562,247.45545006795214
563,247.78137248419688
564,247.70867112678297
565,244.35416084682464
566,244.0408989253781
567,243.43311467994758
568,246.24638206032697
569,247.03062440554154
570,247.41870431513385
571,247.3348953341262
572,247.57494195156096
573,248.58086776786365
574,248.59135574894935
575,249.04153258214816
576,249.04394651278784
577,249.96867099436255
578,249.95252972620486
579,249.44834483361018
580,249.1024672812714
581,249.14717418257732
582,250.02893464885565
583,250.49625912337183
584,250.43509800485762
585,250.38623224790203
586,250.18832644046952
587,249.83778999877734
588,249.78915771691507
589,250.01855404946798
590,249.93229971442395
591,250.1056977745802
592,250.11776929706764
593,247.16040040530947
594,246.6365580259659
595,246.68042666673148
596,249.7779591277412
597,250.3099431994899
598,250.26450058776567
599,250.34931096922648
600,250.31142774086263
601,250.2007123360421
602,250.0698844519232
603,250.0698844519232
604,249.57147963312173
605,250.16890171399345
606,250.25512796592835
607,250.24973380165048
608,250.22496462480856
609,250.30850468596245
610,250.3694391947976
611,249.6323587343809
612,249.58140612593473
613,249.47321759259802
614,250.0204593661416
615,250.01873378151717
616,250.24228002533457
617,249.79873936186297
618,249.1529434750742
619,246.45720159070115
620,246.90727723712274
621,246.93744839004682
622,249.66141547494914
623,249.67799455291782
624,249.67868793855283
625,250.72718985755318
626,250.71233167026978
627,250.70285273068401
628,250.74679621059147
629,250.75827784852106
630,250.70397108660106
631,250.76564227195587
632,250.72951358554062
633,250.6315712722863
634,250.65189605057284
635,250.68539293244638
636,250.1217275674366
637,250.35330403184005
638,250.2738896372476
639,249.73801118468842
640,249.59333764628536
641,249.55211127323284
642,249.6139558468285
643,250.37214033609484
644,250.39111718476065
645,250.91157501004992
646,250.19455720490433
647,250.2219263122074
648,250.27005699598485
649,250.211920853593
650,250.82434292067
651,250.82723329779967
652,250.89951988769133
653,250.89927199941368
654,250.96916702814082
655,251.11844826873917
656,251.12534900047208
657,251.1497491311046
658,251.15552453880173
659,251.77580064598146
660,251.7322997768595
661,251.61761245686992
662,251.5421213616191
663,251.63342940446142
664,251.63632079230288
665,251.5974024712015
666,250.68953923514047
667,251.107539888742
668,251.1529268868323
669,251.1889052574601
670,250.81873996146786
671,250.84983284862935
672,250.8006254695933
673,250.7937277954878
674,250.7637281140564
675,250.81154808437844
676,250.81361738689998
677,250.6658415464912
678,250.65691429470067
679,250.5476931567223
680,250.5710232043153
681,250.57424488982764
682,250.72037322538202
683,250.20609550972972
684,250.45605865929193
685,250.4640418488644
686,251.5929180867312
687,251.5821240944419
688,251.54955255288348
689,250.98412911355226
690,251.09731050341102
691,251.07833326784183
692,251.10971871433458
693,251.1416139853921
694,250.9098156148756
695,250.9132695901001
696,250.84599910564677
697,250.8766471647543
698,250.84402423453744
699,250.8027529887273
700,250.78520190926798
701,251.0141679758351
702,250.27242715275366
703,250.39892044402637
704,250.41521322465496
705,250.37839034067275
706,250.36172444232056
707,250.36465478213924
708,250.4143049679547
709,250.51918217009853
710,250.31978560372062
711,250.3833601577377
712,250.42980849062215
713,250.68350597677232
714,250.62948502082423
715,250.58789451257533
716,250.65774377704764
717,250.44868535271954
718,250.54908581426767
719,250.5199266053377
720,250.28159360793381
721,249.29097985843686
722,249.96044381111784
723,250.02819454309613
724,249.6237220192213
725,249.6757920156629
726,250.0601452144665
727,250.11588020240302
728,250.15492727947216
729,250.65629218462624
730,251.43312477408634
731,251.27877331992624
732,251.25836090751503
733,251.2564905349432
734,251.3516317312813
735,251.33252442042573
736,251.9868738971422
737,251.99968828488286
738,250.77703345781794
739,250.13572526413867
740,250.13985054059742
741,250.58603142440708
742,250.5105624172392
743,250.43028546478413
744,250.49120295717447
745,250.48790244049982
746,250.4705359131517
747,250.39235152067698
748,251.1909070585719
749,251.20415321829606
750,251.24563245472123
751,251.33890628648686
752,251.42063522906204
753,251.48232729910563
754,251.94937665213794
755,251.94902823124474
756,251.93240731921347
757,251.92756106821915
758,251.93084830892278
759,251.90743142020258
760,251.91422098080946
761,252.138230876549
762,252.14509184134073
763,252.1727619193961
764,252.17777154005694
765,252.13099806547672
766,252.14133283748208
767,252.2484636569046
768,252.25059481841038
769,252.22928870796017
770,252.08193613096998
771,252.21789547784158
772,252.23911977725257
773,252.2054434161449
774,252.09371337922707
775,252.04961573657883
776,252.11603704209392
777,252.11211203468588
778,252.1217644394568
779,252.1251619409155
780,251.38898842224918
781,251.40772674069598
782,251.39580235878532
783,251.91996926240836
784,251.89325620712336
785,251.9029911990495
786,251.90278713436913
787,251.9034606296781
788,252.1524169097366
789,252.11097988377495
790,252.26736743752735
791,252.2670241100057
792,252.26974187811402
793,252.294031536989
794,252.31888314552128
795,252.26908876573515
796,252.2391037820167
797,252.2275474775619
798,252.21386741735319
799,252.39916355943262
800,252.41652474531443
801,252.26501267072337
802,252.0332328954711
803,252.0515486726716
804,252.0487028390055
805,252.1183006832147
806,252.1603833769351
807,252.185499825868
808,251.93554855297523
809,251.9494293047113
810,251.05518288726682
811,250.43397069765663
812,250.6855050047444
813,250.62404693418313
814,250.74101630423377
815,250.77052030428473
816,250.80584269375282
817,250.6928374382898
818,250.68111281030062
819,250.68259823750077
820,250.6873272979735
821,250.57704790312187
822,250.57704790312187
823,250.50568758425857
824,251.24422580036483
825,251.34074597797726
826,251.35655698022853
827,252.01347230523055
828,252.01627182510924
829,252.04027299752352
830,251.97852715466857
831,252.00808996280617
832,251.77369595764702
833,251.73114439174458
834,251.7910231536232
835,251.7685535387947
836,251.34736040438617
837,251.2889455588514
838,251.30562198827135
839,251.74171230566478
840,251.94035886793696
841,251.04759423228964
842,250.9528714504535
843,250.95404866832013
844,250.91693049867513
845,250.89537612287023
846,250.90410661176782
847,250.82472849780507
848,251.11224357955155
849,251.1024742200432
850,250.9994182653779
851,251.0289987219522
852,251.02098524542674
853,251.17943851647087
854,251.1686776471724
855,251.21915880887119
856,251.1226692465687
857,250.61187259248507
858,250.60213133581263
859,250.8313153552298
860,249.089138590495
861,249.78460975716385
862,249.6767063668214
863,251.94001918389543
864,251.99210431945525
865,251.25970622553967
866,251.26057929834772
867,251.29808785085484
868,251.03771180255788
869,251.2007519935717
870,251.18858747837956
871,250.72863251410635
872,250.60472999695378
873,250.638946837629
874,251.81633411760222
875,251.79799894968565
876,251.73323225959678
877,250.96134672720814
878,250.9777888253887
879,250.40034894205365
880,251.14658461715783
881,251.19333038638422
882,251.73832995893622
883,251.1947823318616
884,251.18339859306593
885,251.06962532715417
886,251.60005230751653
887,251.1875766294834
888,251.14514187346109
889,251.14946573747645
890,251.6555514673729
891,251.69303450892187
892,251.56821369688632
893,251.7176209963191
894,251.75968396035893
895,251.78293123263933
896,251.8560260287222
897,251.8658544396828
898,251.8119849307381
899,251.8902825739715
900,251.80691231283146
901,251.8564096370209
902,251.86434379206733
903,252.3449717854573
904,251.68856847526618
905,251.69100313855856
906,251.69490188579567
907,251.7167438041214
908,251.72040663674832
909,251.56303377985847
910,251.35685022399647
911,251.35997593273586
912,251.3113457204313
913,251.07901410133624
914,251.09561287990698
915,251.0913888191251
916,250.80697193920332
917,250.6925417013928
918,250.76709508890252
919,250.4823881082509
920,250.4898018026641
921,250.6333542215418
922,250.49700980263228
923,250.46866343140456
924,251.0288353531764
925,250.95879759241586
926,250.84806965858638
927,250.8282782560181
928,250.8213260371289
929,250.79513534543756
930,251.14730024274624
931,251.10786216354543
932,251.02957950056623
933,251.0117856608322
934,251.00383899281678
935,251.0331943688126
936,250.8249212633512
937,250.82281642847073
938,250.58256754021076
939,250.82046468201858
940,251.01341192985248
941,251.17845410461678
942,250.47196655509396
943,250.0268174217344
944,249.7699340560187
945,249.76549305391495
946,250.35194531398386
947,250.9043642868998
948,250.9046027071803
949,250.84606895726125
950,250.62919919263453
951,250.63351620360805
952,250.73898023009335
953,250.7927408537464
954,250.7642190437338
955,250.1747332820927
956,250.1483490732577
957,250.06040224594926
958,250.1887687997205
959,250.15718255493923
960,250.2755142021617
961,250.14997039245927
962,250.89248935617945
963,250.80050991157114
964,250.70664803505056
965,250.6918939324667
966,250.5295088179029
967,249.5172959786973
968,249.5218855384626
969,249.51243962651975
970,249.80989788327443
971,250.08189782453005
972,250.07206325906773
973,249.51679935202404
974,249.35384782737552
975,249.31218965104006
976,249.244384537994
977,249.25765981474856
978,248.9952350223734
979,249.7925327477142
980,249.76263167737957
981,250.07195230674736
982,249.9212183720077
983,249.79203870442223
984,249.27705726190803
985,249.22745091652706
986,249.2448386789555
987,249.33196422016823
988,250.44373721214743
989,250.18543904977346
990,249.60038111057017
991,247.98429216426206
992,248.19254233403132
993,248.1397042530634
994,249.9707386474024
995,249.52676763242084
996,249.36382383555303
997,249.88519018882982
998,250.3246289887806
999,249.78194743964175
1000,249.3860405812522
1001,249.46137120505568
1002,249.62710550065214
1003,249.861948782198
1004,250.40427499866183
1005,249.706592173163
1006,250.25436156740875
1007,250.24619049568352
1008,250.8800968322564
1009,250.7229045314909
1010,250.0421906026785
1011,250.1398970106184
1012,250.18474040566582
1013,250.1385352788818
1014,250.05550795253893
1015,250.1159186750702
1016,250.11468205102804
1017,250.09972502982728
1018,250.68632872267412
1019,250.705755057491
1020,250.5915955626532
1021,250.58113055259238
1022,250.39537001385924
1023,249.7099496754092
1024,249.34312129105749
1025,249.70810046692898
1026,250.9980626888327
1027,251.59446627508817
1028,251.44261698099282
1029,251.06421559742932
1030,250.83372560029642
1031,250.88507591812854
1032,251.31240722084507
1033,251.28317382736478
1034,251.17235587599873
1035,251.1671102736813
1036,251.19935753676694
1037,251.22196047979762
1038,251.23428305166786
1039,251.1559076390332
1040,250.56328287985346
1041,250.5416943476125
1042,250.5611115498356
1043,250.56206736102382
1044,250.5393585656062
1045,250.4172537065165
1046,250.43225215151003
1047,249.9899900346754
1048,249.95098611435125
1049,249.70201873191047
1050,250.04821016312806
1051,250.05525208672353
1052,250.44459194417502
1053,250.63075117973315
1054,250.65147725982422
1055,250.63076262232886
1056,250.61727247010845
1057,250.6481458734321
1058,250.6212344937539
1059,250.6715592018825
1060,250.63960866663828
1061,250.67390007367823
1062,250.71021934635348
1063,250.67409903041982
1064,250.5412742420992
1065,250.9234508389595
1066,250.96387883594647
1067,251.53468515319463
1068,251.19031714324112
1069,251.1492944036666
1070,251.16768001969882
1071,251.11350426776795
1072,251.15096796441907
1073,251.0751655944924
1074,251.06048606478703
1075,251.0470592171994
1076,250.59198581798344
1077,250.54156096757288
1078,250.55560407442564
1079,251.20847446825357
1080,251.47166516924798
1081,250.89427506998223
1082,250.4334036923691
1083,250.26539640620624
1084,250.1905988086408
1085,250.41239736990386
1086,250.365557592518
1087,249.65260814528077
1088,249.79349643450433
1089,249.84290018960903
1090,249.70926300442994
1091,249.5727803406061
1092,249.44771308906508
1093,249.50342046901483
1094,249.5187240186817
1095,249.62863549878185
1096,249.8242342461215
1097,250.69905833422607
1098,250.1677194975542
1099,250.00163701830147
1100,249.85641979145973
1101,250.35673071974077
1102,250.41476376335592
1103,250.3739930889692
1104,250.3466308217187
1105,250.31504548818867
1106,249.9455859713447
1107,250.75512620551558
1108,250.19718894433868
1109,250.04667118987456
1110,250.02007922010597
1111,249.98222293391768
1112,250.08784871751925
1113,250.06036450932226
1114,250.19765243612838
1115,250.0340133864942
1116,250.0681281940914
1117,249.9887305536881
1118,249.9029033644884
1119,250.08663033417903
1120,250.35901697419857
1121,250.5250792974001
1122,250.50063200533614
1123,250.6647065832809
1124,251.18189679266032
1125,250.97748355141226
1126,250.97251908741467
1127,250.97881146404808
1128,251.29431858895438
1129,251.43094496984813
1130,251.52337662059128
1131,251.50072135472993
1132,251.4644147506051
1133,252.0457524980315
1134,252.06110374125814
1135,252.03731122304498
1136,251.2266490483461
1137,251.2591342074931
1138,251.23492187621002
1139,251.6821339749032
1140,251.5313734781133
1141,251.45410418906187
1142,251.4809962964981
1143,251.37747341368504
1144,251.28150583110906
1145,251.12545702965377
1146,251.09182446894386
1147,251.27709380765293
1148,251.41783643245114
1149,251.36363081479678
1150,251.16988802699126
1151,251.34291568271894
1152,251.27191905888233
1153,251.42164617343337
1154,251.24742403079512
1155,251.01578402739122
1156,251.06707479823237
1157,251.0933746323216
1158,251.48624444383358
1159,251.10048443172386
1160,250.228614951754
1161,250.30194238020152
1162,250.6195862874805
1163,250.7463159059312
1164,250.5153132906734
1165,251.23445435525986
1166,250.31596942227503
1167,249.99184991229973
1168,249.99585276511084
1169,249.96255502721894
1170,249.5243271941855
1171,249.59306676031352
1172,249.65454345440662
1173,250.18884714582447
1174,250.10733056751033
1175,249.47511869586506
1176,249.62269741869116
1177,249.54846613411533
1178,249.59393171632274
1179,249.5851827188537
1180,249.28219080416048
1181,249.18469515533857
1182,249.2440298506153
1183,249.25289679239816
1184,249.33831513262166
1185,249.38297161704466
1186,250.12075302373603
1187,250.15463862527866
1188,250.10390048157223
1189,250.0144588456796
1190,250.34644648080246
1191,250.47151930471884
1192,249.91962684974433
1193,249.809174707679
1194,249.81981403535016
1195,250.44425014779756
1196,250.43144500430503
1197,250.67035821082868
1198,250.70866665679233
1199,250.72522528516348
1200,250.80565320740644
1201,250.87092836869644
1202,250.84122705899634
1203,250.8479741558687
1204,250.83977952842275
1205,250.83978280113527
1206,250.34062377731252
1207,250.4259933937324
1208,250.7764677117884
1209,251.28806731124934
1210,250.83305320152638
1211,250.83020966186285
1212,250.8943387300221
1213,250.70346616010104
1214,250.79785351410516
1215,250.87368769267258
1216,250.84621572480725
1217,250.8898109726205
1218,250.83856447964618
1219,250.7204601390732
1220,250.29042917792995
1221,250.28946715271985
1222,249.86013103145558
1223,250.2492185993307
1224,250.23043808595304
1225,250.7555052464346
1226,250.88706594218408
1227,250.86486876567275
1228,250.87226265550493
1229,250.79200994541944
1230,250.7882521661944
1231,250.8761915908073
1232,250.80123186343386
1233,250.81081498196045
1234,250.6418718919406
1235,250.64728537670237
1236,250.83539068156324
1237,249.0961678100072
1238,249.14855186695274
1239,249.0251397072617
1240,250.04850987675687
1241,250.1027182859369
1242,250.1407816083542
1243,250.15010571664547
1244,250.19734928492883
1245,250.1721573823845
1246,250.15294503646885
1247,250.11906042920162
1248,250.12885823032954
1249,250.0846218383347
1250,249.5458103578059
1251,249.0698637776896
1252,249.05032594266456
1253,249.56725154762196
1254,250.04886105640603
1255,250.03522427965746
1256,250.1568689344698
1257,250.3013090569514
1258,250.25727622371218
1259,250.13280539327934
1260,250.62017910146042
1261,250.8080800380375
1262,251.0821199968782
1263,250.9555260441711
1264,250.92762232685175
1265,250.92480900831538
1266,250.9525787226306
1267,251.07375778535848
1268,251.12694232305455
1269,251.08408829031447
1270,251.0269548101191
1271,251.06945291981646
1272,251.0773346212586
1273,251.0179181410481
1274,251.0755403784433
1275,250.90420985688874
1276,250.99436673461392
1277,250.9627135555721
1278,250.5560536224127
1279,250.60761151020859
1280,250.6388459196677
1281,250.27080045945863
1282,250.1364397962599
1283,249.98125902875688
1284,249.8402321339696
1285,249.91080551073958
1286,249.944575879828
1287,250.01459847117016
1288,250.0087234709369
1289,249.9585276076451
1290,250.6473806158321
1291,250.73743546852984
1292,250.71027187566384
