time,voltage
169,251.6046312732536
170,251.7175728674283
171,251.6492344443734
172,251.6481451640645
173,251.64160269633354
174,251.74649462049777
175,251.75633540686255
176,251.76743741823446
177,251.771294550155
178,251.76668339656794
179,251.7547876224151
180,251.80484672894897
181,251.77066435521684
182,251.7240691621578
183,251.75210335772618
184,251.76538533791054
185,251.86953177776005
186,251.87248254926925
187,251.8800883084365
188,251.99098477693028
189,252.03821998744309
190,252.04407741299607
191,252.06175545176285
192,252.06175545176285
193,252.13404051655056
194,252.083743433536
195,252.03581117877124
196,252.03807502647993
197,251.9467027606522
198,251.933733143665
199,251.9398427665677
200,252.02405703008452
201,252.0144262051427
202,251.99807230457432
203,252.00125969365948
204,251.87198802898345
205,251.8537877376531
206,252.19724373385498
207,252.2098499281403
208,252.2364736494088
209,252.22354604467932
210,252.14928488208164
211,252.16755772374444
212,252.1764865171981
213,252.16888921808123
214,252.1506980574652
215,252.15972799473082
216,252.1593190003213
217,252.1071204985211
218,251.99831556252755
219,252.0320857733415
220,251.96288096252638
221,251.9740748021752
222,252.00417250868253
223,251.83986451090544
224,251.9285872029156
225,251.9057982617215
226,251.5373369518094
227,251.43431332379615
228,251.4338609551778
229,251.42132731231294
230,251.3776146551601
231,251.36992981286485
232,251.42496261835905
233,251.3643504690102
234,251.34513654250154
235,251.4546406409969
236,251.4702388503026
237,251.4847633737255
238,251.43256002080741
239,251.42092546084623
240,251.51135623345212
241,251.57191764625227
242,251.61380439012777
243,251.48904531971073
244,251.48579175387826
245,251.76057197191437
246,251.7646544336059
247,251.80066037039848
248,251.77944683876632
249,251.77944683876632
250,251.71605519108553
251,251.74682433869677
252,251.7882825109495
253,251.84102609309622
254,251.82886365252517
255,251.810481390905
256,251.84766696165045
257,251.85161598549752
258,251.85161598549752
259,251.85026761086183
260,251.87730184248213
261,251.8842431355151
262,251.88810663319373
263,251.91960776430153
264,251.9603323560948
265,252.018368543231
266,252.02326088582583
267,251.99970364074537
268,252.07383079696947
269,252.07029843967956
270,252.1024688734695
271,252.00933638207775
272,251.92902092884032
273,251.9082429055589
274,251.9149251150107
275,251.92880522816233
276,251.9323199993385
277,251.92518011266841
278,251.86644217994757
279,251.79038426699552
280,251.79038426699552
281,251.80772305325428
282,251.78330427745047
283,251.77278003036122
284,251.73919128770908
285,251.73919128770908
286,251.73330624602465
287,251.7158470383575
288,251.62910078342554
289,251.6612713254337
290,251.50604046793163
291,251.51849908987433
292,251.61154628241692
293,251.6210396284699
294,251.6338307904566
295,251.62895230892303
296,251.57115763884607
297,251.46921125129907
298,251.41864960274086
299,251.36071170080044
300,251.33928833656225
301,251.39702525628883
302,251.40422140243297
303,251.3382001325367
304,251.25545934235228
305,251.27993406030618
306,251.33296297165697
307,251.34093222357305
308,251.34678061996004
309,251.368102555249
310,251.43038457890063
311,251.42067456523606
312,251.5636118032644
313,251.58752082240247
314,251.5676446386329
315,251.66213178541355
316,251.6205856589526
317,251.64063374730873
318,251.7241176860069
319,251.73870813843234
320,251.82367077292793
321,251.82367077292793
322,251.82056853682406
323,251.83707916378384
324,251.89390313135502
325,251.96533825008999
326,252.2205843258885
327,252.2238997677069
328,252.18981230170814
329,252.00110436683522
330,251.95685611428837
331,251.98227425304967
332,251.9872837418087
333,252.06161728597587
334,252.13416227081854
335,252.12757565940618
336,252.07138413681852
337,252.1051983332139
338,252.1349257964652
339,252.15357314838312
340,252.21474085314915
341,252.19331547847895
342,252.27262830109433
343,252.36022751208333
344,252.3869051510822
345,252.37576862369986
346,252.32736809283182
347,252.30387189754578
348,252.30942927862694
349,252.24714528816074
350,252.2561996977318
351,252.2577940657087
352,252.11905359882914
353,252.18087382610955
354,251.4742540303934
355,251.4350099122488
356,251.3396376567661
357,252.2494367932704
358,252.07592859441758
359,251.9492261343858
360,251.78706585256913
361,251.76974060706135
362,251.72857935340892
363,251.66177302632684
364,251.357461053146
365,251.3673744823925
366,251.35285746792482
367,251.3753967015142
368,251.47056085200282
369,251.40636619117632
370,251.3094363465679
371,251.2988545553787
372,251.33622942425137
373,251.35118078616577
374,251.35110783910443
375,251.29801875469227
376,251.1838735417267
377,251.29251521729444
378,251.38110651337516
379,251.393373285699
380,251.40999218037328
381,251.33513902928183
382,251.2807406741911
383,251.263982178486
384,251.26312037631405
385,251.24162627181224
386,251.51058400615932
387,251.55075320949373
388,251.47647250976547
389,251.49751028110796
390,251.38723401316992
391,251.41347802530925
392,251.4870001345498
393,251.5281765144382
394,251.54576045473388
395,251.5486628176533
396,251.81050299652327
397,251.88109623409235
398,251.96022923517017
399,251.97555162813907
400,251.95567060033454
401,251.92715817156449
402,251.91619829932156
403,252.0112490310905
404,252.03855425084856
405,252.01431340342265
406,252.01713017713405
407,252.0469245894075
408,251.9247127576199
409,252.50700783395774
410,252.59086494870883
411,252.5293294270124
412,252.10814665812816
413,252.0739886464992
414,252.44655569152027
415,249.87468584966757
416,250.17748434149885
417,249.3567376267215
418,249.29354340706746
419,248.59657968255158
420,249.36618565567815
421,249.35799996870875
422,249.42154959696873
423,249.4450595705326
424,249.598045971991
425,249.5820799564473
426,251.03229939940974
427,250.99131241446779
428,250.98764739048787
429,249.86843753624268
430,249.8149407576179
431,249.75150439918824
432,249.49777085055675
433,249.52179977738615
434,249.2170356446784
435,251.6163534577339
436,251.62300744080514
437,251.69627391526936
438,251.82649288830999
439,251.90054702324088
440,251.8020408520032
441,248.1919098194165
442,248.1163860717217
443,248.11929508145658
444,253.0194415161189
445,253.03991046450088
446,244.24460995718098
447,242.72918862000202
448,242.65730340597315
449,251.2706838439844
450,250.89261939660696
451,250.9027646737198
452,250.8018559009229
453,251.1768992675292
454,251.17666726131628
455,251.15838939168248
456,251.06627363880887
457,251.0971032372434
458,249.11985315466612
459,248.74626784154322
460,248.80418565051718
461,251.05494328411805
462,251.11296750150947
463,242.47632540563333
464,242.6166513362697
465,242.57748789705974
466,251.29084396973417
467,251.06285862961496
468,251.51094023254976
469,251.51449887083544
470,251.6789454249417
471,251.9511433786727
472,252.0208335220253
473,251.29876467414005
474,251.04515806793847
475,250.6159228281
476,252.2334123765393
477,252.37139953546853
478,252.7159078142017
479,251.76255721892912
480,251.9926172903613
481,251.93278807128473
482,251.85037127276922
483,249.0241017806588
484,249.3028662049349
485,249.66485958540673
486,249.8530608594365
487,249.53540514862055
488,249.00980797066606
489,248.5526599599529
490,248.497300263194
491,248.5177394103884
492,248.8148065031358
493,248.87889538233983
494,249.1875027824177
495,248.50537295801038
496,248.76921262891764
497,248.61775229989368
498,248.96579461023643
499,248.69870974715855
500,248.7375787748829
501,248.83179607442992
502,249.01060272923712
503,251.5448013648368
504,251.5247543015997
505,251.39994779754227
506,250.99693829507214
507,250.9838709226422
508,251.00799915238417
509,242.29691659694777
510,242.50702268556097
511,242.48619152885354
512,251.03040602328838
513,248.81685360841684
514,248.83604986225427
515,248.81758273975012
516,251.1716747191309
517,251.12472587800062
518,251.12945913841943
519,248.5441589568637
520,248.6579567117439
521,246.88060944451334
522,246.84224865345698
523,246.79528987365683
524,246.05028280630947
525,245.94800573513285
526,246.24463685240187
527,246.95653751025628
528,247.1715743257506
529,247.1425898623124
530,247.41530959842737
531,247.2038012217309
532,247.35218491788925
533,247.20218376250392
534,247.16785052210403
535,247.07025337178794
536,246.65655002517835
537,246.74121804631702
538,246.75147124280798
539,248.75976133434958
540,248.389930214216
541,248.37436002402328
542,248.25175999920756
543,248.1156649109967
544,247.4550723854487
545,248.06279926333397
546,247.98826273380735
547,248.15137564823488
548,248.52379400150855
549,246.04446701844913
550,246.47793415652188
551,246.7107339038458
552,245.52095730443295
553,245.4632380266885
554,244.71391499222167
555,244.26971371057826
556,244.26333224259926
557,244.7511333824318
558,244.91192434705377
559,244.88236524285375
560,244.84204757501726
561,244.15893188126
562,244.1456584656435
563,245.06637400331903
564,245.00671983762408
565,238.93984829763434
566,238.04135261642654
567,235.91353087592725
568,240.0735960719136
569,242.81046807817782
570,243.7951537620996
571,243.70980087276783
572,244.00128000715642
573,246.17882735662096
574,246.19431731259132
575,246.69608139073603
576,246.69852800992757
577,247.48466949351132
578,247.46508626537147
579,246.72539241684186
580,246.40692156288327
581,246.4842812802858
582,248.19723267493535
583,248.74441353715423
584,248.65272976266422
585,248.52753999341982
586,248.2502570884975
587,247.6810554935511
588,247.61141797850408
589,247.95337125451772
590,248.06397742216078
591,248.32402232729447
592,248.33472255388443
593,243.29286176561857
594,242.53497400893465
595,242.56721968834674
596,247.8714940855374
597,248.63781168958712
598,248.47989493770734
599,248.9127017086054
600,248.8220795174716
601,248.70329831892525
602,248.2287140292665
603,248.2287140292665
604,246.766117709441
605,247.6292231369614
606,247.76119127906603
607,247.7531310478823
608,247.72239575536187
609,247.76455767964723
610,247.88041261106594
611,246.81562990230412
612,246.76345459028656
613,246.6101054924317
614,247.40910956663555
615,247.4076808119248
616,248.13068886638598
617,246.71074320889946
618,246.28636461171234
619,242.35498865533614
620,243.79734999526082
621,243.8338595261218
622,247.76590512571264
623,247.78616788045304
624,247.7868592552767
625,251.2057972703492
626,251.16249560110742
627,251.1312864294137
628,251.1991667718178
629,251.20829372525208
630,251.10857656956188
631,251.18892538425177
632,251.1556578907762
633,251.0900754470386
634,251.10028189179027
635,251.11090727194699
636,249.82639414009768
637,250.1846676445944
638,250.02189630341374
639,248.74087558807395
640,248.4968438374238
641,248.396758538857
642,248.98089616089987
643,250.10144700091664
644,250.1269544770707
645,250.44004177283736
646,249.46756733235821
647,249.52741966942574
648,249.5510704782961
649,249.46665570927487
650,250.16282175418866
651,250.21040263538598
652,250.30828257835398
653,250.30800436682787
654,250.51103261724862
655,250.7813117201428
656,250.79368271354858
657,250.85084707220372
658,250.8953794773074
659,251.83641052862475
660,251.75046274912793
661,251.66544632546982
662,251.536942288843
663,251.6676531876717
664,251.68420829854793
665,251.59370676178762
666,250.71248174655884
667,251.6806809668951
668,251.72805368139186
669,251.75070129822433
670,250.8657948758663
671,250.93764420893538
672,250.888911428779
673,250.87454506119371
674,250.79814609800928
675,250.86686246493656
676,250.8660078245153
677,250.65403334069768
678,250.63699878197616
679,250.49745742172345
680,250.50211652274507
681,250.51081642727956
682,250.66767401873807
683,250.12967035088795
684,250.46607590996845
685,250.45739666818992
686,251.92926708345865
687,251.91351597779308
688,251.79329616590837
689,250.95908160514423
690,251.18656141446635
691,251.1378731824915
692,251.183252204483
693,251.2204139623666
694,251.06756929298902
695,251.0733468487111
696,250.963701961184
697,251.0903867205663
698,250.98671835637776
699,250.88235821806293
700,250.86873994665444
701,251.13226446736076
702,250.17871570227862
703,250.4305160938469
704,250.323423964502
705,250.304203387412
706,250.27969819378032
707,250.27969272286697
708,250.3132725236522
709,250.3649538574862
710,250.18945418580827
711,250.2801528147165
712,250.3759908028117
713,250.75909545347642
714,250.62294145312535
715,250.61883866655413
716,250.8452701986989
717,250.41072420517972
718,250.78140365850513
719,250.73036782147452
720,250.48726047306363
721,247.9460845446081
722,248.91796604582933
723,249.0877900929316
724,248.17027281498562
725,248.2463272538466
726,247.51682942175134
727,247.4749572186026
728,247.57371758451126
729,248.99973511670487
730,250.09104135254023
731,249.85277117757616
732,249.82869123779187
733,249.823680678465
734,250.25251782214892
735,250.21487302763683
736,250.96016174582928
737,250.97757920569234
738,249.31106638049528
739,248.59347946322075
740,248.59072978509028
741,249.49864999485283
742,249.2928698131331
743,249.24039903802108
744,249.31539799210688
745,249.31360318795717
746,249.28988240597127
747,249.22316750059935
748,251.14890280354032
749,251.1611153896034
750,251.22502812255217
751,251.43031640817267
752,251.57668345180443
753,251.67993903239395
754,251.9854294227061
755,251.98508822334827
756,251.9009354425074
757,251.8939224561375
758,251.89766809107314
759,251.82071383114527
760,251.74626161924922
761,252.45097204017227
762,252.46068151600073
763,252.4960350134208
764,252.51295061698522
765,252.4799890465441
766,252.44058715410483
767,252.55774901403524
768,252.55934190717343
769,252.53766961836095
770,252.30644298221173
771,252.50948849575374
772,252.54047926590658
773,252.49190449402232
774,252.2884340728418
775,252.2163707735247
776,252.3602694607796
777,252.35448851042293
778,252.43581552888307
779,252.4361458903423
780,250.11206765844253
781,250.1299664968316
782,250.11229606414142
783,251.63295524789368
784,251.5855039729355
785,251.59973452864588
786,251.60819358417191
787,251.61464922003964
788,251.98216515952342
789,251.88966225874466
790,252.11056306521374
791,252.1202599108173
792,252.124265671448
793,252.1560370593604
794,252.20493883241423
795,252.1352310688155
796,252.0923174657286
797,252.08446886668898
798,252.0597021033308
799,252.61896003838763
800,252.6476164456269
801,252.52614876740395
802,252.02749563649516
803,252.10712250167344
804,252.10012124919328
805,252.0916540455126
806,252.15205290449376
807,252.21866414403155
808,251.8497045415998
809,251.86253216590353
810,250.57528598521318
811,249.44276860369186
812,249.81434535113905
813,249.73229798417015
814,249.84650823649812
815,249.8895634214779
816,249.94070580511507
817,249.7677192999262
818,249.7594099817645
819,249.77019606010245
820,249.76724228284752
821,249.5941890461754
822,249.5941890461754
823,249.49276694907218
824,250.5578048578066
825,250.69846972865386
826,250.72114819549952
827,251.92155814069383
828,251.91895834539278
829,251.9517601260877
830,251.84604164130698
831,251.89092942018192
832,251.64592212485877
833,251.5468667413008
834,251.61794946999532
835,251.59419434375505
836,250.98652486401966
837,250.893443478501
838,250.91819614405406
839,251.5473059296508
840,252.26723629933966
841,250.5880909291271
842,250.49144529003684
843,250.49594120840317
844,250.44518561061054
845,250.38676707281863
846,250.39966007228065
847,250.31120062947636
848,250.75013957315258
849,250.71133254283816
850,250.57373194355912
851,250.52564730835095
852,250.51607948520885
853,250.80891169142765
854,250.7635684614218
855,250.80059234031995
856,250.65281271410763
857,248.75908331180557
858,248.74335705052943
859,249.06857552456916
860,247.71047288075854
861,248.71952709734538
862,248.52190846577963
863,251.8289561065462
864,251.9061513589459
865,249.32053747621393
866,249.35040132636385
867,249.40490083546115
868,249.01565866894867
869,249.24998912830452
870,249.2368393531679
871,248.79329958941472
872,248.6242714532527
873,248.76012168715985
874,250.25118131681177
875,250.17897236319772
876,250.087975555633
877,248.96666604388398
878,248.99101632051895
879,247.3979187708814
880,250.0367445660389
881,250.09814607012046
882,251.7139616509102
883,250.73236711214145
884,250.70236521227716
885,250.4694440134515
886,251.42879352284007
887,250.79942836426818
888,250.73831349415957
889,250.7498434412587
890,251.49878674339726
891,251.54156286815103
892,251.45338550853268
893,252.01301397463885
894,252.07272637885174
895,252.17146606285147
896,252.18460343216415
897,252.20053992126944
898,252.14384119108587
899,252.24000733890844
900,252.13447527964124
901,252.17906332717888
902,252.190805043656
903,252.88352159833582
904,251.9378560527207
905,251.9415447023068
906,251.94634288277325
907,252.03254117082992
908,251.95412392024562
909,251.45294147943548
910,251.12704945684752
911,251.1247665258745
912,251.07570227771322
913,250.76671669244425
914,250.79542148029176
915,250.78950445475837
916,250.4862223273476
917,250.22490037222906
918,250.3449278435327
919,249.81745181584077
920,249.82377195709526
921,249.9966159585257
922,249.73851182694824
923,249.67226762209987
924,250.47981147113168
925,250.37429198056188
926,250.30869968511558
927,250.25678747250336
928,250.32678491657168
929,250.28301989595147
930,250.69476812008108
931,250.66416233404442
932,250.56457452829852
933,250.53901573660534
934,250.52267503265736
935,250.53876452336198
936,250.3203490512059
937,250.3176048234276
938,250.11436834548437
939,250.45583257570325
940,250.64420990077997
941,250.8367754975794
942,249.82845659557313
943,249.1924280811244
944,248.72340858594038
945,248.722296145012
946,249.5632840975942
947,250.36946512542164
948,250.3696548167892
949,250.28502217866165
950,249.9521082652421
951,249.96208992367633
952,250.12446199662492
953,250.19319197782465
954,250.1745459269935
955,249.12431625713253
956,249.07957771357295
957,248.96310501118154
958,249.29357547275535
959,249.27351557957113
960,249.3508408757069
961,249.24520322849045
962,250.32557054181837
963,250.16259578585706
964,250.08451288322274
965,250.06378026512064
966,249.8477815382489
967,249.0514456673719
968,249.06565207870594
969,249.04398470594234
970,249.44100584669832
971,250.0089484693319
972,250.0112310508423
973,249.20402314016013
974,248.7270956125912
975,248.62065962662433
976,248.54514237904957
977,248.58873177126787
978,248.33800202549497
979,249.46538735482534
980,249.42093390394703
981,249.7680216384339
982,249.54283426464056
983,249.4437891787499
984,248.58463003162598
985,248.52845851507035
986,248.54030768985731
987,248.66712655886909
988,249.7244266062095
989,249.46331103506228
990,248.86418318100118
991,245.85284981935507
992,246.02123785200723
993,245.91552050139234
994,249.08351353942484
995,247.68717074742355
996,247.3152693427726
997,249.403352467388
998,250.80304244917176
999,249.80175076335
1000,247.91783475254016
1001,248.05229846535204
1002,248.45279443565553
1003,248.79804014681739
1004,249.85532594270512
1005,249.34427172115207
1006,249.87222698297282
1007,249.84831376766616
1008,250.25224663800412
1009,250.08977861524613
1010,249.00081662059227
1011,249.10069477972183
1012,249.1598905879193
1013,249.0963821044423
1014,248.92481041658107
1015,248.99508534710804
1016,249.04320312336955
1017,249.0291328984281
1018,250.03045759603853
1019,250.09237969435452
1020,249.91317604319954
1021,249.9080388922503
1022,249.72919228251433
1023,249.31105374071754
1024,248.8664244483062
1025,249.3277574898203
1026,250.6445578711078
1027,251.43691794979435
1028,251.17294187352144
1029,250.71078945765103
1030,250.42342733506771
1031,250.57006541986217
1032,251.0771115988081
1033,251.0293639138043
1034,250.8875397522052
1035,250.88058744408917
1036,250.91003167954392
1037,250.9052312191975
1038,250.89753344818138
1039,250.83243478912954
1040,250.26652711672475
1041,250.181107044899
1042,250.24393397415864
1043,250.2371632069608
1044,250.21238075682209
1045,249.92284622594232
1046,250.07515785851587
1047,249.43695793501445
1048,249.42287267193183
1049,249.17468387262318
1050,249.6205614236614
1051,249.6446672839809
1052,250.10402234237793
1053,250.2812598204722
1054,250.30530995359362
1055,250.2456895724518
1056,250.21995785805163
1057,250.22873310131388
1058,250.21150456934492
1059,250.31220786768944
1060,250.26924966715927
1061,250.3219116186947
1062,250.40393010462023
1063,250.31772416431056
1064,250.15278031074175
1065,250.8275486032692
1066,250.80630668857737
1067,251.3425861063434
1068,250.9287043584315
1069,250.76578730901707
1070,250.76874518176467
1071,250.6870685019157
1072,250.74516788276233
1073,250.66860597866705
1074,250.65042870701413
1075,250.62988302526583
1076,249.23486518502406
1077,249.18649437174594
1078,249.20606992716634
1079,250.8284953611009
1080,251.3039756775409
1081,250.49486752127052
1082,249.1092937503115
1083,248.86481956733724
1084,248.76577007666535
1085,249.80770926975765
1086,249.73498145277068
1087,248.70485699059773
1088,248.8678809205939
1089,248.93570963993852
1090,248.70362442937315
1091,248.6624549333302
1092,248.58440838387682
1093,248.67647940509391
1094,248.71751342131154
1095,248.87369689515282
1096,249.1713789581211
1097,250.27705989273574
1098,249.288265219616
1099,249.03957394699245
1100,248.85657467906023
1101,249.73598808941236
1102,249.77707658464752
1103,249.68184932353864
1104,249.64548622298358
1105,249.61284416615408
1106,248.95738786280143
1107,250.16965639556662
1108,249.312887709539
1109,249.1221177818781
1110,249.07937771341076
1111,249.00947472087577
1112,249.1545579781065
1113,249.10105697076403
1114,249.3014299797653
1115,249.06667352354248
1116,249.20809866595818
1117,249.0946287067089
1118,248.953086149975
1119,249.14349653710025
1120,249.8771027240873
1121,250.10418379293407
1122,250.0761452713947
1123,250.229108370078
1124,250.97361445434078
1125,250.6130240539544
1126,250.5773075211567
1127,250.57214959152483
1128,250.84511657283576
1129,251.11670164751888
1130,251.12932079008976
1131,251.07931547016995
1132,251.03570205779158
1133,252.296148296181
1134,252.3135569857183
1135,252.2487551968705
1136,250.90787414662387
1137,250.93786783259011
1138,250.89915944875682
1139,251.5897974166033
1140,251.5351176595001
1141,251.52461232119316
1142,251.63160159863807
1143,251.5172416815286
1144,251.33579037009764
1145,251.11539740827564
1146,251.05751442402587
1147,251.2857580203817
1148,251.50476788093408
1149,251.33726135179276
1150,251.14268851619562
1151,251.40986423333575
1152,251.338657671012
1153,251.60560324766044
1154,251.33307767554757
1155,250.9778831112249
1156,251.06835181381228
1157,251.09173077774537
1158,251.6699050831448
1159,251.12865066734847
1160,248.4362507496098
1161,248.49387406382274
1162,248.9581761983179
1163,249.3923626872727
1164,249.04993865646975
1165,251.59220088728767
1166,248.5488245909986
1167,247.59756816519638
1168,247.49358881090194
1169,247.51817460479916
1170,246.84846697705302
1171,247.0429877404813
1172,247.10475173200703
1173,247.91244602171298
1174,247.79315519139567
1175,246.89256684396238
1176,247.0258035462985
1177,246.89200930530006
1178,246.9678085476148
1179,246.9448397699225
1180,246.08343646658767
1181,245.92119593181627
1182,246.10238148078597
1183,246.09428767673788
1184,246.20543365030798
1185,246.29520917248772
1186,248.88215503439727
1187,248.949191888697
1188,248.78867284154177
1189,248.6413729007523
1190,249.11269453753948
1191,249.30370740909646
1192,248.45462309527355
1193,248.22781955082053
1194,248.26160029011353
1195,249.12784956732054
1196,249.11005117134115
1197,250.07621062044612
1198,250.11799256966395
1199,250.16475032984897
1200,250.27448055076766
1201,250.30498320987635
1202,250.27437426601486
1203,250.3015878975461
1204,250.25356253170017
1205,250.30304355890095
1206,248.41831979990116
1207,248.53575431594072
1208,248.97863335527873
1209,250.86760039473364
1210,250.2553559947206
1211,250.25995296884312
1212,250.35739114473225
1213,250.08120022664914
1214,250.15434006560602
1215,250.2935420249493
1216,250.25633851041243
1217,250.3113081360413
1218,250.1651865960684
1219,249.92290371615317
1220,249.2702946652754
1221,249.2886620736872
1222,248.42866318961805
1223,248.92722082577487
1224,248.92706350977127
1225,249.8965793628407
1226,250.0847421206532
1227,250.06741711347323
1228,250.1832803429204
1229,250.12878921388466
1230,250.03981892093296
1231,250.14836499331162
1232,249.98311521704022
1233,249.9545633689368
1234,249.77028669648786
1235,249.79827097070577
1236,249.9837960554282
1237,247.85824342529443
1238,247.9340566747137
1239,247.89086454488404
1240,248.99597885009334
1241,249.0766110453978
1242,249.09188541109734
1243,249.05635309398141
1244,249.18075060730564
1245,249.12236481071014
1246,249.10661354728634
1247,249.1123568663212
1248,249.09503164918476
1249,249.01847793523208
1250,247.54103609523267
1251,246.0780489347213
1252,246.16383917495355
1253,247.65296864229597
1254,249.1061652013073
1255,249.0808295853119
1256,249.2745678460072
1257,248.72082448169377
1258,248.62955911153117
1259,248.44046946695732
1260,249.90613294608403
1261,250.06917468145298
1262,250.40955370410217
1263,250.23378074432236
1264,250.15218692676314
1265,250.12288619425243
1266,250.14221582843552
1267,250.31736418855922
1268,250.41296566171468
1269,250.39746998626788
1270,250.38479623919815
1271,250.45279245703827
1272,250.421699688318
1273,250.30702958381568
1274,250.4089976209764
1275,250.1951637826157
1276,250.3279682486511
1277,250.26555504575816
1278,249.46164536976178
1279,249.4975903419955
1280,249.51506185702277
1281,249.37399828906325
1282,249.2993724488233
1283,249.1112780176466
1284,249.39233172025988
1285,249.4159621833519
1286,249.5160745066004
1287,249.62104960576966
1288,249.6327015141896
1289,249.4782875166583
1290,249.96899243820263
1291,250.15550741495898
1292,250.12025476934335
