time,voltage
442,252.09398126365812
443,252.04955287201977
444,247.90555676488074
445,247.86098212139726
446,248.12286907101455
447,251.82877158603821
448,251.8039552261592
449,251.36206338046955
450,251.31625121623895
451,251.3918029088751
452,251.47767380259342
453,251.46210187787196
454,251.52564030372324
455,251.45415352859172
456,251.41718066924173
457,251.2920729127268
458,251.42512943000668
459,251.56344352116957
460,251.46874998506613
461,251.7223167760886
462,251.68866473325417
463,251.9000012845034
464,250.64257162830452
465,250.80126630692632
466,250.4137931927251
467,251.33999197969115
468,249.8003799932128
469,249.69054888223306
470,250.18552814554369
471,249.61212083114683
472,249.59325043628954
473,249.7680842996755
474,250.37432387806305
475,250.48381312276157
476,247.2653390623317
477,246.68353166221405
478,246.69312509866745
479,249.93284168426075
480,249.68766220403435
481,249.76086935473455
482,249.3449129843269
483,249.84087608367352
484,250.9673533492117
485,250.58436055795815
486,250.60681246667306
487,249.40670426354478
488,249.98518479226593
489,250.78563890319236
490,250.2115537474066
491,250.28735915455573
492,251.3910054339473
493,251.38602313206212
494,250.77995369268933
495,249.56036110582323
496,250.90724930470128
497,251.43238398399743
498,251.36865538996156
499,250.08197324647298
500,250.0355499950527
501,249.92254297265765
502,249.65768109864752
503,249.6688107807146
504,249.67612611002932
505,249.91485976828764
506,250.69059189122473
507,250.78203705262962
508,250.81813623461963
509,251.23868212320846
510,251.28310851804798
511,251.24858115927324
512,250.95780454587384
513,251.2569716641812
514,252.17082326427797
515,252.12628028756416
516,251.91772856442466
517,251.66522218703253
518,251.6119947527144
519,251.84712968906348
520,251.67345216123562
521,251.74157896749165
522,251.7557399036015
523,251.6208878000966
524,251.70351157955045
525,251.76086154227633
526,250.43709429603805
527,250.28575678837842
528,249.69254394185185
529,249.73263745892388
530,249.02715734241542
531,249.52986973835547
532,249.48525930540976
533,250.16768920280697
534,250.19302704380988
535,250.22781121392006
536,250.26712343633076
537,250.54031983622596
538,250.54200610136974
539,250.41831309416048
540,249.74018854259785
541,249.6882599800564
542,251.145494610352
543,251.68557369708725
544,252.02571678264562
545,248.20234039840443
546,248.2590158049663
547,248.20269233625237
548,252.21177208896273
549,251.93114061444246
550,251.8625964720312
551,250.7825946907961
552,250.6356385221387
553,250.69055069609226
554,251.9032370937156
555,251.87135552773668
556,251.92464126741478
557,251.79318592572417
558,251.86778576711436
559,251.8682992643564
560,251.88792958694083
561,251.9542800508948
562,252.01853570528507
563,253.34170977395726
564,253.0778746711301
565,253.51080017332865
566,252.2284471600833
567,252.42627193209583
568,251.9373395230974
569,251.60657606474965
570,251.55861240988224
571,251.71858027872912
572,252.23328717655363
573,252.09417014194463
574,252.12752236580047
575,252.1744742957427
576,252.18240334937352
577,252.15531175437937
578,252.1071800785483
579,252.15335516788926
580,252.26717617915628
581,252.20468244580155
582,250.42006455229424
583,250.0098421101134
584,250.1249265531923
585,250.92506078028683
586,250.8405994397
587,250.4504703981824
588,250.13438217013513
589,250.20143959819495
590,250.15100377797077
591,249.97054179643436
592,249.87030543977323
593,250.2707528069614
594,250.4060117571597
595,250.43547017891558
596,249.0843720643765
597,249.05882574969894
598,249.23707051326411
599,249.74132249061375
600,249.4045612791475
601,249.75943830076702
602,250.7040199680482
603,250.7040199680482
604,250.80115177435368
605,250.64006445664265
606,250.97747844134983
607,250.83692418871934
608,250.78205269358625
609,249.9319062198422
610,249.7959544183305
611,250.6412122757408
612,250.6559645523624
613,251.18995242330266
614,251.14505105970477
615,251.30102968300673
616,250.27775494364045
617,250.34409742893348
618,250.3084590071071
619,250.84523038729495
620,250.77386048183325
621,250.72901715078353
622,250.4962149603865
623,250.51536671052799
624,250.51776435472223
625,250.47782811533577
626,250.47794487749036
627,250.43731023619978
628,250.3880253277295
629,250.5203229398673
630,250.71476090761172
631,250.68340372755046
632,250.47759353916666
633,250.48336139000617
634,250.4531845808515
635,250.5287855023919
636,252.17312329873937
637,251.66172106819275
638,251.38574700109976
639,251.58557069870312
640,252.35835940286827
641,252.16169529149326
642,251.66750719663958
643,248.00279893295425
644,248.01442229357804
645,248.39649992018616
646,250.8655571304633
647,250.8544561734611
648,250.93463682055108
649,251.03584583193913
650,250.95784034550533
651,250.888455635264
652,250.88809780505503
653,250.88812469739904
654,250.97397046874946
655,251.51834588979443
656,251.47606942109584
657,251.47225658040082
658,250.82241137537838
659,250.65468253821322
660,250.6624299140412
661,250.69905597429505
662,250.7339642264345
663,250.2926343558916
664,250.3316050819887
665,250.40288070199068
666,252.08088867749268
667,252.59070901079056
668,252.6488397334987
669,252.3872114115643
670,251.91498229853605
671,252.07079250944832
672,252.11836566848012
673,252.33830849053174
674,252.13992674430958
675,252.87553994369412
676,252.84447806805284
677,252.8243297653301
678,252.78103605398013
679,252.75634117510353
680,252.9799299578869
681,252.99552830959502
682,252.96603809263513
683,252.9477456954224
684,252.77643775480308
685,252.6709140431465
686,249.62718241537027
687,249.56698848783498
688,249.5718928996897
689,252.62024996210306
690,252.43821746157593
691,252.49265683224004
692,252.40437465822006
693,252.2587250429305
694,252.51246445601777
695,252.47955414676844
696,252.1974382365506
697,252.36951626203557
698,252.35978678361434
699,252.45782908555475
700,252.21330159444673
701,251.07304588144754
702,251.27387651617516
703,250.29476387001267
704,250.3123863801941
705,249.83564566097726
706,249.91893265641536
707,249.78406677502795
708,250.2408232477966
709,249.70633833284768
710,250.3256505083312
711,250.4470502060661
712,250.41567551266502
713,249.0224369810474
714,249.06012382836798
715,249.10655901062427
716,249.08929023831425
717,249.27732100951886
718,248.62640048643414
719,248.65756874818106
720,251.26210505692308
721,253.0974570840036
722,252.98569632243616
723,253.18880394426938
724,252.985475070468
725,252.97329736908628
726,252.8787937400008
727,253.03942980679184
728,252.43943146468868
729,252.63090883753594
730,252.67647295590234
731,253.35407366440631
732,253.45425834878617
733,253.44560344558104
734,253.4462923494496
735,253.42696818171177
736,251.12131645878424
737,251.0530985241402
738,250.6473720059234
739,252.9611726816647
740,252.94546084868975
741,252.92351113646467
742,252.51976945405326
743,252.57890496594317
744,252.55555910213303
745,252.62352763699243
746,252.70753430397414
747,252.50142741399992
748,252.37564958567734
749,252.3364848527768
750,252.37597628508564
751,252.44382441751236
752,252.34183333077263
753,252.2592732685182
754,251.7819309257508
755,251.81477847545347
756,251.78190034737062
757,251.7747074605883
758,251.78740535502968
759,251.6516302236727
760,251.68914598672586
761,250.61883646222478
762,250.6043484066258
763,250.55330017226095
764,250.43487313108363
765,250.43789275915194
766,250.6246547327278
767,249.94895383203735
768,249.9331734538175
769,249.83296877258036
770,250.52937656771783
771,249.75741708018694
772,249.80120764502703
773,249.894915569384
774,250.6777175496835
775,250.62113921813213
776,250.53526178752082
777,250.52912252298418
778,250.5444258867817
779,250.67593782260553
780,251.80812441633037
781,251.73861150667048
782,251.77398289177344
783,251.65237596233908
784,251.6298245711456
785,251.64984720376913
786,251.7580785133727
787,251.7537606859961
788,250.55082367008902
789,250.55940283716842
790,249.67912569853374
791,249.6801358283214
792,249.7013823549473
793,249.7455074769198
794,249.74215539161924
795,249.73301869729724
796,249.65551244064585
797,249.6858475868895
798,249.78920310314223
799,250.82358071975077
800,250.89544096694993
801,250.94693233348778
802,250.01220319550498
803,250.03515380329344
804,250.02032388822252
805,249.92960011729346
806,249.92014490856965
807,249.92897847642394
808,251.13685016823493
809,251.09571120011444
810,252.04449742100167
811,252.15743764932407
812,250.95834930960777
813,250.86481840294874
814,249.89338430176775
815,249.9012172215225
816,249.89336528163201
817,250.9490655547864
818,250.94984663538892
819,250.9742191019883
820,250.95534742855384
821,251.0672642309894
822,251.0672642309894
823,251.15127505658924
824,250.96805395095762
825,250.91856648707082
826,250.85919729485576
827,250.76789031923605
828,250.73346830760792
829,250.62369660812107
830,250.58837230086633
831,250.5391455958819
832,251.75191484444042
833,251.62469570270264
834,251.67790696712183
835,251.6475255348135
836,251.6672857124485
837,251.65438490110085
838,251.60912891738465
839,251.49813387670977
840,250.44442907260597
841,251.57576646539604
842,251.68235819756995
843,251.69889626561812
844,251.7225518994955
845,251.76729643479408
846,251.72545541753323
847,251.79852986276393
848,250.5841973774133
849,250.67492687466114
850,250.7069246213535
851,250.77664535281986
852,250.80745939555058
853,250.15229372502608
854,250.1696248734746
855,250.20583965758166
856,250.8658671798442
857,250.93493450200202
858,251.03920314403422
859,249.98686880952542
860,250.3013749691895
861,250.08867867231604
862,251.11878104847204
863,250.64736729149135
864,251.1368505041157
865,251.18784587667878
866,251.17803942387926
867,251.17090503277453
868,252.41186285114114
869,251.6826397864103
870,251.71659198940935
871,251.80055298403204
872,252.50341740213375
873,252.4988601236906
874,249.26973305016725
875,249.22634292754645
876,249.2563602055343
877,252.56635698492565
878,252.49924221499975
879,252.6040924194698
880,252.47972312504348
881,252.42501750282304
882,252.62285200866972
883,252.71435949878665
884,252.661118869348
885,252.33643149762665
886,252.2663673178511
887,252.60590858845984
888,252.66481410529704
889,252.59051827923008
890,252.45599002770626
891,252.37336071257158
892,252.38392920956582
893,251.70050330853488
894,251.67099486678995
895,252.0051832068117
896,252.0041625938877
897,252.048518340908
898,252.10717265249767
899,252.0706724771418
900,249.74035746997654
901,249.6578620086633
902,249.61770897755878
903,249.58135261348912
904,249.62542869743325
905,249.60766250831603
906,249.5808900943891
907,249.2334627526578
908,249.49223448505805
909,250.22394516094246
910,251.21728395386137
911,251.30403145025005
912,251.30004809789145
913,252.61689757412412
914,252.5018065794391
915,252.50962621200017
916,252.5573527885453
917,252.53974202467404
918,252.4846769964571
919,252.45874034137393
920,252.44385169926275
921,252.43148177132682
922,252.33776784373205
923,252.3946984243872
924,251.83233913265192
925,251.75434879421843
926,251.8302856941812
927,251.8958220773525
928,251.6182197885003
929,251.68693030337462
930,250.43307161733918
931,250.4639962088995
932,250.4229364764949
933,250.50090352906645
934,250.495491009157
935,250.45069545991495
936,250.62731852879529
937,250.62274571325
938,250.98737572751762
939,250.99009209072213
940,250.35271100198176
941,250.56393841746862
942,250.67529219184544
943,250.65953415510967
944,250.8073965325578
945,250.91868686917516
946,250.86280611330685
947,250.6837927217659
948,250.6508680070502
949,250.76590451417567
950,252.11364277832166
951,252.13445058728428
952,252.13818793911057
953,252.1756904128064
954,252.2239651494378
955,252.26209959103787
956,252.35168805210606
957,252.38240366282
958,251.90524953408908
959,251.7702819738796
960,251.70481635634872
961,251.5275232668659
962,251.51212406899984
963,251.4814764078554
964,251.4920289205675
965,251.19234334715583
966,251.7349384867727
967,251.8803021389032
968,251.86634393325272
969,251.8352000884692
970,251.7610947521844
971,251.13372650351283
972,251.17932646892257
973,251.2839031399058
974,251.6945442398294
975,251.7536079718072
976,251.8075670120884
977,251.8341857205811
978,252.27447253404122
979,251.26478276069568
980,251.33046039301874
981,251.0447998958856
982,251.89678945852037
983,252.08392406569055
984,252.1076018159617
985,252.11373856005937
986,252.07431356200908
987,252.11542105813135
988,251.9992089052734
989,252.22107762901612
990,252.23877510346819
991,252.3985886870989
992,252.39222621753044
993,252.60257918647866
994,251.63353218698273
995,252.08728868191585
996,252.29470525803933
997,249.6587944306166
998,249.59529175921796
999,249.64136386615112
1000,252.6364049032889
1001,252.62697678269882
1002,252.91594935673348
1003,252.86128574993273
1004,252.84971362267646
1005,252.44222946223658
1006,252.4701995509073
1007,252.50611103209675
1008,252.42130166075384
1009,252.26991637070788
1010,252.15342604764461
1011,252.3606179892924
1012,252.46730409725964
1013,252.4734629119367
1014,252.44788494661432
1015,251.85876536908205
1016,251.94664573192063
1017,251.98639183727718
1018,251.70482790947003
1019,252.20583130405208
1020,252.15963642952136
1021,252.16541512674223
1022,252.08714365939053
1023,252.20108269025954
1024,252.52458061591264
1025,251.89122456116158
1026,251.91101296934872
1027,251.46253199884194
1028,252.00276635229986
1029,252.36909489872633
1030,252.70398606834303
1031,252.74345350790793
1032,252.07319665043713
1033,251.98594332277568
1034,251.7906047032209
1035,252.2933728506116
1036,252.22507136205596
1037,252.26730589052002
1038,252.21921147354925
1039,251.8643846847336
1040,251.90242503141445
1041,251.90674900239577
1042,252.1809781647261
1043,252.2213287950604
1044,252.1372312669823
1045,251.5061634779926
1046,251.5136766690786
1047,251.88719082728676
1048,251.9304524078863
1049,251.83513763096153
1050,251.436139688172
1051,251.3858345675211
1052,251.34834497401894
1053,251.5627709897815
1054,251.6556018294028
1055,251.61256081531008
1056,251.40933623528142
1057,251.32241054589133
1058,251.30670973738944
1059,251.12500216559695
1060,251.5102241949669
1061,251.32645199455652
1062,251.39153815297166
1063,251.4021808618439
1064,251.57211727946182
1065,250.99033706848874
1066,251.10799955272964
1067,251.00958382945407
1068,250.35875962600514
1069,250.42178360562656
1070,250.40044923722144
1071,250.4927655882399
1072,250.43608257938706
1073,250.4914031585201
1074,250.4796709892012
1075,250.40753975664768
1076,250.4542669337442
1077,250.40092278581017
1078,250.28335198192624
1079,250.6137093791296
1080,250.21256844341656
1081,250.6190610109229
1082,250.74435514518606
1083,251.1495675453827
1084,251.00820156426335
1085,252.0643919589933
1086,252.0709598982334
1087,252.35444363839096
1088,251.88033460018906
1089,251.81817360281931
1090,251.93270807243707
1091,252.4147763869139
1092,252.4574226820583
1093,252.7006703464762
1094,252.67731884304249
1095,251.65910760798297
1096,250.91573369973017
1097,251.16768261871195
1098,251.27787261266965
1099,252.11991960000393
1100,251.99573966917697
1101,251.92862211838124
1102,251.7810545767038
1103,251.8030206365607
1104,251.78735376241633
1105,251.7495786738459
1106,251.06072176875085
1107,250.92722344905442
1108,251.5522083829935
1109,252.4327314817882
1110,252.41377641624155
1111,252.22285632847107
1112,252.19901046545584
1113,251.69861112864982
1114,251.33356546733458
1115,251.31461271580542
1116,251.2504067161601
1117,251.47176154842313
1118,251.4367880973006
1119,250.63992222063015
1120,249.6899258772934
1121,249.64194327263013
1122,250.06747176508173
1123,249.06885031906322
1124,249.04624671902607
1125,250.18208319776198
1126,250.05299544702405
1127,250.23948037246427
1128,249.7304004197283
1129,249.7569106676696
1130,249.5452173226667
1131,249.49076377462555
1132,249.52893148479373
1133,248.81319516329407
1134,248.80655871398164
1135,248.89841360905237
1136,250.20996895505297
1137,250.4061877891144
1138,250.4292220019883
1139,250.34554563521027
1140,251.43644423904328
1141,251.45503200905011
1142,250.36723692471537
1143,249.8720559007249
1144,249.99014675505086
1145,251.06518128082422
1146,251.0723853946242
1147,250.54279766271608
1148,249.37314465043053
1149,249.3775415215477
1150,249.98956441003915
1151,248.72643530784
1152,248.57522813387718
1153,248.48992021425067
1154,249.5868896085844
1155,249.99342311321686
1156,249.72612345933274
1157,249.5006645026249
1158,249.01251429567384
1159,248.99129518880022
1160,249.18580756767642
1161,249.15412936199561
1162,249.08467163489885
1163,248.6161107275638
1164,249.82785746439617
1165,249.67517565710943
1166,250.3575883351905
1167,250.50706612866182
1168,250.60674926650364
1169,251.01996112066405
1170,251.3782563099131
1171,251.5615352635401
1172,251.44122021106162
1173,251.53793222280484
1174,251.37574921081514
1175,251.6142459605227
1176,251.5745885167871
1177,251.58757278639555
1178,251.62084646859697
1179,251.62135699647857
1180,252.54309844462736
1181,252.50021100044285
1182,252.4545789260379
1183,252.48421068314613
1184,252.51965930090773
1185,252.67314887831574
1186,252.5620370546901
1187,252.50186915747017
1188,252.31056102361526
1189,252.4129957902603
1190,251.41250570120624
1191,251.29501839844994
1192,251.3281357873429
1193,251.08110279074813
1194,251.06822647797455
1195,251.0462726494327
1196,250.72367018515925
1197,250.64171513004655
1198,250.4389370902538
1199,250.7981986700495
1200,249.8298845315147
1201,249.8176474927128
1202,249.8772801501457
1203,249.79891894514222
1204,249.95695601183215
1205,250.03460743583182
1206,250.13788367905138
1207,249.4515440993997
1208,249.40909744385831
1209,249.4549760847045
1210,250.8865643058548
1211,250.8635226802328
1212,250.93328919741123
1213,252.17690625346788
1214,252.6109867886158
1215,252.85216131756437
1216,252.8341235530571
1217,252.76280267403354
1218,252.8358505017595
1219,252.44185692694253
1220,252.63931901104834
1221,252.50219382969007
1222,252.46602178731052
1223,252.4551651836644
1224,252.4895822899926
1225,252.5321932703713
1226,251.93365899627796
1227,251.91628024613485
1228,251.92044896005132
1229,252.4090851418244
1230,252.45523390025912
1231,252.44617694627073
1232,252.37174061415774
1233,252.4114898096727
1234,251.95214367353879
1235,251.94791095417892
1236,251.5487122314742
1237,251.82648035496626
1238,251.7813576168023
1239,252.1036776661784
1240,251.63901829304132
1241,251.69617577057033
1242,251.7318872119938
1243,251.73012136683565
1244,251.62081219757604
1245,251.58420665605036
1246,251.50787334338557
1247,251.55914043539963
1248,251.5271238036456
1249,251.5159694280669
1250,251.70667242888726
1251,252.13629546480772
1252,252.1405353641297
1253,252.05202835378296
1254,251.61461331080696
1255,251.53978991731535
1256,250.7999090105464
1257,250.59610774401582
1258,250.59325325122916
1259,251.23570895977022
1260,251.02993714291804
1261,250.3003150068794
1262,249.39703111313094
1263,249.5793905847007
1264,249.53594161542827
1265,249.22417561422793
1266,249.22514681867997
1267,249.18229854373666
1268,249.11231860037813
1269,249.11026699732318
1270,249.0480672844741
1271,248.98100589140606
1272,249.13893536544023
1273,249.1769303579969
1274,249.0896504913186
1275,249.20242875337715
1276,248.83287854320878
1277,248.83943010944728
1278,248.2490357900657
1279,248.6650402743623
1280,248.46936187575471
1281,249.6760605430261
1282,251.25200299486528
1283,251.2149656341971
1284,251.18526923008895
1285,250.77523541251674
1286,250.68263315934075
1287,250.70358994031716
1288,250.68537408712598
1289,250.80069724377447
1290,250.93924020176817
1291,251.25575902471834
1292,251.49223114254968
