time,voltage
318,251.5600226850699
319,251.58112951851837
320,251.6788232234297
321,251.6788232234297
322,251.69250765671111
323,251.71319616364582
324,251.80755427583554
325,251.92779946680196
326,252.23917324407375
327,252.24554783566845
328,252.21142271743287
329,251.9422010944435
330,251.89382073115237
331,251.92548740275697
332,251.93413133669912
333,252.03703953759177
334,252.1543148014743
335,252.14776245205067
336,252.06442477231394
337,252.09839119634367
338,252.1300312748398
339,252.14532612724278
340,252.19858944229762
341,252.1724947218455
342,252.26774584616075
343,252.35025207599435
344,252.3658113681498
345,252.35466880371004
346,252.29755744186264
347,252.2861533234788
348,252.29510499451249
349,252.24650348300995
350,252.25374659058085
351,252.2550827787961
352,252.09247221807559
353,252.10457161199096
354,251.0480849198568
355,251.01370987612023
356,250.96430467832838
357,252.32844715590042
358,252.19374378028877
359,252.08647806146487
360,251.87569397422197
361,251.84401712659567
362,251.81516749386105
363,251.73205319565815
364,251.58753932272964
365,251.57989151562543
366,251.55736370717824
367,251.57202506102033
368,251.61348832438904
369,251.50784678575033
370,251.40027483686953
371,251.3531901925688
372,251.4639430794255
373,251.45751499643455
374,251.4641198857685
375,251.35970947495792
376,251.109934828757
377,251.18986031831076
378,251.22106227918454
379,251.23391661601065
380,251.25620286996354
381,251.13856790039065
382,251.05610964370538
383,251.03855406251287
384,251.03527929258829
385,251.00773071683167
386,251.18991626577179
387,251.18058301035657
388,251.0888358450534
389,251.16966082593532
390,251.10016318471472
391,251.18324021044359
392,251.2679807077409
393,251.3070108688284
394,251.33111362990374
395,251.3361066850764
396,251.63520966437815
397,251.7256463938778
398,251.9002176170385
399,251.92166223729464
400,251.9193143545707
401,251.89006103720172
402,251.8757418516337
403,252.03809191127382
404,252.04515354373981
405,252.03132621596137
406,252.03399601946825
407,252.06378945265425
408,252.0621531560318
409,252.38864061187869
410,252.45462891283023
411,252.3591483920823
412,252.11198224210384
413,252.13416776559274
414,252.61126572082088
415,251.55985264878103
416,251.91095302308602
417,250.72717547854649
418,250.62419489142
419,249.99156788365212
420,251.11991944670632
421,251.11195581857024
422,251.18179037904278
423,251.20674479679798
424,251.29951451675333
425,251.2845085379963
426,252.54747717815187
427,252.5111103158885
428,252.50526636047317
429,251.76950758167504
430,251.71136233138466
431,251.5194618265651
432,251.1869919284416
433,251.20201825023193
434,250.7856227821042
435,251.68674993709678
436,251.74865782076532
437,251.78822296090416
438,251.9463801089846
439,251.93246839806986
440,251.74116595897297
441,246.95642634045444
442,246.87561989088292
443,246.8995105275717
444,252.72718081722647
445,252.74740980080276
446,249.02993321564696
447,247.77813307760732
448,247.68948357665465
449,251.251733613634
450,250.96608096253524
451,251.03078752761155
452,250.87373160390865
453,251.2345157210342
454,251.27047959034186
455,251.24283406114816
456,251.1942481549148
457,251.23512850393928
458,250.36984203737464
459,249.97431907461603
460,250.01784388676603
461,251.1097064164702
462,251.20919181195868
463,247.69542750338476
464,247.8747312043266
465,247.81389219567635
466,251.39434652368342
467,251.07603589432762
468,251.57225478048537
469,251.58123434279244
470,251.81852167080567
471,252.0086182009942
472,252.121262118426
473,251.14885422839984
474,250.8723405370338
475,250.44399901283842
476,252.3669866880623
477,252.40359593095732
478,252.77881460292178
479,251.83228645932607
480,252.14664504947845
481,252.08221815735013
482,252.00259349538118
483,250.68825391076217
484,251.05297335781157
485,251.34247879218697
486,251.48200312907701
487,251.04725629831597
488,250.60930780182937
489,250.1943213828792
490,250.1069902848908
491,250.09757976516966
492,250.02607520945492
493,250.10001846043744
494,250.32941574136342
495,250.0204425890906
496,250.66986296859827
497,250.48599519862978
498,250.7092517943535
499,250.3022102816407
500,250.20022694286192
501,250.36345259704535
502,250.52052346367944
503,251.50394921344008
504,251.42105455986308
505,251.29416799247278
506,250.94413341263274
507,250.9007545581105
508,250.99116298208534
509,247.38675396733987
510,247.54300495642465
511,247.48992403862584
512,250.88383625174947
513,248.6323381686614
514,248.58723393560084
515,248.56879620510404
516,250.93108553733882
517,250.89188453552327
518,250.9054915226374
519,249.8371518841102
520,250.02523837986416
521,249.17028334187427
522,249.10236662540845
523,248.98253998380517
524,247.9924441764146
525,247.91381401133694
526,248.35699075788438
527,249.3240696055757
528,249.50560785312297
529,249.496869308213
530,249.82084171883804
531,249.624785639822
532,249.7724141648132
533,249.66653123204316
534,249.6252345117772
535,249.27118582711182
536,248.85141650308316
537,248.86624440186407
538,248.87640844788137
539,249.91175380387097
540,249.3972133374242
541,249.39008826545992
542,249.06118379634597
543,248.92670984569807
544,248.18862734536705
545,247.2953592522537
546,247.186706509874
547,247.47980151098338
548,247.20143473360068
549,246.27580792460245
550,246.7153243216701
551,247.0367362938927
552,245.6755932563196
553,245.61909931507648
554,244.76183709831548
555,244.3185819045526
556,244.31223323912005
557,244.75201881744195
558,244.9945178797934
559,244.9655002090919
560,244.88185738770443
561,244.14356964823534
562,244.20818975240954
563,244.6596012813271
564,244.4395552648393
565,238.60411613907127
566,238.1498157559852
567,237.28656343750689
568,242.34387871183955
569,243.4656494553358
570,244.16330416957211
571,244.07559025807626
572,244.38758674319206
573,246.01805356076053
574,246.03317487312395
575,246.56746324505642
576,246.56990811247096
577,247.35495746537475
578,247.31480335571098
579,246.30835585059504
580,245.93684297974744
581,245.9831080327127
582,247.52007435155667
583,248.06222202268486
584,248.02140720055363
585,247.96752680973717
586,247.59571057758367
587,246.6554117628706
588,246.56001493006164
589,247.0820937666271
590,247.5368188685873
591,247.74816920883296
592,247.76200113086097
593,242.187893135888
594,241.1636725302226
595,241.25211309798834
596,247.17806431880774
597,248.21972325118386
598,248.1141814007961
599,248.05459984119958
600,248.00177531939434
601,247.8737252765331
602,247.68808014263257
603,247.68808014263257
604,246.96370995764556
605,249.1081668531866
606,249.28445206090748
607,249.2704155435876
608,249.19870209552585
609,249.14946035118643
610,249.30295175453597
611,248.03986421628596
612,247.9879455739374
613,247.84985134497734
614,248.8356970999599
615,248.87460447718132
616,249.18803822686334
617,248.51226004279204
618,248.11479611010074
619,238.41003355084035
620,239.05676784842586
621,239.110307821107
622,248.84991469561302
623,248.8725780053465
624,248.8732722322796
625,250.37348292807823
626,250.35188175754595
627,250.34456651658357
628,250.45043647768546
629,250.45849997189603
630,250.31179117451302
631,250.44097752237883
632,250.3074261279309
633,250.25293830998245
634,250.24500734597467
635,250.2525614840487
636,249.5093323725498
637,249.813604181916
638,249.7066661443168
639,247.49744352909815
640,247.24399111961253
641,247.18295299024263
642,247.9274473168243
643,248.98656037235327
644,249.02780380743636
645,249.35669519539564
646,248.4357757004194
647,248.5206604771074
648,248.53811448407203
649,248.41785987204008
650,249.14048049909167
651,249.1784230813528
652,249.32292138402656
653,249.32264208028394
654,249.5342633394816
655,249.79762042443878
656,249.80730786588632
657,249.86415269165565
658,249.93899106283325
659,251.5881461551194
660,251.47000423044088
661,251.38488629624914
662,251.26234478786355
663,251.40724873083366
664,251.43994590583915
665,251.3832325325531
666,250.46850716852757
667,251.10914277775117
668,251.16251050128108
669,251.18754346667444
670,250.67550784193475
671,250.7385076207049
672,250.68835814966874
673,250.64135293575876
674,250.55438435686924
675,250.6681491179437
676,250.68070179917842
677,250.45475674275437
678,250.43400160794462
679,250.27285000503693
680,250.26736995574987
681,250.27217564000256
682,250.57312156068448
683,250.01180328250962
684,250.35809231884124
685,250.37268775076143
686,251.9230888406822
687,251.8977580822748
688,251.84528660055705
689,250.9703475623513
690,251.14277468343752
691,251.11549410179592
692,251.1860360997179
693,251.24278815723386
694,251.0505329169296
695,251.06174620749104
696,250.94079795528816
697,250.99304120414797
698,250.94769853083343
699,250.88674363705826
700,250.8789819981354
701,251.26260925208652
702,249.55261293711487
703,249.75522535038942
704,249.7352563276272
705,249.47214011214433
706,249.44518490168718
707,249.44968209716296
708,249.69256540378885
709,249.65319362611004
710,249.45793599150593
711,249.53718140397834
712,249.65814579646403
713,250.1359183303366
714,250.06347682994073
715,250.0298613302016
716,250.13182948438916
717,249.77486417479307
718,249.8875502647198
719,249.8430999309274
720,249.32279271653073
721,247.8970087728045
722,249.56386579646752
723,249.6641424126685
724,248.14227972703324
725,248.2550840210073
726,248.1116563783666
727,248.12158111229084
728,248.1719988384574
729,248.9589980748993
730,250.8355260050709
731,250.6360629177056
732,250.61184196192588
733,250.60906965486933
734,250.7562195921692
735,250.72843559959026
736,251.47056837352707
737,251.4860433664524
738,249.99324600627844
739,249.27641062171506
740,249.2794843148362
741,249.98696192775918
742,249.88530244056932
743,249.83636362250084
744,249.94385322512244
745,249.9449666945213
746,249.9009842850137
747,249.8427943951833
748,250.9683968179538
749,250.98063661445494
750,251.09044086167304
751,251.23767276255452
752,251.40602509716683
753,251.4934714534151
754,251.83886106346955
755,251.84299513604515
756,251.81014673614666
757,251.8041108138923
758,251.80783852053594
759,251.77845915938252
760,251.75908057295123
761,252.0836762989224
762,252.09992390170441
763,252.13495840521503
764,252.16710133751334
765,252.1341265313795
766,252.1349987495093
767,252.30953186887962
768,252.31691699011418
769,252.30029388760363
770,251.97670903374402
771,252.13919229445852
772,252.18502048349683
773,252.13466501612834
774,251.92270569507338
775,251.8793575629192
776,251.9864811823992
777,251.99940613786814
778,252.0152406391043
779,251.97684538807385
780,250.89281430837855
781,250.90427606330726
782,250.88094678395947
783,251.64409882909214
784,251.5687118268483
785,251.5971313587053
786,251.59709465960648
787,251.59589088741834
788,251.98136751669244
789,251.92322806359553
790,252.4045224419292
791,252.40201282698146
792,252.4078588119636
793,252.4595307432467
794,252.49426815652708
795,252.32600342244
796,252.2481828589463
797,252.20113229773298
798,252.18305158711846
799,252.4299567406941
800,252.4694155648317
801,252.35133380371855
802,252.03059986748892
803,252.05364593012834
804,252.0494904130492
805,252.05034122444263
806,252.13242520950138
807,252.16666061949118
808,251.7786466926477
809,251.79154231427165
810,249.53400449295592
811,248.6818396352321
812,249.07233448557852
813,249.0050171993749
814,249.38455751199982
815,249.45564482920102
816,249.5442894745918
817,249.21851222443942
818,249.21018361924348
819,249.2201570918996
820,249.224567555998
821,248.91277321529634
822,248.91277321529634
823,248.84123378327823
824,250.63946945011128
825,250.93207443956422
826,250.9563610154953
827,251.88748769531693
828,251.87466496352266
829,251.90977832988773
830,251.80735179375213
831,251.86490647496578
832,251.50908844292198
833,251.47883662278818
834,251.55320878258664
835,251.43629970556233
836,249.97370877777368
837,249.89775335740129
838,249.92209753821987
839,251.43355449244225
840,251.74180623521866
841,249.7391682711395
842,249.57282311118755
843,249.5746016578599
844,249.47817199481264
845,249.441919585947
846,249.45547538126317
847,249.12755704446465
848,249.58547463400276
849,249.5779329686845
850,249.3768377445883
851,249.570694440064
852,249.56570753397787
853,249.82721102215658
854,249.81231876525686
855,249.8433114388023
856,249.70837699936837
857,248.9828989914819
858,248.9490676404146
859,249.48639133269063
860,244.53697981631555
861,246.2629308604131
862,245.8360964492645
863,251.49664230843928
864,251.62841731977602
865,250.56284192163895
866,250.63464954407672
867,250.7637893540079
868,250.36693674568212
869,250.59973096950253
870,250.57602298418223
871,250.14545320765458
872,249.99141322813006
873,250.04083663515195
874,251.56041098144973
875,251.55020316087382
876,251.3940774777129
877,250.18814627253875
878,250.23390692291684
879,249.42103132180833
880,250.4981639103116
881,250.59650547093003
882,251.39287491845568
883,250.6019022935074
884,250.59417508649685
885,250.44386468741402
886,251.21052894423227
887,250.07096743929154
888,249.97731879274107
889,249.9711538999014
890,251.21970210694698
891,251.26216089572625
892,251.17417337961868
893,251.37477907571457
894,251.4984871446556
895,251.5227540071261
896,251.49971599100493
897,251.53728824716572
898,251.49388509180974
899,251.63236724832817
900,251.19300574265466
901,251.23440590314922
902,251.24726983910406
903,252.44016651084067
904,250.79081848398155
905,250.7981322127762
906,250.80456046640023
907,250.895551156869
908,250.86817856108917
909,250.63346041869065
910,250.26115418281398
911,250.28059621465997
912,250.23137099599316
913,249.79600055895824
914,249.8410372212941
915,249.8250982808501
916,249.4506742807069
917,249.1913427854999
918,249.3336829380316
919,247.49068410776363
920,247.49598270345948
921,247.76562254089978
922,247.5327843114249
923,247.50919245323135
924,248.95532012801374
925,248.81525488899024
926,248.76045132937273
927,248.73330424931393
928,248.75096610056394
929,248.71000056384696
930,249.1280725421851
931,249.10256355199795
932,248.9569619937784
933,248.93007894668688
934,248.91361605708212
935,248.92959584210226
936,248.77959367835552
937,248.77881736629357
938,248.5635476302284
939,248.81511746026044
940,249.00438671393624
941,249.11588721124883
942,247.34321542626557
943,246.44490637826655
944,245.07319154888583
945,245.06137852708827
946,246.19593101568563
947,247.9701543659392
948,247.96882446337264
949,247.84139829611587
950,247.43050072407715
951,247.43695415012718
952,247.71950953963466
953,247.82501479786447
954,247.8040169135754
955,246.891967578847
956,246.83992169948567
957,246.77575367405586
958,246.5828370520595
959,246.56307239083242
960,246.682777074034
961,246.57395675984557
962,248.35530583099018
963,248.2212235569711
964,248.0462340446487
965,248.0546053345674
966,247.9014983820228
967,246.79730347700144
968,246.82107951917712
969,246.79406941600956
970,247.52077520783212
971,247.88846295744509
972,247.88313323099163
973,245.9273870840058
974,245.67399894962674
975,245.60507997667005
976,245.3897042738793
977,245.26633601053916
978,245.11354293895735
979,247.5960324369404
980,247.55506217845587
981,248.00700989832777
982,247.72707386559424
983,247.40451409535768
984,246.65677301796364
985,246.53835103711612
986,246.60451842280384
987,246.84479659399736
988,248.23451236094067
989,247.95038017453484
990,247.37568398973278
991,245.04057135810118
992,245.15415644932716
993,245.05074399513234
994,247.66821390678282
995,247.0900913426393
996,246.84599291935513
997,247.59788438735725
998,248.236932053955
999,247.41960347384895
1000,247.75863065586998
1001,247.94186388689346
1002,247.99230404066088
1003,248.59092695598846
1004,249.39753246256416
1005,248.8077588010485
1006,249.30372169209636
1007,249.29676193133741
1008,249.67862872888927
1009,249.39430846779473
1010,247.23873433988263
1011,247.33482520448476
1012,247.34927927714105
1013,247.24415482739877
1014,247.13084230874736
1015,247.1722677748126
1016,247.1386785881275
1017,247.13186523334028
1018,248.30417565699017
1019,248.42449957732242
1020,248.1738257303118
1021,248.16107994199294
1022,248.00185036732074
1023,247.57157381130568
1024,246.6466417516904
1025,247.12930776382194
1026,249.62380048700243
1027,250.8970460203747
1028,250.67023863027038
1029,250.31692545890635
1030,250.03039434743147
1031,250.12469814139862
1032,250.67854427034473
1033,250.6302200669943
1034,250.52826663933504
1035,250.46316179249536
1036,250.52918621687974
1037,250.55288801723688
1038,250.5220855318445
1039,250.35618201928517
1040,249.7948084363513
1041,249.74899590055344
1042,249.77626901693068
1043,249.73801510415987
1044,249.66859976108321
1045,249.4067158420906
1046,249.42200880457764
1047,248.5783455727191
1048,248.53778217065684
1049,248.33310894219449
1050,248.85976547383808
1051,248.9356669243605
1052,249.4169738666642
1053,249.6489893645259
1054,249.68795550952132
1055,249.6474390301338
1056,249.62521957277434
1057,249.59684291427328
1058,249.56011117803644
1059,249.6529938427162
1060,249.6884712216193
1061,249.73323851736743
1062,249.77078230698783
1063,249.72332540053455
1064,249.5537742966845
1065,250.16501847140574
1066,250.13540754213327
1067,250.6724763608611
1068,250.35698303075543
1069,250.30589282081397
1070,250.32842791567253
1071,250.23936294252974
1072,250.39175377896905
1073,250.29000280268735
1074,250.21570957923342
1075,250.1829726479985
1076,249.5525394640146
1077,249.55134873832193
1078,249.5882014068209
1079,250.5972646153305
1080,251.0248776538419
1081,249.02676497332365
1082,248.3854022405134
1083,248.16425810983839
1084,248.07494656618138
1085,248.38566693565724
1086,248.3373411145333
1087,246.5679458378748
1088,246.73527088912834
1089,246.7862733518223
1090,246.62146541239198
1091,246.48443086031173
1092,246.36039150271847
1093,246.41674275741727
1094,246.4479693652531
1095,246.66165549128758
1096,246.97801879912055
1097,249.29068353656115
1098,248.4729315744764
1099,248.21354671502775
1100,247.90794780327064
1101,248.61744885327417
1102,248.6946864241743
1103,248.70752040315023
1104,248.668445926273
1105,248.5510248504762
1106,248.0816329948093
1107,249.94001797187323
1108,248.8808763683607
1109,248.5107677134524
1110,248.4881412279303
1111,248.41875718035053
1112,248.62519256397593
1113,248.58355632199152
1114,248.87126419473742
1115,248.5545577183485
1116,248.58801864117925
1117,248.49695269476265
1118,248.31978000672754
1119,248.56342823033341
1120,249.00041302014532
1121,249.27024282910364
1122,249.31456641203397
1123,249.60323752283475
1124,250.6137676692782
1125,250.21956021398458
1126,250.22114126825622
1127,250.2045974807471
1128,250.49027451367354
1129,250.5778786053626
1130,250.60709508970362
1131,250.57144738513864
1132,250.51134314299048
1133,251.41787103245235
1134,251.44363963672276
1135,251.37816054724718
1136,250.01367710142577
1137,250.02167649320845
1138,249.97193631137017
1139,250.7966511114176
1140,250.61114870480844
1141,250.44391291903767
1142,250.6367848160776
1143,250.65336116334583
1144,250.49039140825425
1145,250.1649009713951
1146,250.1546702984143
1147,250.39572672067646
1148,250.68998295843355
1149,250.6949774887169
1150,250.46998866643483
1151,250.8903338473574
1152,250.81063044924866
1153,251.07779249042997
1154,250.66327058121612
1155,250.23186258143696
1156,250.29404908001385
1157,250.32328620829048
1158,251.03701851092478
1159,250.34084402310785
1160,249.1573188437633
1161,249.2152448378189
1162,249.8064505479031
1163,250.1265849717905
1164,249.6278327342945
1165,250.59738978753737
1166,249.29158219402933
1167,248.78102582450404
1168,248.74871984972282
1169,248.71675049050734
1170,247.19722220248212
1171,247.2586716593353
1172,247.38325659174313
1173,249.04909047503244
1174,248.8686820341491
1175,247.24662633180728
1176,247.4578601994463
1177,247.36023122124865
1178,247.50122036875956
1179,247.49230058224774
1180,246.99185932751513
1181,246.80525557408984
1182,246.91938117909692
1183,246.95434795356667
1184,247.08782705056626
1185,247.14453489018516
1186,248.2342493838331
1187,248.32101067665047
1188,248.23028486647803
1189,248.05229235849274
1190,248.64432498365395
1191,248.89858773454435
1192,247.8333998931771
1193,247.63549791075934
1194,247.6622248558954
1195,249.2707211957217
1196,249.24249459678344
1197,249.68803002875958
1198,249.7570515156429
1199,249.7902062443018
1200,249.93538344182073
1201,249.89209226234948
1202,249.819653005095
1203,249.83451589221147
1204,249.87184179663876
1205,249.84788762495623
1206,249.0473357941508
1207,249.07597413655623
1208,249.529058619884
1209,250.26415631217697
1210,249.7131073486578
1211,249.70512438752738
1212,249.99239763087564
1213,249.6199467620998
1214,249.7084547183816
1215,249.82852967072878
1216,249.80402234773902
1217,249.8590808876527
1218,249.72453676712087
1219,249.5282475272892
1220,248.13372982284176
1221,248.16159352424972
1222,247.4895098612164
1223,248.92905117181712
1224,248.91855406191974
1225,249.68736128904337
1226,249.85364721941193
1227,249.90016291329968
1228,249.85209784611632
1229,249.75534831977862
1230,249.86520951776203
1231,250.12858215774085
1232,249.9459088175928
1233,249.948968800008
1234,249.72033268030268
1235,249.7267984058782
1236,249.93321273898457
1237,246.54510441943975
1238,246.62693434776648
1239,246.49535892235772
1240,248.1880041310126
1241,248.2395872987442
1242,248.25125684955873
1243,248.29193286589876
1244,248.3530895531427
1245,248.2969030532178
1246,248.27351206863523
1247,248.16848743625775
1248,248.20747549871353
1249,248.136507827534
1250,247.36238081444003
1251,246.68229744980877
1252,246.66155252513767
1253,247.41463211649824
1254,248.1025645182127
1255,248.09586601211754
1256,248.3073274161888
1257,249.24783583300228
1258,249.19433108029762
1259,249.01060948439442
1260,249.68911198495613
1261,249.8646891843076
1262,250.30724514751648
1263,249.93565246378202
1264,249.92281007352167
1265,249.79124562383123
1266,249.81701480364305
1267,250.18335235976025
1268,250.28122662290895
1269,250.27882076266738
1270,250.28699182731418
1271,250.3617162760509
1272,250.35897838413243
1273,250.2500530084467
1274,250.3342753411585
1275,250.0536908159843
1276,250.22258907394308
1277,250.1524416602929
1278,249.55021755601874
1279,249.68637762464374
1280,249.70481324251585
1281,249.12938364437133
1282,248.79716965645906
1283,248.5707672133585
1284,249.17488787230207
1285,249.2574828867283
1286,249.2605624328122
1287,249.33464655270078
1288,249.3874739807371
1289,249.25696994440062
1290,249.7048975065159
1291,249.7699763197647
1292,249.73900421821753
