time,voltage
585,251.1199525594526
586,251.1456139865407
587,251.30265569755758
588,251.71646442642515
589,251.62420715747814
590,251.6233555951948
591,251.5855880726489
592,251.60602072946278
593,252.3615275671748
594,252.49685938622005
595,252.43298378031412
596,251.8906165560528
597,251.7345994144929
598,251.4253786155636
599,251.7186233543914
600,252.21289074683384
601,252.2422093923611
602,252.25772676835965
603,252.25772676835965
604,252.37078518485254
605,252.2834930260753
606,251.87467103567337
607,251.89587974043386
608,251.90865062906425
609,252.41471136300024
610,252.37179022330474
611,252.46690811996885
612,252.45881597055327
613,252.42806691497842
614,252.3227394217359
615,252.270278848333
616,252.2978798609378
617,252.4123661135945
618,252.52877945565322
619,253.25984223439468
620,253.14240165308223
621,253.14127148630382
622,251.98568847868364
623,251.96608563634837
624,251.95743775143626
625,251.60489727953728
626,251.61096595748992
627,251.565021871376
628,251.55677445528323
629,251.35916776840884
630,251.3935835373442
631,251.41481578094584
632,251.70294492708265
633,251.71986922652076
634,251.75183035402353
635,251.75209096316502
636,251.72794935805985
637,251.42822179330506
638,251.94887906302077
639,252.10405925841138
640,252.047261455107
641,252.40170241200033
642,252.3917170210186
643,252.61571137049845
644,252.5553215216503
645,252.44676774426242
646,252.38515710554657
647,252.36984399165362
648,252.34587866588058
649,252.35362904229183
650,252.23346606195378
651,252.2398547507092
652,252.1696754333565
653,252.16973747872177
654,252.08791332430835
655,251.19189769678965
656,251.20175945632994
657,251.1955477321504
658,251.9742222257471
659,251.84855972196584
660,251.88112144625157
661,251.8170624775463
662,251.8263290197312
663,251.83019830870967
664,251.79789804770573
665,251.8004812938993
666,251.82951704838425
667,249.72189070516498
668,249.66279287080567
669,249.7499872862014
670,251.7642711259344
671,251.4714421310058
672,251.4959800015184
673,251.423511360109
674,251.64116566987497
675,250.81118629455503
676,250.8851621431343
677,250.92714357920715
678,250.97929260599582
679,251.0134861026772
680,250.43802006911244
681,250.41027005858913
682,250.37957581781097
683,250.55523586801544
684,250.5081522361784
685,250.5101446097264
686,250.53518787519542
687,250.54503906122025
688,250.55275547179045
689,250.37254728293436
690,250.34933927476723
691,250.32241298812284
692,250.35357940372896
693,250.3608850262427
694,249.55240166590113
695,249.55141742309178
696,249.97007412893575
697,249.80314411240767
698,249.8451591820127
699,249.81779418207998
700,250.42328285690894
701,250.48190439470812
702,250.65938912064942
703,250.70934554297318
704,250.7002781148298
705,250.75101032869617
706,250.74709357624107
707,250.8657696180928
708,250.80239237074795
709,250.86979722136655
710,250.7969869249368
711,250.40971288450004
712,250.39962814703824
713,250.39913985373977
714,250.4076360593279
715,250.33339556936437
716,250.34447347168012
717,250.38776496714195
718,250.45310257858014
719,250.4581720346945
720,250.26497080119137
721,250.39369012163556
722,250.19801464154125
723,249.7367634670977
724,250.2831520626759
725,250.2759535249202
726,250.14983988001174
727,249.54999584565027
728,249.60454470165203
729,249.23988656109478
730,249.01705313308926
731,248.99276176360053
732,248.9429540718427
733,248.95844930427856
734,248.8945675414049
735,248.9360951135278
736,249.06098591502376
737,249.1541980872638
738,250.28937220932306
739,250.13588910944594
740,250.15431444650076
741,250.02392124796785
742,250.6458112877102
743,250.64982397685685
744,250.599513422616
745,250.55025769648663
746,250.58785847054307
747,251.17680424053637
748,250.95102143891066
749,250.95389532802446
750,250.88461832240586
751,250.43348479779866
752,250.4742768690499
753,250.46738015532483
754,251.41126613339424
755,251.38686628115914
756,251.3696685168257
757,251.39950084868732
758,251.37016084008692
759,251.59863632021558
760,251.63109540358775
761,251.7207911425195
762,251.7521277603167
763,251.74328109142087
764,251.73644208392636
765,251.74473135161637
766,251.54260809598975
767,251.58250818063712
768,251.5830218109393
769,251.78041750643115
770,251.75964008610566
771,251.80457374887368
772,251.7824434554443
773,251.79427962226995
774,251.72761628424055
775,251.74901354427487
776,251.74057471926483
777,251.7396435997307
778,251.76084963630976
779,251.74999136496814
780,251.823027400727
781,251.8286086827209
782,251.85100330049727
783,251.66296557801266
784,251.70293985185006
785,251.6669032404721
786,251.5631771510608
787,251.55734538304372
788,251.61684989682487
789,251.62079494172897
790,251.7114434210675
791,251.7056846831362
792,251.6718319746641
793,251.66206375520292
794,251.6488119606521
795,251.72885889635327
796,251.77152053149857
797,251.72060034696528
798,251.68705319786363
799,250.02646281156302
800,249.90329680062936
801,249.96316211263576
802,251.60820468822243
803,251.64490549856447
804,251.67089709541412
805,251.77185639318228
806,251.76399086321348
807,251.72547750757423
808,251.66573101061815
809,251.66876967661497
810,251.89607692463485
811,252.0488207340389
812,252.10567995728445
813,252.1866932244795
814,252.23464786793787
815,252.20433805068296
816,252.19783026473863
817,252.11515758642298
818,252.11724127907436
819,252.09827859453654
820,252.09571764051458
821,252.11174420002146
822,252.11174420002146
823,252.1168039687163
824,251.93464853639642
825,251.8659195191323
826,251.8608878014142
827,251.69966510138013
828,251.70480776502998
829,251.71052787047333
830,251.81948251808112
831,251.8182217436408
832,251.75579843698017
833,251.78096291214368
834,251.27844005811176
835,251.28021728867756
836,251.35962794120186
837,251.3973176828803
838,251.36200624273803
839,251.2900845497181
840,251.32486697161227
841,251.47826498063566
842,251.48529531945783
843,251.46460492940875
844,251.446239945944
845,251.41796059645267
846,251.4199733481771
847,251.44175543721164
848,251.48607022413862
849,251.4765179267894
850,251.9254299996824
851,251.8737444209689
852,251.8772014404471
853,251.8975719106153
854,251.893956627614
855,251.88134095226903
856,251.81823651509845
857,251.94701014452795
858,251.91506320119632
859,251.84093123559276
860,252.2923597282933
861,252.08613525965296
862,252.03262227143017
863,251.49164644593952
864,250.94328187830732
865,251.19259808816486
866,251.2115374995816
867,251.20199753745817
868,251.1389726435336
869,251.17726014714373
870,251.20203274399032
871,251.33904421855266
872,251.30818848716518
873,251.29948312684348
874,251.08551425363163
875,251.07131882085423
876,251.10199381819677
877,251.1277428309843
878,251.206014601616
879,251.40348157650183
880,251.24971850515368
881,251.27178133543063
882,250.6970713246489
883,250.83360635547058
884,250.9195087398014
885,251.44197339109866
886,251.30727471033876
887,250.80441278321317
888,250.80944336706267
889,250.81647748375653
890,250.65087389430033
891,250.6302863878868
892,250.64108687117422
893,250.60107006161635
894,250.62568249659128
895,250.2061892355793
896,250.20698117146853
897,250.1896092966867
898,250.17478387066117
899,250.11555185494632
900,250.3384900889548
901,250.37424615696548
902,250.3761871149334
903,250.2520086932949
904,250.43182677370754
905,250.4348455862846
906,250.44223114407532
907,251.07107170509707
908,250.4588128368898
909,250.4186861449774
910,250.41205082026073
911,250.35226731407136
912,250.40811199514516
913,250.40446008539664
914,250.42538847887516
915,250.46843779180782
916,250.53231756401897
917,250.5589524105194
918,250.50588058994921
919,250.57849792565986
920,250.5770062393394
921,250.50835684524108
922,250.92505775390373
923,250.9000243270725
924,251.28722042371342
925,251.36308166820518
926,251.3758579630696
927,251.39812596156375
928,251.97618602397463
929,251.9707666507755
930,251.89908636069626
931,251.9139993025383
932,251.93944902008232
933,251.93615115342766
934,251.9332816288927
935,251.91005787396452
936,251.9562838374364
937,251.97522817517375
938,251.48466940691037
939,251.4409238780672
940,251.5016832766855
941,250.84821636536432
942,251.02319797651526
943,251.14284688958838
944,251.1752639686561
945,251.1099027152887
946,250.95631166837347
947,250.82438344017206
948,250.84990291928077
949,250.82332413742344
950,250.75347056018444
951,250.71623683051237
952,250.65955870505255
953,250.60564208243463
954,250.58541520161927
955,250.78945809765983
956,250.75182825402374
957,250.73122795711708
958,251.3401132951664
959,251.40460191269446
960,251.43503458542654
961,252.04053957558554
962,251.48964854217274
963,251.52597683432907
964,251.55553866192173
965,251.93333340966115
966,251.87789965399207
967,252.03998092723094
968,252.04576887532357
969,252.0421994718836
970,251.9268750985469
971,251.44907429941432
972,251.36610512778682
973,251.5461599312042
974,251.95289251237105
975,251.87893729626
976,251.83137385464013
977,251.8322570582026
978,251.4671165751017
979,251.3350209294569
980,251.30869463998135
981,251.54652776706203
982,251.49871531762008
983,251.2255274726496
984,251.3064445297989
985,251.34073111131116
986,251.361650200378
987,251.31573855806178
988,251.02122057353714
989,250.51365119096238
990,250.5748233503849
991,250.62781571679358
992,250.54646628498506
993,250.3481639334963
994,250.40145013307412
995,250.00209294162127
996,250.01421365251633
997,249.85945023757338
998,249.7995715643027
999,249.90954788000977
1000,249.9752406821736
1001,249.92501017448947
1002,249.47278804590283
1003,249.42947194454615
1004,249.22875800580576
1005,249.86520439134267
1006,249.734743919142
1007,249.70375732084065
1008,249.68774882410497
1009,250.30862925231673
1010,250.91159594797654
1011,250.23715393502047
1012,249.88714057507045
1013,249.8840215806068
1014,249.9469925566739
1015,250.56631502359397
1016,250.53418385702548
1017,250.51167305940507
1018,250.7387429832147
1019,250.15909306025483
1020,250.14389616027705
1021,250.1486497657823
1022,250.0390622858678
1023,250.34041451189225
1024,249.9400562338063
1025,249.71971853334284
1026,249.22030337423448
1027,249.14712845105734
1028,249.37374136121096
1029,249.04177846905847
1030,249.63106235165412
1031,249.60575201604388
1032,249.559973180052
1033,249.71624577864037
1034,250.16871159992394
1035,250.20279989579467
1036,250.131245487253
1037,250.0286325123601
1038,250.06081875107273
1039,250.61861962986742
1040,250.73779116824434
1041,250.6823102368193
1042,250.2086516260941
1043,250.14002676139205
1044,250.21749479476182
1045,251.14569661097184
1046,251.08745043967883
1047,250.68362244204212
1048,250.691622332043
1049,250.71535530969038
1050,251.27780851330638
1051,251.34983349313606
1052,251.2022332689571
1053,250.73534348351365
1054,250.64713324975273
1055,250.68387410241732
1056,251.00637093400348
1057,250.98633034485664
1058,250.99024126081477
1059,251.09877663414147
1060,251.062833714597
1061,251.01733016134781
1062,250.87718727810164
1063,250.93088246348486
1064,251.10101230035974
1065,250.2703937763789
1066,250.11934476266242
1067,249.93034672205687
1068,250.94866379378303
1069,250.926210309253
1070,250.81315249641202
1071,250.83645959311755
1072,250.84767190326173
1073,250.8525733900493
1074,250.78460924021434
1075,250.89200670437498
1076,251.06534713925305
1077,251.07122270152797
1078,251.10195011015236
1079,250.45170610539603
1080,249.62765852096248
1081,249.3038413400132
1082,249.35449770089997
1083,249.6004938957217
1084,249.99876245749817
1085,249.74002793523226
1086,249.7824188158125
1087,249.9346006227524
1088,249.9595240343894
1089,249.95288669207045
1090,250.01219452256754
1091,250.08064620895703
1092,250.09460029933018
1093,249.53001251590345
1094,249.5669546825431
1095,250.08333606142185
1096,250.06178890993834
1097,249.3629331995614
1098,249.45992056765587
1099,249.41661944600494
1100,249.88805198040131
1101,249.75206075993293
1102,249.79692911098664
1103,249.7506639997121
1104,249.77069567936516
1105,249.81071264835222
1106,249.93836495523078
1107,249.7257035190212
1108,249.24127946499235
1109,249.1775463672882
1110,249.2676957192284
1111,249.60288974365875
1112,249.5357745814296
1113,250.18672774393295
1114,250.20153604282083
1115,250.2650263183042
1116,250.32024621297703
1117,250.31441162370913
1118,250.41992858364495
1119,250.44512109661
1120,250.3973415664146
1121,250.36956541701048
1122,250.3031942044852
1123,250.37243445933433
1124,250.22088331046106
1125,249.58049148548758
1126,249.80338182524324
1127,249.33358726261852
1128,249.65020338362956
1129,249.57260156387002
1130,249.6055190951779
1131,249.71838835402033
1132,249.70698867496145
1133,249.58150812629867
1134,249.52978571030002
1135,249.49658838337965
1136,249.5036807893041
1137,249.2683286746833
1138,249.2193636237428
1139,249.14915748380378
1140,248.90928893865808
1141,248.9581946267827
1142,249.09641612322915
1143,250.14251783351148
1144,250.15101552998863
1145,250.16462489251722
1146,250.20266773804215
1147,250.23335102992525
1148,250.2517158316956
1149,250.2809486326298
1150,250.2141519126048
1151,250.31396366034284
1152,250.9229172269151
1153,250.9395874521003
1154,250.81020514116005
1155,250.45662923285192
1156,250.3329808190465
1157,250.4080798066276
1158,250.7807012473695
1159,250.9231204738366
1160,251.03397426726454
1161,251.03206384307467
1162,251.14337794605208
1163,251.22304753735594
1164,251.20395631462551
1165,251.06331484208994
1166,251.20487082228712
1167,251.27304660693054
1168,251.15462771605596
1169,250.68183271639046
1170,250.84103029791427
1171,250.43509312631852
1172,250.48478548042678
1173,250.1873292558026
1174,250.60541121050133
1175,250.68058697339958
1176,250.67716314434213
1177,250.7111744880894
1178,250.64239958536012
1179,250.62341347932804
1180,250.59320428193163
1181,250.6916160257172
1182,250.75485701430435
1183,250.8025125768982
1184,250.7712324335099
1185,250.50070360082952
1186,250.31945129494744
1187,250.34955486404073
1188,250.70153751445721
1189,250.71427068813136
1190,250.37612783915654
1191,250.3618424333948
1192,250.56975677928767
1193,251.03952253515803
1194,251.04317242804095
1195,250.86789573219596
1196,251.29857068244115
1197,251.2639654569831
1198,251.336409124825
1199,250.7293627135364
1200,250.74828122270748
1201,250.71844780157258
1202,250.64643701851995
1203,250.62040281811454
1204,250.15120241008037
1205,250.10912654030878
1206,250.15259361178758
1207,250.64744430153124
1208,250.50875395638192
1209,250.37076462268882
1210,250.2044325965465
1211,250.22686431251745
1212,250.18833689977927
1213,250.06007719436917
1214,249.3648779157001
1215,248.92988212579257
1216,248.89297723134675
1217,248.90319280631246
1218,248.8162475909533
1219,249.50801264064924
1220,249.6964738777773
1221,249.70206990674313
1222,249.8787570449564
1223,249.77001289962422
1224,249.79763430392913
1225,249.71123174896746
1226,249.79588091224076
1227,249.85134587566915
1228,249.85244725898312
1229,249.8697685026646
1230,249.8596687998457
1231,249.81185700300708
1232,249.93028791696585
1233,249.86343034576964
1234,250.9514391076854
1235,250.85443529593113
1236,250.75197228805845
1237,251.182384836151
1238,251.2034027815402
1239,251.2363697686911
1240,251.0494206848995
1241,250.82245401501999
1242,250.85807247604396
1243,250.81580399270914
1244,250.83600528970467
1245,250.8391058926234
1246,250.82952497195276
1247,250.82591416734581
1248,250.75176895719278
1249,250.82087323593728
1250,250.95098427289759
1251,250.62321771421855
1252,250.61428041330686
1253,250.49689208877663
1254,250.87705520062482
1255,250.90365582414705
1256,250.98486524733903
1257,251.22925594241772
1258,251.22560493187154
1259,251.1259745477653
1260,251.20284523145898
1261,251.2758001575003
1262,250.90750063889686
1263,250.9202767032645
1264,250.91007389601157
1265,251.24895617368273
1266,251.22373065019693
1267,251.1861946447625
1268,251.2070932012101
1269,251.2194617844073
1270,251.24597606812816
1271,250.99790404809355
1272,251.00506914987105
1273,251.03284698529683
1274,250.9919553015056
1275,251.02098811042208
1276,251.0216085896167
1277,251.01684760084572
1278,251.22941725363322
1279,251.04225263134992
1280,251.27246750489627
1281,251.18072677217373
1282,250.79263326331227
1283,250.9113538845837
1284,250.92018126747897
1285,251.26998209583098
1286,251.27955991072506
1287,251.2391031959645
1288,251.20695576387547
1289,251.20730416176298
1290,250.7841653167346
1291,250.35933660345916
1292,250.0756152458511
