time,voltage
166,251.5846815422878
167,251.546696493622
168,251.60959735949857
169,251.5135018554625
170,251.6359928705427
171,251.47301657358474
172,251.4719279038127
173,251.47177972285536
174,251.51692552032617
175,251.52621496214428
176,251.53733092087572
177,251.54118857844304
178,251.5345941237169
179,251.5114292565559
180,251.53635511001957
181,251.51085551822175
182,251.49665658471037
183,251.52734130942991
184,251.54063100651177
185,251.6810273538569
186,251.67918516214456
187,251.6896843881409
188,251.84905020922065
189,251.93315457464323
190,251.94139578980952
191,251.95967243113483
192,251.95967243113483
193,252.12531616835716
194,252.0998794238341
195,251.97675264757336
196,251.98317264973448
197,251.84926830169013
198,251.8365875566932
199,251.8445902503069
200,251.9162258871925
201,251.89220481314103
202,251.8758228019324
203,251.87900335030386
204,251.74937392581745
205,251.72859703536395
206,252.1763157435343
207,252.18896206606385
208,252.20135999215606
209,252.18779771710697
210,252.1316828019512
211,252.1562810867735
212,252.16526774505093
213,252.1649144158068
214,252.1410786624459
215,252.21302967485383
216,252.21262310578942
217,252.13577049332244
218,252.00626890633535
219,252.08858764093193
220,252.00108811690166
221,252.01499299614343
222,252.07997415396102
223,251.99276413983443
224,252.02902719417764
225,252.00625587567885
226,251.55029435953634
227,251.5031192206419
228,251.5026678656505
229,251.49012597360235
230,251.45523802405768
231,251.44134075818346
232,251.4781504631372
233,251.41754713860496
234,251.38876731781596
235,251.53859117791242
236,251.55557295460056
237,251.56307103005804
238,251.5136370226064
239,251.49073665727997
240,251.58181317253403
241,251.66498246481714
242,251.7288858737814
243,251.53113046047451
244,251.52665877752108
245,251.64652252475258
246,251.65059640595607
247,251.6895700995468
248,251.5694372287498
249,251.5694372287498
250,251.53843462966054
251,251.56892135342724
252,251.6219584268199
253,251.6761805771842
254,251.66942864860766
255,251.62311030339475
256,251.63543331170095
257,251.6393803544393
258,251.6393803544393
259,251.64499844026338
260,251.67545142549213
261,251.68186006573262
262,251.68632720933445
263,251.7596039554035
264,251.79523626506034
265,251.88945645841594
266,251.89437359920126
267,251.86974834007728
268,251.91150623588888
269,251.92632050744027
270,252.07859950476401
271,251.8892038764342
272,251.86636524533176
273,251.8511970992968
274,251.855894693903
275,251.87199525121605
276,251.87394676629262
277,251.86669533866828
278,251.7245510668154
279,251.66490923189122
280,251.66490923189122
281,251.67725302066756
282,251.65921221484484
283,251.6492491468017
284,251.6169690247271
285,251.6169690247271
286,251.60953350453573
287,251.5936001911147
288,251.48502570273675
289,251.5754824737695
290,251.49835871500392
291,251.51312118336327
292,251.54857821844794
293,251.582410900121
294,251.5943645891487
295,251.58711934203276
296,251.5064110141892
297,251.46424203816434
298,251.45899700325973
299,251.40897981980376
300,251.38561564389198
301,251.43084351706673
302,251.431423229067
303,251.31693817892432
304,251.1978334558568
305,251.23416459064165
306,251.27706816300875
307,251.28451829016402
308,251.30436836169815
309,251.32696795212362
310,251.41517264184418
311,251.4024556312018
312,251.44978398274594
313,251.4913964746015
314,251.46622802336404
315,251.49898563371823
316,251.43382859394603
317,251.4450870290471
318,251.56027038902448
319,251.58137720169148
320,251.67907080954174
321,251.67907080954174
322,251.69275522942354
323,251.71344371610948
324,251.80780173629242
325,251.92804680914494
326,252.23942028109803
327,252.24579486645152
328,252.2116697816391
329,251.94244842264817
330,251.8940681068605
331,251.92573474737034
332,251.9343786728258
333,252.03728677274907
334,252.15456192164328
335,252.1480095786422
336,252.06467198059
337,252.09863837131175
338,252.13027841878971
339,252.14557325620157
340,252.1988365190646
341,252.17274182417992
342,252.26799285519522
343,252.35049900427015
344,252.3660582812014
345,252.3549157276636
346,252.2978044217102
347,252.28640031449038
348,252.29535197676134
349,252.24675051284564
350,252.25399361332333
351,252.25532980023016
352,252.08682551619458
353,252.09892518114833
354,251.04241472643955
355,251.0080389062063
356,250.95863259204773
357,252.32280573453139
358,252.18809934573343
359,252.0808312250611
360,251.8700424119051
361,251.83836485338892
362,251.80951457310198
363,251.72639840871372
364,251.58188128752803
365,251.57423330841016
366,251.55170499322747
367,251.56636667685987
368,251.60783087269473
369,251.5021869576416
370,251.39461258689064
371,251.34353472775513
372,251.46020067602163
373,251.45377249735867
374,251.46037748499154
375,251.35596551961822
376,251.11507584880835
377,251.19499970255276
378,251.22620102511004
379,251.23905509900968
380,251.2613408971787
381,251.14370833430115
382,251.06125176596066
383,251.0436965443654
384,251.04042184154093
385,251.0128738301922
386,251.1950556489081
387,251.1857225846444
388,251.0939772973145
389,251.17879535965326
390,251.1093002462543
391,251.19237425007395
392,251.27711166697853
393,251.31614040998008
394,251.34024229555544
395,251.3452351693837
396,251.64432729890115
397,251.73476075272464
398,251.90046498648306
399,251.92190958568278
400,251.9195617052639
401,251.89030841662156
402,251.87598924511607
403,252.03833914539788
404,252.04540077093606
405,252.03157345672116
406,252.034243257609
407,252.06403666157087
408,252.06240036655282
409,252.38888750259636
410,252.4572524073221
411,252.3617728791952
412,252.11508528235004
413,252.13536678104305
414,252.61246247229272
415,251.5610544015568
416,251.91215310089052
417,250.72838122246836
418,250.62731635240482
419,249.9946972387052
420,251.12303474380414
421,251.1150712145066
422,251.18490490900228
423,251.20985901737242
424,251.3026275880297
425,251.28762179514862
426,252.55057486740262
427,252.51420845134155
428,252.50836456760575
429,251.7726148428936
430,251.71447031038016
431,251.51267546311294
432,251.1782855790992
433,251.19617875839103
434,250.77977359502344
435,251.68092169027858
436,251.74187763588253
437,251.7814438415056
438,251.93960524281906
439,251.9285511863026
440,251.739867623399
441,246.95510284853663
442,246.87429596573224
443,246.8981867305388
444,252.72588754842795
445,252.747066240447
446,249.0295845263622
447,247.7758453257586
448,247.68719500597774
449,251.253471140306
450,250.96040891619757
451,251.03103575377253
452,250.87397998545796
453,251.23476374592045
454,251.27072757972945
455,251.24308207782246
456,251.19449621955644
457,251.23537652821943
458,250.37009091862876
459,249.9745683495931
460,250.01809311835675
461,251.10995456464875
462,251.2094398618693
463,247.6956790718919
464,247.87498259086343
465,247.81414364392725
466,251.39459439091343
467,251.07628407576388
468,251.5725024724757
469,251.5814820259468
470,251.8187691206077
471,252.00886546419275
472,252.12150927115553
473,251.14910233802217
474,250.87258892005354
475,250.44424782060784
476,252.36723359996842
477,252.41268580856416
478,252.78789098737207
479,251.84139696407374
480,252.15574418968515
481,252.0941758452259
482,252.01455497340754
483,250.70027808509855
484,251.06498007057678
485,251.35447167504032
486,251.49015308193106
487,251.055420366582
488,250.61748613059424
489,250.20539108906902
490,250.11782395201882
491,250.1070636987269
492,250.0355618719413
493,250.1095023180862
494,250.34137234001778
495,250.03049403551213
496,250.6860463080706
497,250.5050648638067
498,250.7283044774072
499,250.31372562767135
500,250.20580879746572
501,250.3635186827787
502,250.52058950799864
503,251.50401499958483
504,251.42660931898186
505,251.29972555556463
506,250.94922051917987
507,250.9077557047002
508,250.9926632541866
509,247.38633576520377
510,247.54258701823892
511,247.4895060108011
512,250.88509800474054
513,248.63361134818615
514,248.5885073461551
515,248.5700697101189
516,250.9323470530858
517,250.89314624803123
518,250.90675316671624
519,249.83937957190713
520,250.0334068126768
521,249.17751661321634
522,249.11225139126563
523,248.99242950691288
524,248.00237318283527
525,247.92374616689014
526,248.36424771590083
527,249.3312984152876
528,249.5128314032087
529,249.5040931112961
530,249.8251740806724
531,249.63008284967654
532,249.77770824372166
533,249.67086627153662
534,249.62957026844438
535,249.2961800533234
536,248.8764528906379
537,248.89127929775788
538,248.90144232134963
539,249.91896560309814
540,249.40444000992713
541,249.39731514432466
542,249.07131110285388
543,248.93684262320082
544,248.1987902566305
545,247.42362244954165
546,247.31502608731395
547,247.61063609299845
548,247.3324166410425
549,246.40728212818905
550,246.84656430396322
551,247.1678055182756
552,245.80738866338461
553,245.75092503626598
554,244.89412452890556
555,244.46024528719963
556,244.45390030324967
557,244.88933406354155
558,245.12581920097034
559,245.09681708394928
560,245.01718859305524
561,244.28422551242755
562,244.3488083970463
563,244.80290358706515
564,244.57691159101682
565,238.74684408770446
566,238.29105225382932
567,237.42527922254575
568,242.4796990143866
569,243.60084409087384
570,244.29811250784763
571,244.21044704596503
572,244.52227136214213
573,246.1518455132798
574,246.16695860185163
575,246.70502433219553
576,246.70746783550354
577,247.483056539767
578,247.44292322982344
579,246.4369992769028
580,246.06568074918894
581,246.11192156843433
582,247.6497849031455
583,248.19164906385984
584,248.1551494456475
585,248.10129811530692
586,247.7267747033921
587,246.7869755406037
588,246.69162961310758
589,247.21343034672248
590,247.66791417842708
591,247.8791526799764
592,247.89467252559982
593,242.32659087076803
594,241.3029591591944
595,241.39134868065227
596,247.31396213383712
597,248.3550502660513
598,248.24956592996233
599,248.19098446654598
600,248.13818899196932
601,248.01020995355833
602,247.82466711822764
603,247.82466711822764
604,247.1006975634425
605,249.1296608665528
606,249.30593087421354
607,249.29093275006215
608,249.21922520644588
609,249.1699875184586
610,249.3210595578354
611,248.05806423010404
612,248.0061493981075
613,247.86806531180997
614,248.85383890577407
615,248.89274344679967
616,249.2061543809008
617,248.53042545931456
618,248.13299062643023
619,238.9495578117264
620,239.59064442845698
621,239.64406483795403
622,248.86016580532228
623,248.88282818150898
624,248.88352237984782
625,250.38367165357528
626,250.36207136206068
627,250.35475641876283
628,250.46062207290632
629,250.46868523912258
630,250.32198241050727
631,250.45116350186564
632,250.32653477236622
633,250.27104410980314
634,250.26311371965105
635,250.27066731104702
636,249.5274921215373
637,249.8317418183229
638,249.7228797996844
639,247.51380193556554
640,247.260366296253
641,247.19933221071003
642,247.9437773499913
643,249.00282093931486
644,249.0440616811737
645,249.37293162393516
646,248.45207226560296
647,248.53695147904924
648,248.55440434249823
649,248.4341576126221
650,249.1567309878885
651,249.19467109673127
652,249.33915998572226
653,249.33888070015968
654,249.54154327336929
655,249.80489268638038
656,249.81457984582178
657,249.86950192070836
658,249.95028308942847
659,251.59936417200984
660,251.48122751751163
661,251.39611338337076
662,251.2735773503309
663,251.41847482039657
664,251.45117053547432
665,251.39445969427354
666,250.47977532815872
667,251.11775384533485
668,251.17111973917955
669,251.19615184633045
670,250.68413380195017
671,250.7442598880043
672,250.69411156760287
673,250.6471074327941
674,250.56014085091175
675,250.67390300243034
676,250.68645539518636
677,250.46051552868096
678,250.4397608707696
679,250.27918834933564
680,250.27370843967933
681,250.27851400235585
682,250.57945231131978
683,250.0181482437819
684,250.36442850541883
685,250.3790235679565
686,251.92938567240202
687,251.90405554741602
688,251.85158537770994
689,250.97666829354316
690,251.1490910751677
691,251.12181117982328
692,251.1923514034686
693,251.2491020344113
694,251.05285495058794
695,251.06406813743365
696,250.94312100453556
697,250.99536377050424
698,250.95002151678992
699,250.88906718742533
700,250.8813056200269
701,251.26325773707134
702,249.55326586499868
703,249.7558777487722
704,249.73590877816588
705,249.472793250609
706,249.44583811068648
707,249.45033529439195
708,249.6932179658149
709,249.64789472989563
710,249.45263294981507
711,249.53188004548358
712,249.65686619406264
713,250.1346411704844
714,250.06219930022624
715,250.0285836287139
716,250.1305523036282
717,249.77358516939273
718,249.8862718359642
719,249.84182127470947
720,249.32151139335454
721,247.89572007806723
722,249.56258571071652
723,249.6628628398526
724,248.14099230614767
725,248.2537971851423
726,248.11936499895853
727,248.13030508535005
728,248.18072103898194
729,248.97366042627792
730,250.8500786641844
731,250.65062715856737
732,250.62640761044673
733,250.62363546449586
734,250.770776854121
735,250.74299447465032
736,251.48508428169043
737,251.5005583812682
738,250.00784769094568
739,249.2904766274038
740,249.29355014705868
741,250.00098795231978
742,249.8993341588793
743,249.85039808890144
744,249.95500099933884
745,249.95611441929847
746,249.91213397165686
747,249.8539466767667
748,250.97060551493416
749,250.98284520372312
750,251.09264848517032
751,251.2398790930271
752,251.4082299501701
753,251.4956755397894
754,251.84106212635263
755,251.84519616281048
756,251.81234805003695
757,251.80631218054606
758,251.810039854608
759,251.7806607502256
760,251.76128233324843
761,252.08587522461775
762,252.1021226856886
763,252.13715688369558
764,252.16929953581786
765,252.13632501717308
766,252.13719722758182
767,252.31172882658635
768,252.3191138835258
769,252.30249092578242
770,251.97301234665085
771,252.13151830976278
772,252.17734789362112
773,252.12699089405842
774,251.91502511752853
775,251.87167566331078
776,251.97845793857473
777,251.99138330556144
778,252.0072183109868
779,251.96882183769975
780,250.88475609223062
781,250.89679216367327
782,250.87346218839642
783,251.63663693109294
784,251.56124769259938
785,251.58871412117765
786,251.58867742078124
787,251.5874736083025
788,251.97296311406623
789,251.9188048280772
790,252.4059942182262
791,252.4034846179131
792,252.4093305688015
793,252.46100219881268
794,252.49573940965374
795,252.3363213968115
796,252.25850401688473
797,252.211455381211
798,252.1933754103587
799,252.44027046163905
800,252.47872952799963
801,252.36065212519674
802,252.03993005066025
803,252.062975260065
804,252.0588198968047
805,252.0596706768392
806,252.1417516245647
807,252.1759857683338
808,251.787986209701
809,251.80088135303157
810,249.5434280098599
811,248.6912954308785
812,249.08177546139748
813,249.01446072631006
814,249.39499716457377
815,249.46608150817704
816,249.5547224478635
817,249.2186478789548
818,249.21031927829097
819,249.2202927455204
820,249.2247032072184
821,248.900660210859
822,248.900660210859
823,248.8291172976481
824,250.62743987810964
825,250.93220916794243
826,250.95649573083688
827,251.88762191269458
828,251.874799187734
829,251.90991253539184
830,251.80748605384753
831,251.86504070438122
832,251.50922286222115
833,251.47897105825757
834,251.55334317831142
835,251.4322132576154
836,249.89987206388463
837,249.8238941912726
838,249.84824556972785
839,251.42946799985728
840,251.73772474543577
841,249.73447744049912
842,249.5742357411508
843,249.5760142777621
844,249.4795851605399
845,249.4433329570147
846,249.45688867553747
847,249.11076901873633
848,249.57007056852544
849,249.5628764022975
850,249.36176903872956
851,249.56785457178145
852,249.56286760898294
853,249.82437406886626
854,249.80948164291232
855,249.84047466839453
856,249.70553869658593
857,248.9800524222589
858,248.94622068441188
859,249.48355050608887
860,244.53408148473613
861,246.26005284124838
862,245.83321343285698
863,251.49382418568175
864,251.62560067229083
865,250.56001329745288
866,250.63182173025194
867,250.7668881459196
868,250.37004044892123
869,250.6028317897822
870,250.57912409779823
871,250.1485596581607
872,249.99452159265383
873,250.04394438565646
874,251.5649787611999
875,251.5547711259938
876,251.39431155762466
877,250.18838148063674
878,250.23414208799426
879,249.4212672535593
880,250.49839882741364
881,250.5967402958461
882,251.39310899960233
883,250.60213711346645
884,250.5944099136764
885,250.4440996554576
886,251.21076319520708
887,250.070195006007
888,249.97654607011796
889,249.9703811582396
890,251.21893320555822
891,251.26139212426733
892,251.1734043388487
893,251.37687500660064
894,251.50457168451743
895,251.52883796180225
896,251.50580050302108
897,251.54050938761046
898,251.49710678822277
899,251.63508873138986
900,251.19573198900991
901,251.23713170026474
902,251.24999549672236
903,252.44287928830664
904,250.7935491019212
905,250.80086275111773
906,250.80729093478934
907,250.8971270065144
908,250.86975458283655
909,250.63503791560584
910,250.26273402587051
911,250.2821759350457
912,250.23295102708758
913,249.7975833436892
914,249.84261972069422
915,249.82668088117177
916,249.4463028278988
917,249.18696678461632
918,249.32930943465118
919,247.60134476663802
920,247.60664099288363
921,247.8761603869474
922,247.64342614641183
923,247.62042668099514
924,249.0659079133547
925,248.92590490931272
926,248.87112572481718
927,248.84399072200011
928,248.86164471000689
929,248.8206973997678
930,249.24754362990618
931,249.222046871391
932,249.07651517569712
933,249.0496450352016
934,249.03319005137877
935,249.04916216304304
936,248.90520160153687
937,248.90442568143519
938,248.68926470827583
939,248.94070746482194
940,249.1298812912735
941,249.2456612290825
942,247.47391980343096
943,246.5760872167466
944,245.13402446884743
945,245.12221438138712
946,246.2564863388596
947,248.09902798223968
948,248.09769877089727
949,247.96664252036567
950,247.55595296199698
951,247.56240311582025
952,247.83580452247966
953,247.941260265562
954,247.92027223268315
955,247.0086524074879
956,246.95663113373215
957,246.88631735083126
958,246.6954339860223
959,246.6761868216699
960,246.79583660991167
961,246.6870661976028
962,248.46953637202273
963,248.33551577609433
964,248.16060731732284
965,248.16897474699346
966,248.01593843875722
967,246.91631940073086
968,246.9400839774377
969,246.91308689940652
970,247.63944323871854
971,248.00695495574337
972,248.00162777717844
973,246.1494468798904
974,245.89628779935282
975,245.82743120742032
976,245.6132131043408
977,245.51194283658953
978,245.3593028837894
979,247.72430969026547
980,247.67537930073826
981,248.10925207096696
982,247.82773605116407
983,247.50572575589956
984,246.75829154049939
985,246.64478612336393
986,246.7109249477356
987,246.94915482988475
988,248.33692615703646
989,248.05291131416718
990,247.47845370432253
991,245.14432051699532
992,245.2605499538528
993,245.15718240309164
994,247.7706199371497
995,247.19273700829217
996,246.94874010113938
997,247.70031952525457
998,248.33763147181548
999,247.51927127130034
1000,247.7636567379096
1001,247.94688625433778
1002,247.99732538696153
1003,248.59883264301513
1004,249.4054125790332
1005,248.8156575973277
1006,249.31160477332935
1007,249.30464523268512
1008,249.68649997221107
1009,249.40796289573225
1010,247.16018614400343
1011,247.25533680437803
1012,247.26686790998002
1013,247.1607372769776
1014,247.04738647761806
1015,247.08591175965464
1016,247.0532823529064
1017,247.04646664169522
1018,248.21918088502883
1019,248.33954592231927
1020,248.09072118543477
1021,248.07797112774384
1022,247.91868789448577
1023,247.48826667776677
1024,246.56107500789292
1025,247.04390828446324
1026,249.6306976880425
1027,250.90390821583162
1028,250.6771070353669
1029,250.32380356018595
1030,250.03876822428717
1031,250.12905723697457
1032,250.68289373356208
1033,250.63457036890162
1034,250.53070263505884
1035,250.46559842152226
1036,250.53297011451858
1037,250.55954537444666
1038,250.5264329552158
1039,250.3605323253056
1040,249.7955520653676
1041,249.74973966598117
1042,249.77701270131723
1043,249.73644080929517
1044,249.66702502844979
1045,249.40513945748046
1046,249.42043251654266
1047,248.57288232822842
1048,248.53231803481378
1049,248.33244859215364
1050,248.86768372307225
1051,248.94358275966414
1052,249.42198742919595
1053,249.65399826896675
1054,249.69296363257672
1055,249.6534574832672
1056,249.63062489792134
1057,249.6061915733652
1058,249.57092558933508
1059,249.66380423053664
1060,249.70128950428432
1061,249.74837246134513
1062,249.78783584869188
1063,249.74038218231968
1064,249.57188647249706
1065,250.18308640412852
1066,250.15635620957346
1067,250.69049361995806
1068,250.37311974510902
1069,250.3220328288162
1070,250.3445664716149
1071,250.2555072414859
1072,250.39897376116767
1073,250.29722571985104
1074,250.21869309353906
1075,250.1849971902263
1076,249.5574687930878
1077,249.55435453433702
1078,249.59120675908287
1079,250.6002578683316
1080,251.02210035844658
1081,248.93229694346547
1082,248.29069005651215
1083,248.06946145227516
1084,247.98011575117727
1085,248.29095485629014
1086,248.2426105871299
1087,246.47253488686542
1088,246.6399247020223
1089,246.69094688743192
1090,246.52313859928122
1091,246.38604932953226
1092,246.26196039134217
1093,246.3183341712979
1094,246.34957325986375
1095,246.56921686075538
1096,246.88764303778393
1097,249.2927153266528
1098,248.47497005235135
1099,248.21558732345892
1100,247.90999092739239
1101,248.619486145972
1102,248.69672308404216
1103,248.71097067176933
1104,248.67189673711388
1105,248.55969849497262
1106,248.09032305210292
1107,249.94960368846364
1108,248.89050288326385
1109,248.52039424849707
1110,248.4977686395334
1111,248.42838728075537
1112,248.62902244874866
1113,248.5873868481269
1114,248.87896704745052
1115,248.55823342098262
1116,248.5945903920062
1117,248.5035268542448
1118,248.3324965043329
1119,248.57613226121148
1120,249.00923908734308
1121,249.27905934101372
1122,249.3245423053579
1123,249.6132018774909
1124,250.62384583020153
1125,250.2296542545201
1126,250.2341270494077
1127,250.21758412068527
1128,250.50224027635403
1129,250.58391069759972
1130,250.61312647920687
1131,250.57747963201675
1132,250.51737683716954
1133,251.42787394106122
1134,251.45364152008793
1135,251.3910294022978
1136,250.02661620169596
1137,250.03461517594388
1138,249.98487756900946
1139,250.80954980822182
1140,250.62166267229114
1141,250.46334657905658
1142,250.6562035194056
1143,250.6727785957255
1144,250.50982147108968
1145,250.1843563095477
1146,250.17412643210588
1147,250.4161705918755
1148,250.71040284189942
1149,250.72267008274073
1150,250.49770612634677
1151,250.9160916138094
1152,250.83639640164765
1153,251.10066331020454
1154,250.68809421065765
1155,250.25576987240385
1156,250.31660141665637
1157,250.34583591152554
1158,251.05950410391824
1159,250.36435086725743
1160,249.180937293803
1161,249.24021264926853
1162,249.83135929188694
1163,250.14253813769565
1164,249.643817775779
1165,250.61618618674748
1166,249.3104770185924
1167,248.79995946392975
1168,248.76474716189838
1169,248.7327798631097
1170,247.14284533718984
1171,247.20527927323647
1172,247.3293159191879
1173,249.0641347546481
1174,248.88373722021336
1175,247.2633410851087
1176,247.4745606840948
1177,247.37402747214392
1178,247.50885103061893
1179,247.4999315191247
1180,246.9936463999296
1181,246.8087458348813
1182,246.9228698265998
1183,246.9578361070649
1184,247.08742785615624
1185,247.14413578737154
1186,248.23191827574797
1187,248.3186803831281
1188,248.227953729381
1189,248.04995954031432
1190,248.64781819300057
1191,248.90207737726533
1192,247.83690454171898
1193,247.6419129419983
1194,247.6700026359986
1195,249.2755602864218
1196,249.2446861572704
1197,249.69021768064155
1198,249.7592385631187
1199,249.79239300199734
1200,249.93756893017598
1201,249.88848671811684
1202,249.81372910151865
1203,249.82859234057207
1204,249.86591912915765
1205,249.8419643895633
1206,249.04139351665216
1207,249.0753324226555
1208,249.55510990432512
1209,250.29244401233112
1210,249.74145744801703
1211,249.72752556437388
1212,249.99705921037503
1213,249.62749989266464
1214,249.71600517154576
1215,249.83607649466668
1216,249.81156991220402
1217,249.86132909563366
1218,249.72966960680884
1219,249.5333844051051
1220,248.0676344181942
1221,248.0955055465587
1222,247.4251824759195
1223,248.93511641855505
1224,248.92461955573168
1225,249.69292747033694
1226,249.85656792621361
1227,249.89780052680086
1228,249.84973500507155
1229,249.7592311976609
1230,249.86015712928614
1231,250.12467776410827
1232,249.93798683861064
1233,249.94104691789695
1234,249.71341275188541
1235,249.71987865617862
1236,249.9262987031431
1237,246.5410159306354
1238,246.6228472156848
1239,246.4912696083189
1240,248.18394272522812
1241,248.23552673638002
1242,248.2471964780768
1243,248.28545647715566
1244,248.34371545639266
1245,248.2875268368069
1246,248.26413496956218
1247,248.162007802873
1248,248.19809586965582
1249,248.1271255154889
1250,247.3575963521818
1251,246.67944575172646
1252,246.6587005871697
1253,247.41178886004153
1254,248.0968269244694
1255,248.09012826344292
1256,248.30159455453165
1257,249.24212461890386
1258,249.1886186405666
1259,249.00373038168482
1260,249.6822515669243
1261,249.85783358575858
1262,250.30040166568585
1263,249.91505459373735
1264,249.9037555957943
1265,249.7721811110511
1266,249.79795225725582
1267,250.17650548963096
1268,250.27438242986892
1269,250.27197650386495
1270,250.28049474985957
1271,250.35522113715172
1272,250.35248317491016
1273,250.24355497236783
1274,250.32777949074142
1275,250.04718767750035
1276,250.2189823474311
1277,250.15075286447922
1278,249.54852468469684
1279,249.68468567726953
1280,249.7031214198673
1281,249.1276879161242
1282,248.79547166461097
1283,248.56746772295028
1284,249.1729516449934
1285,249.25554730106504
1286,249.25862687099837
1287,249.3313571675508
1288,249.38250106074878
1289,249.25392026501868
1290,249.70507330155667
1291,249.76569250386973
1292,249.73471987049942
