time,voltage
272,251.99626335294644
273,251.9956250904743
274,252.0105956975474
275,252.01127522697888
276,252.00607998343403
277,251.978630082418
278,251.99732240297038
279,251.9894569796941
280,251.9894569796941
281,252.00132600721753
282,252.00937817730278
283,252.04370102827036
284,252.0380304710903
285,252.0380304710903
286,252.04127775712954
287,252.04921010877055
288,252.0758049402492
289,252.0730542090665
290,252.0706604146801
291,252.06849047807574
292,252.06501228415277
293,252.0491233218462
294,252.03240377242236
295,252.03273940226438
296,252.0317582178843
297,252.02630775462967
298,252.02978439294571
299,252.06878101393198
300,252.0842630417574
301,252.07880850290599
302,252.07377801165111
303,252.0783146417191
304,252.0733888714391
305,252.07170741472876
306,252.06718153234686
307,252.06607421473996
308,252.07572942197234
309,252.05674662808727
310,252.07386807995064
311,252.073264585319
312,252.0560745086489
313,252.05525195867443
314,252.04423920461596
315,252.06542199782118
316,252.065720432085
317,252.06745971095364
318,252.0706426236428
319,252.07155273572633
320,252.06777772690862
321,252.06777772690862
322,252.07776827376864
323,252.0680750698356
324,252.06504904468935
325,252.0609028417417
326,252.05479977734652
327,252.0472104829442
328,252.0391492417932
329,252.01534001458907
330,252.01255511930933
331,252.0113278567632
332,252.02351531058108
333,251.8268212612196
334,251.8217872784469
335,251.80509667921933
336,251.9981246614314
337,251.9937682561196
338,251.97925250254875
339,251.96179880119482
340,251.9393966523063
341,251.94230353387272
342,251.93025163921203
343,251.92006884769918
344,251.94014556800346
345,251.9392217401394
346,251.94318907383436
347,251.9360873318265
348,251.92122612465016
349,251.95226106887372
350,251.96337639108214
351,251.96346109997262
352,251.96953357207636
353,252.00311274455393
354,252.0564322161128
355,252.05899838452737
356,252.02542468540256
357,251.98650088692233
358,251.98447592163282
359,251.99916230077338
360,251.84531399214907
361,251.84850298624283
362,251.8530260014488
363,252.03529834213916
364,252.04034515387926
365,252.04116708315985
366,252.03768957979833
367,252.0271422525384
368,252.02455260030067
369,252.0455227059271
370,252.07106717251554
371,252.0678497462393
372,252.06263805026595
373,252.06119483041638
374,252.03890025302047
375,252.04365661167233
376,252.0481297653275
377,252.0564022857896
378,252.07531203091875
379,252.0760750152495
380,252.07978952865707
381,252.07947318569134
382,252.0835281662236
383,252.08767865670114
384,252.04052762823267
385,252.0548523548951
386,252.03808339255025
387,251.9033525416812
388,251.9131368849526
389,251.92427269642835
390,252.07266029849728
391,252.06072612934776
392,252.06191901569213
393,252.0332166340704
394,252.04611877383562
395,252.04540918530037
396,252.05692056094898
397,252.04871166754953
398,252.037255198194
399,252.02378672550427
400,252.01383329459847
401,252.0248348866894
402,252.02343592610157
403,252.02173157404016
404,252.02013878954116
405,252.02956798420473
406,252.01479931137672
407,251.99162660675748
408,251.98957115868924
409,251.29576377662113
410,251.28388973748548
411,251.27797807167047
412,251.99113259127304
413,252.00105987177022
414,252.01300238039144
415,252.086969649032
416,252.12529062515034
417,252.1544462843798
418,252.169748035147
419,252.0602378370471
420,251.99263273535064
421,252.02899000345792
422,252.01291444583768
423,252.02496516093132
424,251.85355014740244
425,251.8566841447227
426,251.66447517587972
427,251.83697758344326
428,251.8028643803902
429,250.95090320979045
430,250.95368855535642
431,250.95895185518046
432,251.515913259309
433,251.53238664883378
434,251.49191211965493
435,251.62647506442258
436,251.62046250855138
437,251.61978197514648
438,251.3478190126043
439,250.80105259400645
440,250.81026610094818
441,251.23322062951692
442,251.58453493091534
443,251.59643849179824
444,251.41176531090002
445,251.41526614684432
446,251.94990883471073
447,251.86875709094187
448,251.89230592034042
449,251.6571205340414
450,251.73398446759342
451,251.7315029488059
452,251.75086925971414
453,251.71228444189313
454,251.70654552411756
455,251.70893280062984
456,251.7424550319771
457,251.72964288259172
458,251.7648182467587
459,251.8293876524966
460,251.84063392286416
461,251.58433760749324
462,251.56806880555655
463,251.83304759411266
464,252.0469856371425
465,252.0259831685278
466,251.68451164026524
467,251.65074467363593
468,251.69341983175272
469,252.01157791417947
470,251.72782375820597
471,251.73185338323444
472,251.71781062153423
473,251.76132934904805
474,251.74216535873822
475,251.7664781890536
476,251.79510093805675
477,251.81338760219575
478,251.76904772397705
479,251.68876912677536
480,251.54452561730048
481,251.53397156350252
482,251.71607424631247
483,251.80468802577286
484,251.15396322811745
485,249.93477363049445
486,249.89727061454215
487,250.57427980166253
488,251.76070047976248
489,251.76269750150846
490,252.01381351846314
491,251.96976508094312
492,251.14864718846462
493,251.1079162466502
494,251.07337198163904
495,251.97767477399552
496,251.2682446238441
497,251.2883777329885
498,251.29790026839476
499,251.99230134848725
500,252.0140764375833
501,252.02634016093722
502,251.85936543753013
503,251.75747780292176
504,251.7543758812133
505,251.7557576028401
506,251.74391361577307
507,251.71312501603234
508,251.7025968207302
509,251.9328929541281
510,251.95199301882204
511,251.9570829441126
512,251.7155967827365
513,251.87270643859532
514,251.6600964796469
515,251.6349877174863
516,251.40335920894012
517,251.585076996507
518,251.57329191573447
519,251.60325164416298
520,251.61191719732008
521,251.68374189042007
522,251.6989718689578
523,251.86474891404785
524,251.93607164812144
525,251.97423035666023
526,251.99165774008074
527,251.93807203158548
528,251.93579541485633
529,251.94289086098607
530,251.96836641631916
531,251.99989682432852
532,251.9883229928349
533,251.97728088794344
534,252.01742766599602
535,252.02489857601233
536,252.0690766260742
537,251.92473614795153
538,251.92369274092712
539,251.868217323582
540,252.08034656440887
541,252.0976241451858
542,251.90060529114092
543,251.88696183754186
544,251.77123651176765
545,252.09546767682173
546,252.1092734240395
547,252.11545639094567
548,251.8099995091014
549,251.8899519770777
550,251.90053881988922
551,251.91282935986084
552,252.0155677741605
553,252.05273570481066
554,252.0810801880875
555,252.14243348899336
556,252.14013196476498
557,252.09539216038658
558,252.04159149325082
559,252.04580596585643
560,252.05129714596015
561,252.11710437327795
562,252.11265363072818
563,251.03743064406888
564,251.187205555777
565,251.5196283964411
566,252.59628805701374
567,252.52998811109236
568,252.22381739877522
569,252.13690127472424
570,252.21007915474408
571,252.21101941461043
572,252.17629701939484
573,252.07411002820191
574,252.0380143760048
575,251.9890514344984
576,251.97762277584766
577,251.90956175010547
578,251.91126452379618
579,251.96956466530625
580,251.98517998866566
581,251.97916166407458
582,251.9551215963561
583,251.8905567453401
584,251.8795063788967
585,251.68729983469905
586,251.69584721652802
587,251.7575578615598
588,251.94084876500511
589,251.90358194571763
590,251.88978270446523
591,251.85401266850718
592,251.87164099362528
593,252.16903533903715
594,252.22481191177906
595,252.20250700327037
596,251.9412540107824
597,251.87902330049863
598,251.74363927320184
599,251.8762425320234
600,252.12620352076493
601,252.1402357193623
602,252.14904435202152
603,252.14904435202152
604,252.19307733690422
605,252.16096031858902
606,251.9803764133291
607,251.98913951996425
608,251.9941623797218
609,252.20864358972023
610,252.18981801119327
611,252.22816852769367
612,252.23593629803142
613,252.2238507247209
614,252.18437465264432
615,252.16200417996225
616,252.17482288232486
617,252.21906166447727
618,252.2649148920395
619,252.55510009744452
620,252.50713139963136
621,252.50669478435873
622,252.03012349896488
623,252.02169886713583
624,252.01026342012855
625,251.86744762836472
626,251.86994674597494
627,251.85707559082482
628,251.85381812132727
629,251.59788553938162
630,251.6094122426126
631,251.61810927463682
632,251.91319114960277
633,251.9198531370502
634,251.93412400303453
635,251.93499701826715
636,251.9273996248963
637,251.79933161529348
638,252.02410798555843
639,252.08378763046787
640,252.0602652466389
641,252.21553724628814
642,252.21130400665083
643,252.30002448174494
644,252.27783359530144
645,252.23689759496403
646,252.2168371680303
647,252.2104206370999
648,252.19168796588357
649,252.19473775313517
650,252.14654377295952
651,252.14905032410257
652,252.11875189391304
653,252.11877629700476
654,252.08523039974568
655,251.6927941025232
656,251.69702549263994
657,251.69457408187364
658,252.0365893966694
659,251.98851210432312
660,252.00629554546273
661,251.98031947246034
662,251.98147905267246
663,251.98217311507705
664,251.96783882284447
665,251.96886863119218
666,251.98975241633323
667,251.06564498297726
668,251.03703335638343
669,251.0747893967338
670,251.95935475797566
671,251.83614650579727
672,251.84857816523376
673,251.8172486717792
674,251.9001771137939
675,251.53315205738625
676,251.56575838661612
677,251.58229798593482
678,251.6051006275724
679,251.61856538391655
680,251.42409881736614
681,251.4119491361963
682,251.40015196604304
683,251.47145087395162
684,251.45602448515996
685,251.45438678200009
686,251.4643717141242
687,251.4682362949931
688,251.47040814684257
689,251.39911536627937
690,251.38940738789427
691,251.37754338106274
692,251.39137610798255
693,251.39422331980538
694,251.10509775052512
695,251.10462353973733
696,251.29977187557404
697,251.20092923155724
698,251.21900728670298
699,251.20689112508424
700,251.4425045860083
701,251.46527050864302
702,251.53528384343937
703,251.55475116467096
704,251.55083880927316
705,251.57016853767328
706,251.5686479085841
707,251.6173147696742
708,251.59238114457173
709,251.6190667313223
710,251.58913763307896
711,251.41963159272274
712,251.41564290052938
713,251.41255707491553
714,251.41614962856633
715,251.38303397851092
716,251.38654572768814
717,251.40370501784892
718,251.43023302448606
719,251.4322449754697
720,251.35189851471355
721,251.40588288616811
722,251.32766954305177
723,251.12578674005334
724,251.35953176582007
725,251.3569729168318
726,251.30267268866177
727,251.03925766567806
728,251.06060362888738
729,250.90683114152932
730,250.8162576243261
731,250.80745295878617
732,250.78909325140992
733,250.79586921174638
734,250.7690731157293
735,250.7870772261063
736,250.8361260580931
737,250.87718599604997
738,251.36234459882928
739,251.30246695903517
740,251.29863583687816
741,251.24878370287743
742,251.52070521027434
743,251.52235668960176
744,251.49947135953352
745,251.47799530219373
746,251.49146029877195
747,251.74942241634267
748,251.66670093414723
749,251.66782763527922
750,251.63789089554317
751,251.43995061341727
752,251.45848027282784
753,251.45574362136793
754,251.83030263807547
755,251.81964222728388
756,251.81368363407003
757,251.82461379917035
758,251.81175251089505
759,251.91185897507808
760,251.92639038467055
761,251.96309313584527
762,251.9835490900626
763,251.97987527750493
764,251.97774442627883
765,251.98100739820828
766,251.89194694389798
767,251.9075285748423
768,251.9077283052084
769,251.99428372166943
770,251.98466654777283
771,252.0022172938371
772,251.99114219101418
773,251.9997598928809
774,251.97253912720723
775,251.9814947968705
776,251.97815782761646
777,251.97779265558532
778,251.9875691526595
779,251.9833117251142
780,252.0122026652242
781,252.01439420368976
782,252.0243084149291
783,251.94740618119243
784,251.96331735303494
785,251.94756449568877
786,251.9021688199945
787,251.89961570069062
788,251.92286975375853
789,251.9246110390237
790,251.96328569554097
791,251.96077943957994
792,251.94785887955598
793,251.94401901170323
794,251.9384805476024
795,251.96807486806722
796,251.98630555536585
797,251.96377018576527
798,251.94925341484839
799,251.2222550097822
800,251.17159043649576
801,251.19708078418827
802,251.91702081754732
803,251.9334918769324
804,251.94488851381826
805,251.9896750695709
806,251.98670133575607
807,251.9611871220027
808,251.9378431613914
809,251.93903344662482
810,252.03284841339945
811,252.09291747779034
812,252.11524690304515
813,252.1495792801532
814,252.1686380477988
815,252.15565014126426
816,252.15302347587573
817,252.118817505527
818,252.11963688622117
819,252.1113305470369
820,252.11010052515874
821,252.11970080403748
822,252.11970080403748
823,252.12169391795877
824,252.04955444044327
825,252.01708395014467
826,252.01471535773462
827,251.95180099474362
828,251.95381900741012
829,251.95605426790905
830,252.00000958455468
831,251.99950451672126
832,251.97707708154982
833,251.98919171914005
834,251.80297201619632
835,251.8052914969633
836,251.83497865252468
837,251.85085998490027
838,251.8351694274875
839,251.80859558161853
840,251.82080190396405
841,251.88304866871738
842,251.88494322508325
843,251.8758905865319
844,251.867389677415
845,251.85479425337715
846,251.85558273015513
847,251.87647017597308
848,251.89356178135583
849,251.88444240390695
850,252.0464778584618
851,252.02434036867606
852,252.0259346522728
853,252.03386500693637
854,252.03072132120997
855,252.0236605493008
856,251.9996117852066
857,252.0503272423687
858,252.0364955052461
859,252.0026518934921
860,252.1808891616835
861,252.09775083348325
862,252.07579004851712
863,251.86606697738142
864,251.62582537131684
865,251.72703437317344
866,251.73552063705628
867,251.73175612821103
868,251.7070754788477
869,251.72203212086453
870,251.7329976676946
871,251.7883564840688
872,251.77710926788234
873,251.77367854605853
874,251.67678226830063
875,251.6701431087756
876,251.68313693584236
877,251.70210402393016
878,251.72780740836993
879,251.80821400009867
880,251.749251958605
881,251.75714688624183
882,251.51109898792097
883,251.5649342548438
884,251.6025626047554
885,251.83193074150878
886,251.7788890609489
887,251.5543547393111
888,251.55634854545505
889,251.55910835541835
890,251.49499187424743
891,251.48579936210675
892,251.47758164494277
893,251.45802973238582
894,251.46934724556135
895,251.28575945147736
896,251.2954193850032
897,251.28804295358745
898,251.2812967857921
899,251.25773284794062
900,251.34506398117304
901,251.3609818702386
902,251.36173326673298
903,251.31265096535074
904,251.3839924916631
905,251.38511023432255
906,251.3882908694354
907,251.66337175232914
908,251.39414174191847
909,251.37857577615935
910,251.37766550961038
911,251.35698755501818
912,251.38094379557012
913,251.37884804712405
914,251.39953923462974
915,251.41817321136804
916,251.4600455707965
917,251.47009889244904
918,251.4472386119603
919,251.4552092163459
920,251.45448544734805
921,251.4257126061239
922,251.607690716152
923,251.5967609893951
924,251.77329038738853
925,251.8016257419835
926,251.80692129760513
927,251.81512370798356
928,252.0697975670059
929,252.06738541130895
930,252.01632719937894
931,252.02273213307296
932,252.03484597539747
933,252.0336656826385
934,252.03224285028713
935,252.02196333989434
936,252.05527619738135
937,252.06358260951512
938,251.86549398168242
939,251.8346348090156
940,251.85909821229072
941,251.56201579220811
942,251.63127316962797
943,251.67778579263802
944,251.67480997185604
945,251.64630083260082
946,251.5848467846325
947,251.53275658988824
948,251.54390527166646
949,251.53315771451736
950,251.5051054195377
951,251.48879633865923
952,251.46492701694535
953,251.44320180096466
954,251.42970903723744
955,251.5126389384339
956,251.49921650409388
957,251.49144882133163
958,251.75697683476184
959,251.7806875641387
960,251.80199043931478
961,252.06719001420402
962,251.83318221880955
963,251.83595967995865
964,251.851353949196
965,252.01688143264377
966,251.98435724435458
967,252.0546747336835
968,252.05692634873705
969,252.05875613750743
970,252.0112028340898
971,251.80353922715958
972,251.7665560978844
973,251.83874877153798
974,252.0119914599094
975,251.97907113469935
976,251.9663481932286
977,251.96564861265404
978,251.82322583415626
979,251.77100264081423
980,251.75414572842382
981,251.84270590438027
982,251.8227107847122
983,251.6985262857031
984,251.7331054200678
985,251.76189936562372
986,251.7676802976795
987,251.7490790075801
988,251.62732635444078
989,251.4168059660254
990,251.43845141894477
991,251.44517603479915
992,251.38545271330537
993,251.29569756663875
994,251.33588983710067
995,251.16045145033078
996,251.17253435440043
997,251.09545477501948
998,251.06540203786327
999,251.1117837132439
1000,251.1530927952265
1001,251.13779659178073
1002,250.94071483627965
1003,250.92875037898932
1004,250.8504026126653
1005,251.1248878535928
1006,251.07372545611204
1007,251.06014579599798
1008,251.05146998644898
1009,251.325656097897
1010,251.58282145111372
1011,251.28664545424402
1012,251.13224704143025
1013,251.1252947386398
1014,251.15235545413032
1015,251.42491028360283
1016,251.41416396752965
1017,251.39699251842848
1018,251.50353234775164
1019,251.2542295426707
1020,251.23812442562212
1021,251.2400964407209
1022,251.1917128692697
1023,251.31150613802342
1024,251.13121451291383
1025,250.8670781306662
1026,250.65750777164638
1027,250.62960662577683
1028,250.89617123714842
1029,250.7458843583685
1030,250.99985107202843
1031,250.9912165913662
1032,250.9739534348838
1033,251.04225587560447
1034,251.24411716462046
1035,251.25931041529728
1036,251.22771575415283
1037,251.18305090602686
1038,251.19024086023737
1039,251.4269764449368
1040,251.4730927531567
1041,251.42556909509597
1042,251.2173469416406
1043,251.1870517222509
1044,251.2204897450355
1045,251.6495902511459
1046,251.62393773721473
1047,251.44229826924024
1048,251.43941813633035
1049,251.40733364873913
1050,251.65871447654862
1051,251.6915899603868
1052,251.65282755041372
1053,251.44206731384605
1054,251.41086625397
1055,251.42433745567513
1056,251.56990181508453
1057,251.56172064484474
1058,251.56773155459587
1059,251.6153752124538
1060,251.5993469062562
1061,251.5777170942243
1062,251.51839825076325
1063,251.54174077411878
1064,251.61785053487324
1065,251.2588402252475
1066,251.19291043244513
1067,251.11877881147404
1068,251.58400546515125
1069,251.56696589909987
1070,251.49044524459924
1071,251.50713616554887
1072,251.5122773443549
1073,251.49938740867566
1074,251.47389976891782
1075,251.51925665513156
1076,251.56972560768168
1077,251.57085188145837
1078,251.58400081195762
1079,251.29862049527128
1080,250.93610743675757
1081,250.78575642535637
1082,250.79334170333578
1083,250.81942330462573
1084,250.99514867743173
1085,250.89054473704397
1086,250.99255496057782
1087,251.05774598116702
1088,251.0604241132257
1089,251.0548422725977
1090,251.07920718112288
1091,251.11131352024944
1092,251.11226425771721
1093,250.86538836182365
1094,250.8775404424287
1095,251.09974009682807
1096,251.09689042054794
1097,250.81171126547653
1098,250.84833162379093
1099,250.83591568472247
1100,251.0404084655662
1101,250.99631220536358
1102,251.00256339225285
1103,250.97075961557886
1104,250.98008472965074
1105,250.99729590409714
1106,251.04219628642403
1107,250.96299219136222
1108,250.74754168859369
1109,250.72495907842955
1110,250.75379410485078
1111,250.89915568428924
1112,250.85878720244918
1113,251.1434860464807
1114,251.15628332193225
1115,251.18237741520772
1116,251.21893744993258
1117,251.21721956852332
1118,251.2622990729173
1119,251.2721879385423
1120,251.24900512511738
1121,251.2358862133113
1122,251.2057391872586
1123,251.23500214319236
1124,251.1647948552846
1125,250.95187606412074
1126,251.05293008653024
1127,250.92092012506922
1128,251.03295547555652
1129,251.00045990529725
1130,251.01019181434583
1131,251.0664498165204
1132,251.04526530248464
1133,250.9957943280883
1134,250.97282763379445
1135,250.94902548526628
1136,250.9444437251415
1137,250.86529546330132
1138,250.84333224795589
1139,250.81445300751932
1140,250.7077633678242
1141,250.7309327505418
1142,250.7871853947478
1143,251.2284325500228
1144,251.21815806391749
1145,251.2208391189011
1146,251.23732451120924
1147,251.25261155758665
1148,251.25715238031657
1149,251.26113704691292
1150,251.2304604566828
1151,251.27212867886806
1152,251.49550094268275
1153,251.50311825134364
1154,251.45266102176922
1155,251.30546789087293
1156,251.07264087258383
1157,251.10513404407413
1158,251.27780258648963
1159,251.50997047374713
1160,251.46608521825237
1161,251.46801754252377
1162,251.52086681368053
1163,251.63845973066412
1164,251.63143891120598
1165,251.58376149428557
1166,251.64055168211797
1167,251.66688239088327
1168,251.6134609231762
1169,251.39511143907055
1170,251.4624258059399
1171,251.28479541447916
1172,251.3070145637376
1173,251.18308855171284
1174,251.3660392359531
1175,251.39213086725124
1176,251.3872718983031
1177,251.39574174363827
1178,251.3666368503567
1179,251.32400394894324
1180,251.30870515081753
1181,251.35727007015478
1182,251.38393830775416
1183,251.43887029607268
1184,251.432388097639
1185,251.3406624326488
1186,251.25957444193634
1187,251.27581438898446
1188,251.42972911235
1189,251.42122628052763
1190,251.2705133879964
1191,251.26535855774833
1192,251.35477209863095
1193,251.5598993358962
1194,251.56157100690234
1195,251.48427441961314
1196,251.67815864341298
1197,251.66634995594177
1198,251.70533601876676
1199,251.43870641293725
1200,251.43671543435335
1201,251.423904370543
1202,251.38734141159958
1203,251.36771267823173
1204,251.16975964321693
1205,251.15032120153458
1206,251.1642754006655
1207,251.38853562773247
1208,251.34545207054913
1209,251.29097252402627
1210,251.21281105919724
1211,251.22257881542427
1212,251.20535716145903
1213,251.15532398953638
1214,250.85188247456725
1215,250.6637255492686
1216,250.65386052863562
1217,250.66515279839527
1218,250.634119165112
1219,250.89896685877432
1220,250.96964274866684
1221,250.97150912837526
1222,251.03336132312384
1223,250.99276583568064
1224,251.01297124174363
1225,251.02110207830458
1226,251.04637112001933
1227,251.07316977012528
1228,251.08136892352013
1229,251.0864901509294
1230,251.07905114564502
1231,251.06115124885193
1232,251.12679171443745
1233,251.09257045800888
1234,251.56819606179536
1235,251.52606098650446
1236,251.4796355573955
1237,251.64168452704612
1238,251.66438987742285
1239,251.68022454984788
1240,251.60661737661604
1241,251.23989376864782
1242,251.2443128092652
1243,251.2276305711657
1244,251.23614529348228
1245,251.2402374561059
1246,251.23547926910314
1247,251.2337066396546
1248,251.20382556363518
1249,251.2322623528759
1250,251.28404041019658
1251,251.13451213940309
1252,251.11891623739854
1253,251.06939809735906
1254,251.24998084018014
1255,251.2642285878411
1256,251.29725699548092
1257,251.66850715648863
1258,251.67116922220487
1259,251.6186398377038
1260,251.6570186373141
1261,251.6852656175388
1262,251.51085196907516
1263,251.51596580321635
1264,251.51154155839916
1265,251.65777867192912
1266,251.64682196614405
1267,251.63157432366768
1268,251.63710179594173
1269,251.6468912431071
1270,251.66600975940466
1271,251.5783327249617
1272,251.58674154267513
1273,251.6074582554288
1274,251.59046000801038
1275,251.6008036658662
1276,251.60552973157937
1277,251.5953954895241
1278,251.6769050254605
1279,251.6038551890456
1280,251.70451199234944
1281,251.66850174233826
1282,251.5019660119444
1283,251.55338026335062
1284,251.5794010309804
1285,251.73325334591433
1286,251.7267417292109
1287,251.71001770564516
1288,251.68605243612865
1289,251.6861557164906
1290,251.49344831350723
1291,251.3088055803307
1292,250.9646727249385
