time,voltage
113,251.63853849489968
114,251.65012372590974
115,251.65400480247132
116,251.59920983235338
117,251.63185698111118
118,251.6154896879602
119,251.63123199464053
120,251.82240729527507
121,251.82644604598906
122,251.70988052325666
123,251.6466554091947
124,251.6466554091947
125,251.65360852250708
126,251.65360852250708
127,251.65360852250708
128,251.65972716651962
129,251.7144941449029
130,251.85411734978226
131,251.78418592981737
132,251.7761989573438
133,251.6675776804507
134,251.61181846454463
135,251.61181846454463
136,251.6550234900414
137,251.64031080545956
138,251.64615731216102
139,251.63780671163434
140,251.68268548746272
141,251.5533529121412
142,251.55921183845797
143,251.54587834008493
144,251.62489328692814
145,251.69729281561592
146,251.71528402217993
147,251.61944690147646
148,251.70368699324106
149,251.68449558384341
150,251.66493358458175
151,251.54770955920736
152,251.55607899012338
153,251.3735507217885
154,251.3735507217885
155,251.4716319639259
156,251.43308653387655
157,251.429726582678
158,251.429726582678
159,251.34200580317986
160,251.3335593741798
161,251.48904471400112
162,251.48322307402316
163,251.51075369354623
164,251.50857979593272
165,251.4459809557447
166,251.45232453517136
167,251.58437203007398
168,251.52416383879972
169,251.56199540466855
170,251.52566977100707
171,251.5827720951204
172,251.5962564401903
173,251.68044105949073
174,251.6112753962829
175,251.50609931649544
176,251.50934857867026
177,251.4673492553591
178,251.5153674287032
179,251.5119098466822
180,251.4842751878
181,251.56967113579543
182,251.58818919530174
183,251.54664201274096
184,251.54433341269976
185,251.51169758802024
186,251.47171930556775
187,251.52147672253756
188,251.49861527154556
189,251.51350609619192
190,251.4513730360888
191,251.4015242619796
192,251.4015242619796
193,251.29778424001535
194,251.32891079125224
195,251.35937003436104
196,251.36091711151556
197,251.48860848603783
198,251.48533423709063
199,251.48712563562222
200,251.47391119306815
201,251.4189130700501
202,251.41410780897024
203,251.37875465589872
204,251.568635604969
205,251.63267171606566
206,251.73383937366
207,251.73757136413616
208,251.74475033364206
209,251.74092280093302
210,251.76753648501284
211,251.79682853919468
212,251.83990711475747
213,251.84268979817978
214,251.83728952836813
215,251.89576382501795
216,251.9009415633983
217,251.98570659066468
218,252.01854926778702
219,252.00782378243562
220,252.02981063408888
221,251.90564682842916
222,251.80359893038437
223,251.9504954403931
224,251.9165205825782
225,251.95753921610364
226,251.81526405826372
227,251.8622113756596
228,251.86782417587153
229,251.86418940812817
230,251.8782813753294
231,251.86882091159262
232,251.83635479121943
233,251.85532687609918
234,251.87189939000388
235,251.73219638434097
236,251.73672374051924
237,251.567303615556
238,251.555710204897
239,251.5487994162485
240,251.29260395950357
241,251.29394690753017
242,251.36399249820172
243,251.40404842333498
244,251.4385896732816
245,251.40656744566934
246,251.36039629065374
247,251.29741959237657
248,251.3041332522359
249,251.3041332522359
250,251.32353548013222
251,251.27505082853997
252,251.20753239982562
253,251.24925242982556
254,251.37583633455247
255,251.39375291066807
256,251.3922440169645
257,251.45944204727994
258,251.45944204727994
259,251.62919784560728
260,251.65238458358496
261,251.57815118755286
262,251.6482719643717
263,251.6888508548796
264,251.54387934288238
265,251.51521596636755
266,251.46162649934303
267,251.45470268090833
268,251.43856428820052
269,251.51165240302572
270,251.4586802434782
271,251.488543115605
272,251.52505489605034
273,251.52385455811063
274,251.58317947623448
275,251.58723859158738
276,251.55044816976473
277,251.41282677718036
278,251.48513374841676
279,251.47934878975155
280,251.47934878975155
281,251.52888533045174
282,251.50340769036356
283,251.61710898834997
284,251.5910821374867
285,251.5910821374867
286,251.58494016150752
287,251.64289662330995
288,251.69571791001715
289,251.68289785147823
290,251.66849788939433
291,251.65126711720572
292,251.61835014983424
293,251.5810187000428
294,251.46482205635044
295,251.4663872040379
296,251.44921242958864
297,251.4417681572564
298,251.45798918681263
299,251.62290689418006
300,251.71481851638478
301,251.6830669208515
302,251.59602121863293
303,251.61719368015181
304,251.6415219120883
305,251.6336746547927
306,251.6278576961394
307,251.61755101446207
308,251.68418633000752
309,251.61716754411543
310,251.7462720259672
311,251.743466892805
312,251.61536760238957
313,251.60751198673003
314,251.56071035825553
315,251.60478389565554
316,251.65178548937996
317,251.65109065875538
318,251.6605029759562
319,251.6647417639423
320,251.647136106051
321,251.647136106051
322,251.71083854562792
323,251.68184757237754
324,251.66774813126142
325,251.64837128514196
326,251.65266663255014
327,251.61145325658228
328,251.5886875975114
329,251.48779640734162
330,251.47479794125644
331,251.46841881660708
332,251.55339744576597
333,250.7612005339719
334,250.73779784397172
335,250.69855847342745
336,251.47491807278013
337,251.46026342092858
338,251.39143072625578
339,251.26684371545542
340,251.09027942925977
341,251.06287715636228
342,251.02514839062005
343,251.0052051125569
344,251.08696721899946
345,251.0836430403159
346,251.0626886743997
347,251.02444821150425
348,250.96456441936851
349,251.08167915437835
350,251.13098939781347
351,251.1314642728823
352,251.17031978683704
353,251.34276284135933
354,251.59115595597225
355,251.60657655244498
356,251.5127182370602
357,251.3253932046058
358,251.3341637936997
359,251.43336032949193
360,250.8227473680278
361,250.83589738908242
362,250.9842822368789
363,251.73293634916712
364,251.78826327266142
365,251.7911384964037
366,251.77822755688567
367,251.68658743744987
368,251.66454361843182
369,251.75706221771736
370,251.82942169735313
371,251.82315884042643
372,251.77778687338557
373,251.76813761564912
374,251.6405832728972
375,251.65355999647477
376,251.67663068726114
377,251.69367135257056
378,251.74382586997538
379,251.74737195829303
380,251.71950441792313
381,251.70974804110045
382,251.7270849198702
383,251.7571617788438
384,251.56803451619015
385,251.5980846991255
386,251.4997755854737
387,250.6076519864103
388,250.65450787695366
389,250.7489847041844
390,251.73021584650726
391,251.67814705802743
392,251.6890955554398
393,251.57577968721952
394,251.66070640586005
395,251.65312561176492
396,251.69550919507427
397,251.65944678746146
398,251.58099619816383
399,251.52637975196387
400,251.48738481742902
401,251.51794840667836
402,251.5118538161262
403,251.49250567527378
404,251.481799902081
405,251.52508213710718
406,251.49315337761746
407,251.42662315948087
408,251.43219003876575
409,246.77417640837555
410,246.7135603591638
411,246.73231321322655
412,251.39176586621548
413,251.4460781966676
414,251.51921503875099
415,252.17149404253044
416,252.3325192934925
417,252.43515909272782
418,252.49704613854666
419,252.22908395374884
420,251.9522398678824
421,252.21984851016447
422,252.09783897095056
423,252.08428786604858
424,250.93536446676782
425,250.9354556223857
426,250.24594530366244
427,251.26914308910852
428,251.0954622136079
429,247.57012094225607
430,247.70544415132878
431,247.6892645402355
432,250.03379680037563
433,250.08360748171543
434,249.8394897336133
435,250.03791226923008
436,250.0369649510508
437,250.03423326410032
438,249.08039460048263
439,248.67286225203026
440,248.70707728979278
441,250.55936425287564
442,250.75314554652743
443,250.76007093015855
444,250.1312692042133
445,250.10832804157033
446,253.4816736939969
447,253.02406287779755
448,253.0913727667929
449,250.92248826403713
450,251.2051113815887
451,251.19044862645566
452,251.23924290622824
453,251.1015020395632
454,251.07132779748767
455,251.0831113735646
456,251.35489594773594
457,251.35301248097025
458,251.7833021270249
459,251.9369976187646
460,251.97485763446866
461,250.60459638958812
462,250.5606400214146
463,252.8841167257116
464,253.68941208797548
465,253.63289772297225
466,251.37518035707762
467,251.20710701796847
468,251.3438327976979
469,251.6399574020511
470,250.44723089860761
471,250.39203470741768
472,250.31730254550527
473,250.52286574171305
474,250.37051363120486
475,250.46651699615245
476,250.59844844896736
477,250.64753091998716
478,250.53068892864079
479,250.08440484014417
480,249.51236535619333
481,249.4690660161069
482,250.2120872701467
483,250.93333848556043
484,248.27120410277638
485,247.64840501101185
486,247.60178450761555
487,250.30482420863527
488,250.93731418843188
489,250.95026317537437
490,251.97082345749337
491,251.74397051700623
492,244.2571718874543
493,244.11287477855902
494,243.80821339146232
495,251.61985336857327
496,248.78272384742408
497,248.7669613131832
498,248.87018141633789
499,251.70248433187209
500,251.75706177014314
501,251.8055953523948
502,251.3745121475301
503,250.50338857390096
504,250.47512232532958
505,250.49437724832254
506,250.4480781896425
507,250.2862005858844
508,250.22451664491834
509,252.3620941866831
510,252.63696475153168
511,252.69054679967243
512,250.4955997474858
513,251.03779715241433
514,249.65312267909383
515,249.47403799539163
516,248.70475267905044
517,249.99213871506802
518,250.0245752263013
519,250.44265687976153
520,250.47386216448092
521,251.02394023764316
522,251.091155878221
523,251.61892053140002
524,251.8887315803287
525,252.12956032145652
526,252.20639852047833
527,252.053209557641
528,252.08565710027432
529,252.11184739186123
530,252.18855444208378
531,252.18554649270087
532,252.14469893542937
533,252.11812543696038
534,252.26292654012352
535,252.2654249891581
536,252.39656637120862
537,251.35725278989074
538,251.35349579705814
539,250.87559090403636
540,252.31730839791317
541,252.43198936916275
542,250.85228740662035
543,250.82675042260578
544,250.3911625375671
545,252.5412045775979
546,252.58467696384432
547,252.5789215628609
548,250.93860503698505
549,251.63527885937634
550,251.66663854309934
551,251.72097055911212
552,252.12633278610505
553,252.2844901984651
554,252.385408526267
555,252.54800733683143
556,252.5399466494582
557,252.40108367112487
558,252.30153994870003
559,252.3227605834361
560,252.3419078683172
561,252.55710705176125
562,252.5466046966282
563,243.1942504931447
564,243.8260223995913
565,245.61135233216015
566,254.92337757698488
567,255.36416257043476
568,253.80282341643016
569,253.3870950009248
570,253.08304791505455
571,253.08195087390544
572,253.09959368299758
573,252.41347204978024
574,252.34043258502126
575,252.16593503455874
576,252.1398196714715
577,251.89365165359982
578,251.85738437849807
579,252.12528157312255
580,252.1043353493423
581,252.07372427603966
582,252.08208833343141
583,251.8831014975142
584,251.83970644466746
585,251.11104904621897
586,251.17551854436073
587,251.45237246719276
588,252.19212056911553
589,252.02729524727653
590,251.98993295057957
591,251.93253059973517
592,252.00044530901508
593,253.60167998787327
594,253.8857713241895
595,253.819260816984
596,251.28143645552893
597,251.007892387778
598,250.09212170973225
599,251.29733700675854
600,252.59471499035163
601,252.63412266701854
602,252.5225297300346
603,252.5225297300346
604,252.92499373272517
605,252.7714691792681
606,252.02414173751262
607,252.0686396331391
608,252.09280983169077
609,252.92239957644634
610,252.83951267480288
611,253.01412659872884
612,253.00227687865527
613,252.94933452831913
614,252.7424098347191
615,252.5169105164749
616,252.6919384336149
617,253.12318709659294
618,253.27000647034993
619,254.7400268115417
620,254.30573504046185
621,254.3018742867318
622,251.57746632327405
623,251.53459093210105
624,251.52590276555043
625,250.357541165556
626,250.37486139625517
627,250.3181633694739
628,250.30185402807467
629,250.09839439484875
630,250.1280963557647
631,250.16576530270532
632,250.42113257606584
633,250.44160152865376
634,250.5034283620511
635,250.5110634912294
636,250.47527347880063
637,249.27248767705433
638,250.78315147658026
639,251.1560102376495
640,251.35162348441233
641,252.3627660773555
642,252.24442653635157
643,252.681902357631
644,252.6278184071427
645,252.5752099784306
646,252.49195935248363
647,252.37134413066542
648,252.3421424419324
649,252.3563817937019
650,252.16541047350987
651,252.17712966906862
652,252.0508127220786
653,252.05089972316563
654,251.87281962644792
655,249.74491112489582
656,249.76315168983132
657,249.74533075699188
658,251.612529339072
659,251.35899736712693
660,251.4504361284982
661,251.38975573186676
662,251.3882999208649
663,251.43459727820485
664,251.3917927156581
665,251.39324315369183
666,251.37726686615125
667,243.38361229998924
668,243.30319947614464
669,243.55695653128706
670,251.3059816556307
671,250.56337348550417
672,250.60335511875172
673,250.47598397890692
674,251.10881971505478
675,249.60242089071346
676,249.73761842722118
677,249.8142096719591
678,249.94528425779794
679,249.9977779990093
680,249.61994976388095
681,249.52933863021747
682,249.5023632441173
683,249.74218798016446
684,249.67497150215456
685,249.62760898132953
686,249.73158579731128
687,249.74943137443356
688,249.78623385453153
689,249.45817136359915
690,249.37097194569682
691,249.30054536485298
692,249.35522108388884
693,249.3662816933644
694,248.73166878208428
695,248.73087413438842
696,249.46316742899555
697,248.01956181344906
698,248.07246913993487
699,248.04787461876262
700,248.54218057316714
701,248.66395226587707
702,248.96310742395542
703,249.035749988085
704,249.03434532598843
705,249.1280151278265
706,249.12080811680377
707,249.35596100016426
708,249.22597305386623
709,249.35450860119727
710,249.26190338554
711,248.77609165319788
712,248.75069449497363
713,248.71892610921958
714,248.74430405559556
715,248.4754646521877
716,248.435021836674
717,248.5498737792368
718,248.72444551766463
719,248.73663109057156
720,248.22602269651262
721,248.70323644289425
722,248.31131469253867
723,246.8800809369719
724,248.78652943203596
725,248.7684831547264
726,248.40633051695085
727,247.7057692144761
728,247.79588820217214
729,246.49653636073455
730,246.0190065539248
731,245.99864959215807
732,245.95288895956043
733,246.00080134311463
734,245.82431354428923
735,245.94104474472633
736,246.12697374143164
737,246.39660779596014
738,248.2300837617229
739,248.0163717568927
740,248.12821380626258
741,247.8129741660469
742,249.99693502468548
743,249.99874257243968
744,249.919085953158
745,249.83294912088837
746,249.85495656548338
747,250.55494366412697
748,249.95913937174106
749,249.9627123059853
750,249.8391436241558
751,248.2021550597798
752,248.25089212089725
753,248.2322464930358
754,250.17563960000206
755,250.13244786220255
756,250.14299528843705
757,250.1690101045274
758,250.1286888954404
759,251.02500110181396
760,251.10690838703405
761,251.36249140334127
762,251.35615509046215
763,251.3701273697883
764,251.35412323670343
765,251.36437085171653
766,251.08745065733115
767,251.17385225045072
768,251.1744090917402
769,251.4254028974159
770,251.38818610795582
771,251.4715007216992
772,251.4115115498651
773,251.5232043734087
774,251.41299977080197
775,251.4726594062491
776,251.44692181969157
777,251.44520985522013
778,251.47151998980104
779,251.45511479169767
780,251.73514750474024
781,251.74279638120427
782,251.78224345821562
783,251.16642885013718
784,251.2421868483187
785,251.17846868423294
786,250.86561933276593
787,250.8005625621906
788,250.9093937992279
789,250.93267381924707
790,251.18236319446174
791,251.04920413223087
792,251.00448712058395
793,250.98565724602466
794,250.90520915420285
795,250.98340543494086
796,251.0562094852875
797,250.98797144007818
798,250.92473848128265
799,244.88439061157655
800,244.66359020546653
801,244.80141953884277
802,250.78854499128073
803,250.8982833815601
804,250.97286934915977
805,251.16898565717065
806,251.1580969251925
807,251.1004550689818
808,250.99083982492678
809,250.99462593624136
810,251.402904552935
811,251.76362095730263
812,251.86687000323414
813,252.14175659459644
814,252.2385120099804
815,252.18111720746768
816,252.16680781596793
817,252.01119577990465
818,252.01379545019117
819,251.90273106126307
820,251.8998512578496
821,252.0231945393456
822,252.0231945393456
823,252.03714074894165
824,251.70410058487187
825,251.5678771443304
826,251.55898277300648
827,251.19884916885792
828,251.20665421597047
829,251.2163672310155
830,251.4657615785487
831,251.46005983188
832,251.321310787422
833,251.37534271696694
834,250.9267894410316
835,250.95346545717456
836,251.10127223573636
837,251.1706267298818
838,251.10861712197973
839,250.97982159407198
840,251.0587250907775
841,251.293163700023
842,251.30583297118056
843,251.2420229456579
844,251.18273163190148
845,251.0757231770288
846,251.07939125569575
847,251.0521546630956
848,251.12295884800585
849,251.05881146342549
850,251.4133471085611
851,251.35872185956302
852,251.34868727526376
853,251.37287275384318
854,251.3789206541301
855,251.36346158881537
856,251.27206761053205
857,251.75042669178706
858,251.70639619391082
859,251.63551167424492
860,252.18474767362898
861,251.84746873951175
862,251.68884398230955
863,250.66488938298198
864,249.69530862902567
865,250.53449898239924
866,250.5515061409073
867,250.53393021200057
868,250.41635533584818
869,250.48308266730322
870,250.47812662988028
871,250.66199569150018
872,250.55716914339146
873,250.52339034413384
874,250.32071714284837
875,250.32544240688225
876,250.38148976875345
877,250.3118439635259
878,250.44468206257474
879,250.9954376369566
880,250.48043763889754
881,250.49112898272702
882,248.6371398178793
883,248.95415440808702
884,249.25164843427086
885,250.76154386663728
886,250.45008095000117
887,249.90415087868385
888,249.91356142335187
889,249.92780976658764
890,249.67086246760803
891,249.63137467867224
892,249.6526705069568
893,249.6516512253334
894,249.73409798686714
895,248.41280415984818
896,248.4191479900408
897,248.36358441691817
898,248.3009326718957
899,248.23962634235394
900,248.64993503348342
901,248.71644233713485
902,248.72005134621492
903,248.49292975292354
904,248.79953460485586
905,248.80271595661694
906,248.8285142945915
907,249.590072635878
908,248.85894349614975
909,248.7305688323648
910,248.703797006115
911,248.6472380673523
912,248.69630033194665
913,248.66293661943473
914,248.68787254040484
915,248.75035909807806
916,248.83562074754298
917,248.93423364450743
918,248.83604053730323
919,249.04443490515925
920,249.04247332882983
921,248.92399855971777
922,250.24528233878675
923,250.22231065165383
924,250.89472885799825
925,250.97915438117164
926,250.98842252659233
927,250.99763411351094
928,251.61474905676783
929,251.60758135803061
930,251.51183645468782
931,251.55855240485408
932,251.59794349192558
933,251.591535022473
934,251.57946581014303
935,251.45758782713008
936,251.48757336908304
937,251.5173475024709
938,250.497056889836
939,250.45003621860286
940,250.50482144853447
941,249.68111029372162
942,249.99157188132386
943,250.20979735663187
944,250.32136376197204
945,250.1508212573087
946,249.87199361871185
947,249.62602285681146
948,249.67112276189175
949,249.55020072551653
950,249.46162994747638
951,249.36067285102112
952,249.25615536872343
953,249.17755321972183
954,249.14204483084112
955,249.61698513301292
956,249.58323202340293
957,249.55642096418816
958,250.66082160639488
959,250.84654191697277
960,250.87769811743937
961,251.58446631071646
962,250.64017658685924
963,250.72375973346138
964,250.7783566755589
965,251.40972376522254
966,251.36208051276427
967,251.53258533487758
968,251.52100849142613
969,251.61914216765175
970,251.4242406097165
971,250.8569572540507
972,250.71422554856798
973,251.03822628333134
974,251.5567015376013
975,251.42192177395285
976,251.24015593647738
977,251.2233829551546
978,250.54921846245176
979,250.3120560465113
980,250.2367309848435
981,250.6876808013159
982,250.6382476036723
983,249.22408875067686
984,249.47515185417456
985,249.54300256093393
986,249.55142066855908
987,249.480959817752
988,248.9794296707439
989,248.39863856751305
990,248.44402531963638
991,248.81190607209138
992,248.65944975395996
993,248.39616233742868
994,248.26151517553373
995,247.76336639421365
996,247.8256122778141
997,247.2741662527619
998,246.89409421533895
999,247.10782607993983
1000,247.61167828600003
1001,247.49135378072035
1002,246.63377657392246
1003,246.549877741152
1004,246.0102876345831
1005,247.0693609995192
1006,246.91097224808348
1007,246.83621244199693
1008,246.87399425812043
1009,247.5728562227359
1010,249.56750215229678
1011,248.68308484795537
1012,248.03059429042924
1013,248.02126832244326
1014,248.167451763323
1015,249.60765121010039
1016,249.52266158504088
1017,249.50227441537606
1018,249.61932611984818
1019,248.49427523868658
1020,248.528341850054
1021,248.53742028951947
1022,248.2714672087522
1023,248.61230973002253
1024,247.2741704986473
1025,247.01729767122646
1026,246.07414692246724
1027,245.930246200697
1028,246.16460412650864
1029,245.5835982714268
1030,247.5563298890338
1031,247.2952485644565
1032,247.28959223626805
1033,247.628856064204
1034,248.25709279541115
1035,248.30890431245453
1036,248.2139036919641
1037,248.00395268505363
1038,248.1019961491629
1039,249.08547784911505
1040,249.18153597190803
1041,249.12118629870304
1042,247.6417201168561
1043,247.53975829193823
1044,247.79642730012475
1045,250.04753627146553
1046,249.85615549044434
1047,249.15668978350277
1048,249.15602858836203
1049,249.22254077137384
1050,250.19914056847963
1051,250.42563164717507
1052,250.02499015966
1053,249.32055180938713
1054,249.181564839514
1055,249.24884603042344
1056,249.83361638474105
1057,249.82382630278232
1058,249.81873611419783
1059,249.98595555014595
1060,249.93516400320775
1061,249.8818371035127
1062,249.5167936355256
1063,249.60489974091604
1064,249.9771912077912
1065,247.7056434730537
1066,247.6623285676059
1067,247.44176191519637
1068,249.9225850120446
1069,249.88707948042668
1070,249.75949029146872
1071,249.8114345606936
1072,249.8524671843104
1073,249.82891655752994
1074,249.74074037715408
1075,249.89304489110611
1076,250.41303736897657
1077,250.42901345403897
1078,250.48401357132184
1079,249.1132241981472
1080,246.8773910955162
1081,246.23315703591757
1082,246.471155899786
1083,246.99427293053157
1084,247.71768528129832
1085,247.02689251195937
1086,247.03172394630892
1087,247.32067219349358
1088,247.2812920996361
1089,247.2358658280471
1090,248.0217321437451
1091,248.11729717496607
1092,248.16096365930906
1093,247.0857116120231
1094,247.09971114718303
1095,247.9681761131103
1096,247.84334133325723
1097,246.55364537967313
1098,246.7277212379548
1099,246.66858977981863
1100,247.4553728621778
1101,247.20748676755397
1102,247.3872740608151
1103,247.34604946841026
1104,247.33518761370087
1105,247.41754754176284
1106,247.71007723522263
1107,247.28375600116476
1108,246.44897569483405
1109,246.25229444125694
1110,246.57730071362067
1111,247.15956675232042
1112,246.98785101007638
1113,248.21667710951849
1114,248.24970272619038
1115,248.3860108504351
1116,248.39568093220328
1117,248.3906093149069
1118,248.66039321547763
1119,248.70694514931242
1120,248.64534506619964
1121,248.54274293249722
1122,248.45281824637365
1123,248.62665615720485
1124,248.43520694396273
1125,247.87608265311013
1126,248.27571626742167
1127,247.8849026157928
1128,248.37406794278746
1129,248.27222082123922
1130,248.3172783495862
1131,248.7299563371899
1132,248.7086586631488
1133,248.5602747210315
1134,248.4846959194114
1135,248.4554660244219
1136,248.39963307281218
1137,247.95886470704775
1138,247.87786570292997
1139,247.7015767362619
1140,246.6935959218157
1141,246.83537579498793
1142,247.07681420327486
1143,249.0267759422172
1144,249.02983027708362
1145,248.98151811200088
1146,248.98883548451334
1147,249.0910714173178
1148,249.1045731135324
1149,249.21658776902305
1150,249.13871569574553
1151,249.32652628188444
1152,249.8518594952399
1153,249.90098799324082
1154,249.7242752278466
1155,249.0995613264445
1156,249.02143703117892
1157,249.20623860252942
1158,249.87895946888875
1159,249.95129013976157
1160,250.41570202442892
1161,250.38588408670492
1162,250.54520682414346
1163,250.66517511315587
1164,250.6232014713112
1165,249.95477391966602
1166,250.4976119535514
1167,250.72498735119765
1168,250.5490729244228
1169,249.69138237978493
1170,250.097292961487
1171,249.23548697224612
1172,249.34441662609785
1173,248.74864464426796
1174,249.55054762950363
1175,249.6340266477464
1176,249.62602162206008
1177,249.64422886872322
1178,249.5115718315392
1179,249.49075232771054
1180,249.34144818511191
1181,249.56219793087823
1182,249.62661166854286
1183,249.71497416850258
1184,249.66699459836107
1185,248.49810902744397
1186,247.88311054134934
1187,248.11401789918412
1188,249.41482676397817
1189,249.45116746857659
1190,248.9985841085181
1191,249.00808635202253
1192,249.43048844153125
1193,250.29261645555644
1194,250.32446411358785
1195,250.00044839175712
1196,250.75976474985725
1197,250.5173583459791
1198,250.70547814465965
1199,249.59432363148105
1200,249.64426612728343
1201,249.583802834024
1202,249.387375783689
1203,249.34713236127948
1204,248.3448773429355
1205,248.1921859301561
1206,248.576128551129
1207,249.4863560986658
1208,249.3403844499288
1209,248.81081028294423
1210,248.50487253564523
1211,248.54566422544983
1212,248.51606994992042
1213,248.24747516334958
1214,247.36744308878596
1215,246.24788173512957
1216,246.17816162126016
1217,246.1811110497251
1218,246.46148555514648
1219,247.89335825948325
1220,248.15877225768597
1221,248.1635739212349
1222,248.58329566569031
1223,248.4551697218039
1224,248.48809851867483
1225,248.18383144467552
1226,248.30786926002935
1227,248.36624278125834
1228,248.27102891619157
1229,248.31428858195954
1230,248.26217798553324
1231,248.22586206142046
1232,248.47184364994078
1233,248.36704157042473
1234,249.8766177651247
1235,249.48524395435172
1236,249.26272041990566
1237,249.9761670699348
1238,250.0005540654683
1239,250.17950653695638
1240,249.89139221815472
1241,249.64904227225904
1242,249.73733899365993
1243,249.684112312173
1244,249.71183450387485
1245,249.71398633097644
1246,249.6945967044181
1247,249.6866644768176
1248,249.59208049097472
1249,249.71370142874866
1250,250.16704664536311
1251,249.82112492672815
1252,249.77254624119553
1253,249.35473843535215
1254,249.83863685100692
1255,249.8837665083047
1256,250.02949069721117
1257,250.528918080044
1258,250.52145642859904
1259,250.38341055013063
1260,250.27801344650936
1261,250.3559743889806
1262,249.7791054541239
1263,249.77834989022946
1264,249.77188212147715
1265,250.3628597999651
1266,250.3726858410722
1267,250.30369760782364
1268,250.36310866461878
1269,250.35598641159453
1270,250.37191255223334
1271,250.18629954659662
1272,250.21789721160556
1273,250.25505823931545
1274,250.21139632247406
1275,250.13024462196339
1276,250.2414613371715
1277,250.2590877329175
1278,250.71018032969909
1279,250.38589696252907
1280,250.81029882828835
1281,250.6187956413039
1282,249.24588757858737
1283,249.51433174174466
1284,249.46130484291785
1285,250.84875662779882
1286,250.83854073369213
1287,250.77929994198396
1288,250.71784179171277
1289,250.7434861822497
1290,249.67314067688852
1291,248.8916257040479
1292,248.48101861734435
