time,voltage
644,249.8483620390899
645,250.18404444451224
646,249.26626804293315
647,249.34336071632967
648,249.36136861641197
649,249.25560158308718
650,249.9707947097937
651,250.0086138144129
652,250.12917007578562
653,250.12889168860585
654,250.2570340458023
655,250.4968918506728
656,250.5067078724117
657,250.54569367508253
658,250.55303839929323
659,251.74731206848574
660,251.66098548666054
661,251.57592791716942
662,251.43284683013107
663,251.57768198380532
664,251.61034616609325
665,251.55366959797934
666,250.63948319211653
667,251.2546192142684
668,251.30561213902314
669,251.33358471305402
670,250.81313378471273
671,250.85884506778856
672,250.80910354255633
673,250.7867584832931
674,250.72381724408424
675,250.82171178089826
676,250.82510394661742
677,250.59932695487663
678,250.58172484001201
679,250.42600158923548
680,250.43435667128327
681,250.43914151459458
682,250.7128447355635
683,250.1519171111628
684,250.511015348688
685,250.52562586521722
686,252.07618506572308
687,252.04313685442864
688,251.99070063180253
689,251.0913147714747
690,251.27414897800674
691,251.24681655494834
692,251.3042676820845
693,251.34717321486303
694,251.1932763769026
695,251.20389486793974
696,251.09018838948543
697,251.1429096983499
698,251.09760170801718
699,251.0366834832144
700,251.02546058308653
701,251.40004968165923
702,250.14192535359837
703,250.36382092153698
704,250.3439014953058
705,250.2281369956989
706,250.20126410896046
707,250.20618670381114
708,250.34023517082565
709,250.36583087533484
710,250.17150996016085
711,250.2425488389934
712,250.32210026354088
713,250.78842913481887
714,250.7161908551682
715,250.69619241885803
716,250.79787718891882
717,250.4425111048383
718,250.5805598204431
719,250.5364441361552
720,250.0320256184145
721,248.5999351863226
722,249.81644852045278
723,249.91652173322035
724,248.84012198901098
725,248.93593885932992
726,248.85008461373778
727,248.8704856191059
728,248.94858123595742
729,249.6799301578231
730,251.02217930058646
731,250.81773876602492
732,250.79353258915143
733,250.79076500838528
734,250.95572834317173
735,250.92797525075216
736,251.66950283053916
737,251.6856892776002
738,250.2029278155581
739,249.48164297648165
740,249.48471220092227
741,250.1915554448121
742,250.0883279456646
743,250.03943914957924
744,250.1202669751815
745,250.12056754623958
746,250.0906531022904
747,250.02654574537056
748,251.0692376029235
749,251.08147349493402
750,251.16321305322148
751,251.29993477811962
752,251.46520903417453
753,251.5526275503508
754,251.8946658668629
755,251.89537019252245
756,251.8625320248804
757,251.8565004810627
758,251.8602222157279
759,251.82814967054586
760,251.81074011096865
761,252.1359273037722
762,252.1471711725344
763,252.18256976592085
764,252.20942274508653
765,252.17645666591312
766,252.1772514620483
767,252.35439850018622
768,252.35879761453728
769,252.33839457184786
770,252.07515982554864
771,252.27831166952686
772,252.32871308372563
773,252.28172210991244
774,252.06864284482413
775,252.00951487671003
776,252.1200798472959
777,252.11896527667352
778,252.13928687276834
779,252.12988755255049
780,251.04675658716334
781,251.063496188751
782,251.0410183117166
783,251.8029655784247
784,251.7377854255254
785,251.75582623782228
786,251.7519541989911
787,251.7513516196487
788,252.13632683476396
789,252.06845893121988
790,252.3646609543195
791,252.36267774548662
792,252.368034059829
793,252.4096133633138
794,252.44466292721748
795,252.35798669356527
796,252.30351703336888
797,252.27418988225116
798,252.25564988110094
799,252.51810465103702
800,252.5473480588599
801,252.42957088512313
802,252.08978741464733
803,252.11237777936313
804,252.10820375562662
805,252.11080323843984
806,252.18773271582157
807,252.22196480950208
808,251.83507829091815
809,251.8479350917074
810,250.22243543091406
811,249.3434684749922
812,249.73278675878052
813,249.64823017807478
814,249.88278543137068
815,249.93565570422533
816,250.0002287711021
817,249.77141347747946
818,249.76310422765286
819,249.7696883945993
820,249.77304873420468
821,249.58819445430314
822,249.58819445430314
823,249.51686103105772
824,250.87153401339782
825,251.0395820081478
826,251.06263757423577
827,251.9975058852068
828,251.9912442464444
829,252.02633433891447
830,251.92733500326585
831,251.9906427795739
832,251.63722748261313
833,251.5984487624366
834,251.6722576936789
835,251.5985771853675
836,250.83094760492807
837,250.7586816907093
838,250.78488250183247
839,251.5820009513969
840,251.89411023217662
841,250.3429573723369
842,250.23329833833364
843,250.23507484432332
844,250.16610336558682
845,250.13346074357887
846,250.14697133063066
847,250.00168965687715
848,250.4445972570816
849,250.43300416355487
850,250.26636415024828
851,250.3375680137697
852,250.33176361387888
853,250.59249887810182
854,250.57765253703175
855,250.6091464809088
856,250.4537095550981
857,249.73047227702267
858,249.70930653866193
859,250.09045651613033
860,246.6998374260249
861,247.9635159474056
862,247.69510768900136
863,251.82408222209824
864,251.92509041096852
865,250.86565159939667
866,250.91037089991534
867,250.97876554016514
868,250.5817399315182
869,250.8146340092474
870,250.7917934092168
871,250.3507667488279
872,250.19336822448764
873,250.24274520796294
874,251.77234455080304
875,251.74809484145638
876,251.6290382300402
877,250.4508753953021
878,250.48226108438254
879,249.6703491643686
880,250.7462616429098
881,250.82079935432728
882,251.61661694684537
883,250.83104747711096
884,250.8160321960719
885,250.66428339248102
886,251.4301357438041
887,250.61330746249917
888,250.54052989645942
889,250.54266854189075
890,251.45852530713785
891,251.50094635170552
892,251.4130563841067
893,251.64000376599566
894,251.73055001492312
895,251.76741280125185
896,251.7608583726593
897,251.7779363859995
898,251.73455132364356
899,251.8469806327454
900,251.72046601440914
901,251.76326856077102
902,251.77611149672296
903,252.6476985698311
904,251.45250471340216
905,251.45726596806415
906,251.46368548477102
907,251.54555562631862
908,251.51802129588378
909,251.2837790411975
910,250.9192947044359
911,250.9277481030167
912,250.8786646692738
913,250.45404276441903
914,250.48499923767847
915,250.47699991839403
916,250.16370483417478
917,249.96165140578907
918,250.0869421213947
919,249.31898593930012
920,249.32424801136838
921,249.53277116732815
922,249.30515893067508
923,249.278657085221
924,250.29884962066376
925,250.14914532582614
926,250.09046976711448
927,250.0634707706352
928,250.08066721932798
929,250.03992341444834
930,250.52784855909348
931,250.5015236012616
932,250.38374871074558
933,250.35702043062568
934,250.34161676624834
935,250.35531477762368
936,250.1593357706007
937,250.1574923364856
938,249.9439111500781
939,250.19596069958274
940,250.38423671655173
941,250.53497966624963
942,249.24889524086058
943,248.41636791931109
944,247.78063365417214
945,247.76916127672163
946,248.82783692546914
947,249.86120468562234
948,249.8603217558853
949,249.77311356737727
950,249.35630735327246
951,249.36269434943958
952,249.53923691081212
953,249.6231454130272
954,249.6022152237631
955,248.72787695128443
956,248.68321658082618
957,248.5826842037605
958,248.63320408530865
959,248.61179110758292
960,248.70364122027271
961,248.59560768845336
962,249.9231520446346
963,249.7880528684344
964,249.6479988352459
965,249.6379315877525
966,249.4859909595474
967,248.54750540545817
968,248.57897114909912
969,248.55884340366583
970,249.0874780531057
971,249.45145197420035
972,249.4449872181806
973,248.44817487710216
974,248.19904518084434
975,248.13259668258704
976,248.01675869978064
977,248.00528268368595
978,247.78488637892823
979,249.19065987574095
980,249.151904433957
981,249.50405774945293
982,249.22277196476958
983,249.00986525803748
984,248.2656243915323
985,248.1928432776367
986,248.23122170865736
987,248.4016555572251
988,249.5667724276869
989,249.29521815716353
990,248.72726572235032
991,246.38993623785944
992,246.54482234246424
993,246.4369838078809
994,249.01120036955
995,248.40075119465743
996,248.14857338430386
997,248.96134406363237
998,249.59384358469623
999,248.79949785122525
1000,248.30767088495483
1001,248.4481597291116
1002,248.47895615675813
1003,248.9192857193007
1004,249.7243246525687
1005,249.20803967506825
1006,249.71013171741092
1007,249.7021680820186
1008,250.097082194061
1009,249.88551129125966
1010,248.6765075165527
1011,248.77113760768853
1012,248.8150971881327
1013,248.71165823591127
1014,248.60011944419182
1015,248.64446277030078
1016,248.63208797707
1017,248.62399110848907
1018,249.7201651253345
1019,249.80468833243935
1020,249.62408241291487
1021,249.6123812834828
1022,249.44587182971455
1023,249.0020148897858
1024,248.33195185011692
1025,248.811849711897
1026,250.35564381606272
1027,251.3032354049187
1028,251.0698463771435
1029,250.66340475291278
1030,250.38891853102706
1031,250.5060716300688
1032,251.0467364279649
1033,251.00032755241716
1034,250.88403371434717
1035,250.85610960632
1036,250.9072276316223
1037,250.93802053221447
1038,250.92987962380593
1039,250.79849662875068
1040,250.22179170725758
1041,250.16643776430274
1042,250.19411888679272
1043,250.18039063543665
1044,250.13177594981337
1045,249.93518780615756
1046,249.95899439060835
1047,249.14160437888748
1048,249.10249782320457
1049,248.87671188831334
1050,249.52216694093556
1051,249.57212814613013
1052,250.02541406790192
1053,250.2320242431453
1054,250.26054779479315
1055,250.2292489302895
1056,250.2035912087229
1057,250.20894635595613
1058,250.17779432477295
1059,250.276536693363
1060,250.22842880889468
1061,250.2822012084451
1062,250.3258549877402
1063,250.27744952279446
1064,250.10673615810938
1065,250.70761409813758
1066,250.71743372563964
1067,251.2664818681817
1068,250.88706662485828
1069,250.83814419179595
1070,250.86010478395764
1071,250.77542668943278
1072,250.84884003366744
1073,250.74646361942783
1074,250.7187829408747
1075,250.690599658198
1076,250.03208411652358
1077,250.01059490110768
1078,250.03476188208086
1079,250.96426202727346
1080,251.42827293691653
1081,250.37286434615007
1082,249.7186535628567
1083,249.4749485676726
1084,249.3847079833148
1085,249.6910978855343
1086,249.64142419473842
1087,248.3433676923791
1088,248.50858192969068
1089,248.5553191846137
1090,248.4163550247811
1091,248.27959942759304
1092,248.17046953207824
1093,248.24749904265062
1094,248.27609713978725
1095,248.47308773692725
1096,248.7900453982321
1097,250.13664222084287
1098,249.32422765700687
1099,249.06593079485404
1100,248.81980060755055
1101,249.5301828232331
1102,249.5973353941231
1103,249.55522951802948
1104,249.50515061348227
1105,249.43931127695996
1106,248.952554239487
1107,250.36354730724779
1108,249.36801018702786
1109,249.09152285533963
1110,249.06379700701194
1111,248.9882647196182
1112,249.1302360717249
1113,249.0881003712381
1114,249.31894343443346
1115,249.03236501387872
1116,249.09205056679704
1117,249.00064830351837
1118,248.87392333993273
1119,249.11631329035123
1120,249.51532290557356
1121,249.78270951027483
1122,249.79550730667702
1123,250.0659280244407
1124,251.00868971541104
1125,250.64190902252446
1126,250.6121484395623
1127,250.59917465347314
1128,250.8866515020372
1129,251.04062704683062
1130,251.07928393751686
1131,251.04454084377403
1132,250.98379903063926
1133,251.83304177932862
1134,251.84883200085312
1135,251.8045109229426
1136,250.50141046860986
1137,250.51556543103126
1138,250.46480536314635
1139,251.2746765852819
1140,251.0736717957371
1141,250.99196147449936
1142,251.15784700337284
1143,251.1249580771034
1144,250.97608226901062
1145,250.68884052887304
1146,250.67443824886792
1147,250.90351417349697
1148,251.1733033375435
1149,251.105884354225
1150,250.8768512788321
1151,251.22656158996907
1152,251.1504729620117
1153,251.38102686103744
1154,251.03846978481036
1155,250.58662969452192
1156,250.6584633414529
1157,250.68932268975
1158,251.41663367173513
1159,250.73033027770876
1160,249.54664426071625
1161,249.59915110439744
1162,250.20320382276083
1163,250.42978581330365
1164,249.99711225426424
1165,251.0091250866433
1166,249.6953942480115
1167,249.2011992275824
1168,249.18725905280266
1169,249.14814398608638
1170,248.35681760705165
1171,248.44682661957452
1172,248.5461012995049
1173,249.5071673054835
1174,249.3610417966658
1175,248.18481150979227
1176,248.36491636994597
1177,248.26266386710532
1178,248.34440550926675
1179,248.33551721675173
1180,247.8908293534935
1181,247.71855254682552
1182,247.82035661584678
1183,247.8417785609708
1184,247.9428511359775
1185,247.99862491131486
1186,249.0670339308638
1187,249.1341402772831
1188,249.04779629391768
1189,248.88764489746032
1190,249.41264322376233
1191,249.6303612111031
1192,248.63733285482857
1193,248.46755434406498
1194,248.47937618497704
1195,249.62011034573686
1196,249.57650175858123
1197,250.02034176718348
1198,250.07262796751584
1199,250.0940936692525
1200,250.2236989058578
1201,250.2396555329085
1202,250.19247768982362
1203,250.21092284209
1204,250.2481647231872
1205,250.2288913784396
1206,249.41685537267165
1207,249.46976417123548
1208,250.11336188323358
1209,250.8426776847901
1210,250.24490422116398
1211,250.2617195824741
1212,250.39171157913523
1213,250.06808700526472
1214,250.16985535810258
1215,250.29535377909602
1216,250.26878062289487
1217,250.33938033490992
1218,250.23085532885113
1219,250.03811317924013
1220,249.29648078281423
1221,249.32054916590883
1222,248.67325895354668
1223,249.39467287045161
1224,249.37344727557192
1225,250.13627948934095
1226,250.28888987692454
1227,250.2827276355044
1228,250.2656100776244
1229,250.22328098560686
1230,250.25157399207518
1231,250.39876672623095
1232,250.26408811711988
1233,250.25906914094418
1234,250.06714066639503
1235,250.06757053674124
1236,250.26736863713558
1237,247.70898111281213
1238,247.79193098074907
1239,247.67449533773643
1240,249.01223945420233
1241,249.06331163871965
1242,249.07952570641947
1243,249.09148281552848
1244,249.14765171956645
1245,249.1093321307044
1246,249.07813962235443
1247,249.01138054820862
1248,249.03482118992832
1249,248.96828711328385
1250,248.20199285186905
1251,247.53376469952218
1252,247.51011688987703
1253,248.26638869808696
1254,248.937362043628
1255,248.9285628090599
1256,249.13901542617683
1257,249.6164016347242
1258,249.55187713193
1259,249.352178262455
1260,250.04141724967303
1261,250.21427180626085
1262,250.661985993538
1263,250.44187351006207
1264,250.40088527760074
1265,250.3146887907847
1266,250.33926899768716
1267,250.56009391718783
1268,250.65599089579482
1269,250.64960613712591
1270,250.6451736865734
1271,250.7181940869722
1272,250.71182266934585
1273,250.61570561490277
1274,250.7006110119103
1275,250.433709439438
1276,250.57299249967795
1277,250.52003028699895
1278,249.9128079589288
1279,250.02626233758252
1280,250.04470255450394
1281,249.3007490170419
1282,248.98280891045337
1283,248.79350629250519
1284,249.53232973395532
1285,249.60327150201434
1286,249.59239135957503
1287,249.6795795992622
1288,249.69477190634177
1289,249.5693149832418
1290,250.05430219493502
1291,250.1863992306408
1292,250.16179562210888
