time,voltage
238,251.53509009642323
239,251.5190824247215
240,251.61013950066794
241,251.70480887051642
242,251.7687020364715
243,251.6006747170827
244,251.5962606285418
245,251.71689153125524
246,251.72096362773166
247,251.7546471075275
248,251.70209847145063
249,251.70209847145063
250,251.67111323768603
251,251.70157961373178
252,251.7544912027545
253,251.80869266881584
254,251.80195115306572
255,251.77037554316007
256,251.78268982323283
257,251.78664255496807
258,251.78664255496807
259,251.79226713594056
260,251.82132048088096
261,251.82771755578077
262,251.83218702315938
263,251.88592125727232
264,251.91685045929393
265,252.00078262528064
266,252.0056885311527
267,251.9810637153126
268,252.02280630546014
269,252.03069421610556
270,252.1145611137851
271,251.98902365719448
272,251.96619706283053
273,251.9426471400687
274,251.94743573305578
275,251.9635302697983
276,251.9654798305632
277,251.95811176065735
278,251.87793362894737
279,251.81833022557237
280,251.81833022557237
281,251.83073817833247
282,251.81409308982873
283,251.80414004182552
284,251.77182047422824
285,251.77182047422824
286,251.7648252771043
287,251.74890406588503
288,251.64132800618518
289,251.68996775082263
290,251.61536363788449
291,251.6360322454472
292,251.67146830994363
293,251.6735929886284
294,251.68553811622172
295,251.67896585454332
296,251.58677121554192
297,251.54438533406443
298,251.48206591688165
299,251.43218035691098
300,251.41287792617783
301,251.45809896909086
302,251.45873808569914
303,251.36981407108664
304,251.27021295175518
305,251.30317676637293
306,251.34894422618063
307,251.35639207138152
308,251.36934065370608
309,251.3917066100391
310,251.4798834842362
311,251.46717118720883
312,251.51448650433952
313,251.5656416007903
314,251.54135393647317
315,251.5749000387726
316,251.52449385085717
317,251.53574682815332
318,251.6595789784598
319,251.67953394997446
320,251.77855101199611
321,251.77855101199611
322,251.7869830717012
323,251.80766288618705
324,251.8825538818962
325,251.97727386237256
326,252.29551844565077
327,252.3018025221981
328,252.26768003788428
329,251.9983900068765
330,251.9500107674877
331,251.9771120749253
332,251.98576592346137
333,252.0872086525179
334,252.18499584238864
335,252.178434443203
336,252.09652119850693
337,252.13047454373321
338,252.16119293676704
339,252.17647769161766
340,252.22912440099273
341,252.20305965283768
342,252.2952411932183
343,252.36565666906174
344,252.38647894894524
345,252.37533686050412
346,252.31811075327147
347,252.3067746040014
348,252.31433624984356
349,252.2658530117389
350,252.27310090730006
351,252.2744371221735
352,252.1676666116084
353,252.18429923188805
354,251.23044902463886
355,251.19610106512545
356,251.14754478998404
357,252.40890170594196
358,252.27424875251074
359,252.1670250853851
360,251.9610293778934
361,251.9334286933149
362,251.90459354213837
363,251.81868593139504
364,251.67422907321733
365,251.6786966309036
366,251.6590164037966
367,251.6737035268373
368,251.71447836094086
369,251.63103412000683
370,251.5133213230013
371,251.5040618201653
372,251.55878786413516
373,251.55523425608087
374,251.55487699952113
375,251.4505083515041
376,251.29684538581753
377,251.38082040160617
378,251.41216351080433
379,251.4250065081766
380,251.4472074846327
381,251.35522660102603
382,251.28759013088728
383,251.27005264598762
384,251.2691094806684
385,251.24158912662762
386,251.4230544525779
387,251.41403850510588
388,251.31309974965697
389,251.35499359246728
390,251.28333789465674
391,251.34524017269285
392,251.44840885229573
393,251.4874214652606
394,251.51116328098772
395,251.51638318141988
396,251.7958449655066
397,251.88520619493437
398,251.98287288174097
399,252.00011707086128
400,251.9800294457528
401,251.9508224732196
402,251.93649592959565
403,252.06927463189714
404,252.07633210360353
405,252.06251176990617
406,252.06518335059693
407,252.09495988541147
408,252.10285560957453
409,252.42879819954342
410,252.5102318274572
411,252.42499729305302
412,252.183442060867
413,252.18715487204722
414,252.664402499767
415,251.61190993146505
416,251.9631594476356
417,250.88543236359536
418,250.80392290106587
419,250.1680302743229
420,251.19330355452422
421,251.19053577262315
422,251.26035598227202
423,251.28524490175775
424,251.3779302755115
425,251.36292812481008
426,252.62561968924902
427,252.58931546949424
428,252.58270111188307
429,251.8263070147371
430,251.77153681783057
431,251.67816095611283
432,251.33976244997083
433,251.37187181993394
434,250.9576140609733
435,251.8594093699209
436,251.90680772119495
437,251.94766251529384
438,252.09538450896994
439,252.08651287491202
440,251.9382319775453
441,246.52018796954027
442,246.44803680550518
443,246.45960879927327
444,252.92346060224367
445,252.95178958255283
446,249.23944826897792
447,247.96478241198315
448,247.87609806846154
449,251.38722292137246
450,251.03265869952577
451,251.05376354050748
452,250.92505942391796
453,251.27926524137072
454,251.32087675100516
455,251.28829156158056
456,251.23423758958302
457,251.27721611812737
458,250.43778897133473
459,250.04838595629008
460,250.09646699691157
461,251.2084453708313
462,251.28517946511136
463,247.77245229168545
464,247.9520110037973
465,247.90221586403453
466,251.47783364313977
467,251.16811271579815
468,251.6647199713128
469,251.67312257203014
470,251.88629427585158
471,252.0765057523656
472,252.17226581677144
473,251.06858414915965
474,250.7781569876783
475,250.34999268589115
476,252.4107770700553
477,252.52159067690147
478,252.89662167105854
479,251.94899849040476
480,252.227203307002
481,252.18097506220343
482,252.11456384286353
483,250.79988277203864
484,251.16760437771518
485,251.45521051164945
486,251.63004923985014
487,251.20245900487677
488,250.76566617451044
489,250.37790891240826
490,250.31911184881386
491,250.3223107306506
492,250.269609206049
493,250.33752333675343
494,250.63952493235504
495,250.314696972032
496,250.6863282224242
497,250.52713066867207
498,250.75460317023803
499,250.47682702150308
500,250.43459081339847
501,250.54750247176332
502,250.70201682554637
503,251.68792199179816
504,251.6523628326593
505,251.51630702744345
506,251.16285905011028
507,251.1361569440724
508,251.18123654487204
509,247.57029307991448
510,247.71403670141385
511,247.65354206996605
512,251.06663621339112
513,248.81585805026265
514,248.7694175022373
515,248.7400378809108
516,251.10128653008624
517,251.06237987760724
518,251.06161933363788
519,249.99950917850825
520,250.11472856634575
521,249.25026324948112
522,249.20537468914162
523,249.10864474605214
524,247.98627064875976
525,247.90335896488156
526,248.30780965601235
527,249.417620517356
528,249.59853701505324
529,249.5791354090802
530,249.87113339339433
531,249.6857098357683
532,249.83327217378798
533,249.71101974876657
534,249.6765617064522
535,249.49751614507485
536,249.0795310619991
537,249.1080304051238
538,249.11818307361494
539,249.99974443331905
540,249.5129605483346
541,249.5059539787293
542,249.2260009485706
543,249.09159869397615
544,248.35294118236956
545,248.4552636765808
546,248.36301600521858
547,248.67489164661683
548,248.4032342955466
549,247.4795165979633
550,247.9120687469066
551,248.22614311967234
552,246.8710535946798
553,246.81795111894144
554,245.97467659180626
555,245.60819469572886
556,245.60187360830687
557,246.078137731971
558,246.2687869898988
559,246.2399228311341
560,246.1912577959149
561,245.49931043409765
562,245.53725532022136
563,246.01368303863134
564,245.8490264445459
565,240.0657528975355
566,239.6003388475826
567,238.71625605931914
568,243.74343861468887
569,244.8515464831168
570,245.54519854978128
571,245.457972699074
572,245.76815596791596
573,247.3776795896074
574,247.39227632897902
575,247.88505828378496
576,247.88748738850708
577,248.59741488797903
578,248.57008917573646
579,247.4426780771144
580,247.06842357553907
581,247.11448071153407
582,248.78617771415068
583,249.32340678885768
584,249.22121771600592
585,249.16587177129256
586,248.80787636986202
587,247.9761688902279
588,247.88268809864167
589,248.35201753936636
590,248.6968451275177
591,248.90723522937105
592,248.92323957559157
593,242.7760733159549
594,241.61643901929958
595,241.71488639501683
596,248.15526231318532
597,249.3229040323711
598,249.22193475446588
599,249.28013679959125
600,249.2404457965963
601,249.1138062607616
602,248.9279713866825
603,248.9279713866825
604,248.20729757717584
605,249.35755343563773
606,249.5323643089942
607,249.52048810815052
608,249.46848509596148
609,249.44638936522824
610,249.58858377084866
611,248.32703815744844
612,248.27518226542787
613,248.1290336118583
614,249.1295854584579
615,249.14909631091388
616,249.45460480402463
617,248.77982053084577
618,248.36788618090083
619,243.15936490506655
620,243.8328862574439
621,243.87693422555276
622,249.09980189282496
623,249.12232514271
624,249.12301846374885
625,250.62857060026465
626,250.60699949293624
627,250.58750053415073
628,250.67373136202724
629,250.68441227542647
630,250.54999066853452
631,250.65342029813306
632,250.5967068490796
633,250.53361187200377
634,250.53426644780066
635,250.54398314794753
636,249.8016809655134
637,250.10555703832156
638,250.01706871069055
639,248.1885225936886
640,247.92411872004945
641,247.86327087625378
642,248.6056478844483
643,249.64357578847194
644,249.67650960234528
645,250.00454611308552
646,249.08610828666608
647,249.18910003668682
648,249.2065067252205
649,249.09880952014035
650,249.83063861392588
651,249.8684784628815
652,249.99623134891772
653,249.99595281021325
654,250.12993907496426
655,250.37873224290706
656,250.38843087947572
657,250.42860944965415
658,250.4362640976969
659,251.71028576346586
660,251.6182619265055
661,251.53319089191308
662,251.4221416980428
663,251.56697440404014
664,251.59964246690663
665,251.54296428177253
666,250.62876629144094
667,251.24587240303927
668,251.29767795152074
669,251.32434141000732
670,250.81776423923336
671,250.86399872193
672,250.81394612069846
673,250.78912898453436
674,250.7223902202997
675,250.83340137118785
676,250.83793907670798
677,250.6121547454977
678,250.59323771996597
679,250.43715713615597
680,250.44376222657604
681,250.44855755693592
682,250.7270453636775
683,250.16610859005473
684,250.51127249795917
685,250.5258674438593
686,252.07564140618166
687,252.05033393959374
688,251.99789678240865
689,251.10363028670827
690,251.27741168914545
691,251.25013068210546
692,251.31061362187387
693,251.35532338201435
694,251.19884400243035
695,251.21004875259695
696,251.09032026913275
697,251.14262904044367
698,251.09731545187762
699,251.0364059439777
700,251.02548490889683
701,251.3998524416576
702,250.0611698667649
703,250.28000891789202
704,250.2600831757566
705,250.11179968303338
706,250.0849167221907
707,250.08947356408208
708,250.24330029527613
709,250.24793008422876
710,250.05315633870742
711,250.12526808405931
712,250.20791358019213
713,250.68453699965448
714,250.61226238141018
715,250.59086385257825
716,250.69259833630838
717,250.33645193114273
718,250.4704395870509
719,250.426095788165
720,249.90397534914285
721,248.47525262600115
722,249.7714965114058
723,249.8716777301912
724,248.71594264534914
725,248.8181075220557
726,248.73011497638515
727,248.74967067469973
728,248.8223122139374
729,249.5576068810188
730,251.0078283804482
731,250.82011221894876
732,250.79591756124185
733,250.7931468369351
734,250.95494212347097
735,250.92718049420725
736,251.6685218687417
737,251.68409395576424
738,250.19393623037513
739,249.47295370409293
740,249.47602279945656
741,250.18290121982548
742,250.08041031617216
743,250.03151834745742
744,250.1141060355211
745,250.11509332375982
746,250.0833260054029
747,250.01980232956427
748,251.06795741626172
749,251.0801931398632
750,251.16758163116685
751,251.30569563749458
752,251.4592650100766
753,251.5466861492157
754,251.8958774810334
755,251.89692380092234
756,251.86408495901108
757,251.8580526383986
758,251.86177571940667
759,251.8304762011742
760,251.8120285063577
761,252.13668719546394
762,252.14842803716496
763,252.18352229503205
764,252.21163822364187
765,252.17867182637494
766,252.17947865719412
767,252.3562743145949
768,252.36106724581353
769,252.3417224991131
770,252.07403113626276
771,252.2741588250223
772,252.31764583362303
773,252.27032080575333
774,252.05722545698634
775,251.99768851165223
776,252.10800100436313
777,252.10873786588184
778,252.12861290197733
779,252.11539217844575
780,251.03217544867343
781,251.04856646778615
782,251.02532541016518
783,251.7879474231234
784,251.7056388539386
785,251.72489375029105
786,251.721015302639
787,251.7199090984544
788,252.10495029611772
789,252.0346073023695
790,252.35173723645724
791,252.3493117917812
792,252.35510452940812
793,252.40050560990198
794,252.43529030136074
795,252.34322060040955
796,252.28515657076804
797,252.252825445569
798,252.23475974277244
799,252.49523545096284
800,252.52600133515827
801,252.40803033864964
802,252.08344272111694
803,252.10569805989303
804,252.10152508255484
805,252.10256212060978
806,252.19608792481898
807,252.23031889130306
808,251.84331414523808
809,251.85617506531855
810,250.12400899554422
811,249.24986789676905
812,249.6393569010204
813,249.56386737162413
814,249.8173675334154
815,249.87345773776994
816,249.94228433693155
817,249.6960496538877
818,249.68773773941308
819,249.6946603545852
820,249.69817728816656
821,249.50368420789195
822,249.50368420789195
823,249.43232455211688
824,250.8530288277371
825,251.03030372926972
826,251.0534818098011
827,251.97462727251246
828,251.967204202564
829,252.00229889755107
830,251.89234134429552
831,251.9482514045584
832,251.59447940054488
833,251.5573399441307
834,251.63167373818487
835,251.55478148072925
836,250.73651956741531
837,250.66388328119896
838,250.690202800016
839,251.5403382525187
840,251.85209801213313
841,250.22036183921645
842,250.10691625536955
843,250.1086937717809
844,250.03486074185065
845,250.00173734753307
846,250.01525584118977
847,249.8699556628618
848,250.31360754946851
849,250.30272160548475
850,250.11526282506685
851,250.19580774347014
852,250.1907611247466
853,250.45163686322508
854,250.43678205693934
855,250.46769241352334
856,250.31588357004665
857,249.59223061250304
858,249.56715879389765
859,249.96895655249327
860,246.30138535957929
861,247.6465038164445
862,247.3570982028291
863,251.75726948444503
864,251.8662167404581
865,250.8060123775599
866,250.85552529062014
867,250.9284295683419
868,250.53145905469373
869,250.76432122172054
870,250.7407083233106
871,250.3006438381077
872,250.15950905816308
873,250.20889415068146
874,251.73841549106018
875,251.71601593874843
876,251.60114170729847
877,250.4179687700968
878,250.45159847541598
879,249.6395564540531
880,250.71562818724257
881,250.79437206474037
882,251.59021621377417
883,250.80454418226816
884,250.79048083258232
885,250.6396438569835
886,251.40560007401672
887,250.530707925381
888,250.45424278905793
889,250.45490924039004
890,251.4295889738568
891,251.4720128494584
892,251.38411011207123
893,251.60929617926263
894,251.69511055367954
895,251.73047366866876
896,251.7177025779484
897,251.73574761811014
898,251.6923622735843
899,251.80992754800226
900,251.64277955018824
901,251.6850062289983
902,251.69785441615608
903,252.6259245936868
904,251.3508848544571
905,251.3559838193792
906,251.36240600986397
907,251.4471240042505
908,251.41960263890533
909,251.18524892604205
910,250.8135623410906
911,250.82395905918906
912,250.77485123986585
913,250.34015426892105
914,250.37296674003153
915,250.36391726487096
916,250.04655102967476
917,249.83371967683829
918,249.9653495190017
919,249.12498658207429
920,249.13025197061296
921,249.3499029721663
922,249.0958069391662
923,249.0707690962619
924,250.1631515000535
925,250.01218780914985
926,249.9653751473951
927,249.93836220674572
928,249.95596410972342
929,249.915199512416
930,250.40818041166924
931,250.38497404824435
932,250.26064095797824
933,250.23389536685636
934,250.2153479092874
935,250.2287978621834
936,250.0353691436721
937,250.0338039151133
938,249.8195301015369
939,250.0712269513509
940,250.25963126021452
941,250.40778905340446
942,249.0364545867421
943,248.00987941652357
944,247.31887947528313
945,247.30707725765112
946,248.57475715831384
947,249.66581414446867
948,249.66457703362866
949,249.57420565142948
950,249.15943484777856
951,249.16582944458546
952,249.3517792334785
953,249.43945347677246
954,249.41856861806346
955,248.53850585428617
956,248.49228993088408
957,248.39190531581986
958,248.40176502032736
959,248.37649732606576
960,248.4648618962351
961,248.35678913262538
962,249.76465968639462
963,249.62602040908055
964,249.47076532552651
965,249.46656643608162
966,249.31931157860546
967,248.347729878918
968,248.3713539682425
969,248.35001944986988
970,248.91339532556955
971,249.27944737957728
972,249.2730970959518
973,248.21231650816375
974,247.95877219277864
975,247.88650296625232
976,247.7612927946425
977,247.74078549398743
978,247.52742150148546
979,249.00922505239376
980,248.97194772400874
981,249.3297746530808
982,249.0412048779833
983,248.812670228485
984,248.05927186974128
985,247.98344194848477
986,248.02704160054128
987,248.20888016518018
988,249.4242185042381
989,249.1506394596592
990,248.58350744506802
991,246.24771685241257
992,246.38874886539548
993,246.28097558622258
994,248.86439001200964
995,248.26282756861045
996,248.00560879511258
997,248.8110797958459
998,249.4291113503344
999,248.63286443398897
1000,248.17728644172905
1001,248.32565529759867
1002,248.15069093787062
1003,248.61722152919077
1004,249.42320468198344
1005,248.9026578022121
1006,249.40005070750357
1007,249.39523650959268
1008,249.78838972457527
1009,249.56612494035303
1010,248.2846063116368
1011,248.3786470047475
1012,248.41239239516383
1013,248.32071348489242
1014,248.20902598542727
1015,248.25273587539732
1016,248.2376703512736
1017,248.2301045383596
1018,249.54910903118747
1019,249.64213263379364
1020,249.45335855728516
1021,249.44119844787312
1022,249.27890482672393
1023,248.83189557692467
1024,248.1091496686854
1025,248.58940169429138
1026,250.20405859026036
1027,251.19526312312587
1028,250.96226774656955
1029,250.56021088556474
1030,250.28396435683334
1031,250.4082274468925
1032,250.95822480902518
1033,250.90775869446955
1034,250.79244073410374
1035,250.74021254651169
1036,250.79374346752354
1037,250.82615020404756
1038,250.81523202161313
1039,250.67499841805613
1040,250.09062588079007
1041,250.04877004901894
1042,250.0773048698285
1043,250.06142240111967
1044,250.0089441862335
1045,249.80904191432435
1046,249.83147567758778
1047,248.82446248124398
1048,248.78495227926769
1049,248.58663918565188
1050,249.41080332511717
1051,249.46571446865318
1052,249.92104176317673
1053,250.1343673921389
1054,250.1649674837925
1055,250.1332102149924
1056,250.10602055026547
1057,250.1102963859626
1058,250.07322015519176
1059,250.1733978339018
1060,250.11337947397064
1061,250.17181154618132
1062,250.2108312334958
1063,250.1627194324337
1064,249.98291398785236
1065,250.59084410388562
1066,250.60011852920113
1067,251.1456596591403
1068,250.75454632791784
1069,250.7095622008493
1070,250.73193674847224
1071,250.6376725982386
1072,250.71580437128756
1073,250.60955313043974
1074,250.5814211124111
1075,250.54836261351204
1076,249.89150091798427
1077,249.86690216946465
1078,249.8925393912241
1079,250.84536674541073
1080,251.34107081717326
1081,250.20652126341867
1082,249.55476033012306
1083,249.31043063952373
1084,249.22449347105055
1085,249.5322445964806
1086,249.48349108238696
1087,248.1020474356583
1088,248.27559572520607
1089,248.32292816322035
1090,248.17946498413497
1091,248.04230108425725
1092,247.93542871392438
1093,248.0096573398324
1094,248.0389659716501
1095,248.24417097438246
1096,248.57362418422613
1097,249.99921736009549
1098,249.17204752989772
1099,248.91348349832896
1100,248.65124352023173
1101,249.35222920044697
1102,249.4221912862182
1103,249.3853900179787
1104,249.34379367102733
1105,249.27201423182512
1106,248.79826924421477
1107,250.28891971008295
1108,249.09188274793382
1109,248.79517952689045
1110,248.76868676064774
1111,248.68510810710876
1112,248.8321553872788
1113,248.79510810490146
1114,249.0355985606143
1115,248.74663708929438
1116,248.80473300934256
1117,248.713654619791
1118,248.58407878949166
1119,248.8272639961921
1120,249.22915388876442
1121,249.49689968854685
1122,249.50732001703602
1123,249.78630556949878
1124,250.9307109579402
1125,250.55229659313034
1126,250.51111599532962
1127,250.49058758169338
1128,250.77454491172904
1129,250.9231075646436
1130,250.95900603781868
1131,250.92383456006033
1132,250.86267798808117
1133,251.7301977536252
1134,251.73879807087457
1135,251.6929792079022
1136,250.1975280922585
1137,250.20965051378712
1138,250.15379543957175
1139,251.14882095322267
1140,250.96030608366618
1141,250.8763537285077
1142,251.06036214606303
1143,251.03661404527318
1144,250.86989168348038
1145,250.56259848970646
1146,250.56198782589541
1147,250.79412955852231
1148,251.08318463107247
1149,251.02025064270583
1150,250.78616145797673
1151,251.16536287455276
1152,251.08784684710292
1153,251.3271837757492
1154,250.95987261532858
1155,250.5082350451902
1156,250.57989466919457
1157,250.61113266268492
1158,251.34265302353586
1159,250.65614825020793
1160,249.46939451086786
1161,249.52126265112682
1162,250.1217178793096
1163,250.3559226533929
1164,249.89276100765457
1165,250.90067337411966
1166,249.60383139365416
1167,249.105954808978
1168,249.09273745606396
1169,249.0321125867356
1170,248.18253905028604
1171,248.26921036826047
1172,248.37047735338655
1173,249.40957807188298
1174,249.25809271954813
1175,248.00090587327355
1176,248.18430770860667
1177,248.07958440917895
1178,248.16562729740528
1179,248.15673207837952
1180,247.70791663173915
1181,247.53472417189505
1182,247.63777212983686
1183,247.6619389919722
1184,247.7647644934763
1185,247.82050201190037
1186,248.8905479747317
1187,248.9622684850957
1188,248.8753874279927
1189,248.70800796449814
1190,249.23927955064212
1191,249.4760982390274
1192,248.27906874831248
1193,248.1021709641693
1194,248.11507497578484
1195,249.3335654165786
1196,249.28759811793535
1197,249.74054120013162
1198,249.79499204168405
1199,249.82501821505045
1200,249.97058680354687
1201,249.9821687441725
1202,249.92555516035577
1203,249.9403104161323
1204,249.97851852811334
1205,249.94878060495367
1206,249.15133307807776
1207,249.20894876514703
1208,250.03866764219364
1209,250.76582774071204
1210,250.1904539619972
1211,250.21494357200606
1212,250.35429455205812
1213,250.01895753549442
1214,250.12302028858198
1215,250.24381055061562
1216,250.21808082475806
1217,250.28108419084563
1218,250.17702644319374
1219,249.98326061337286
1220,249.19842436038644
1221,249.22430306934822
1222,248.56738784598443
1223,249.33605916768863
1224,249.31883707842013
1225,250.08190994837094
1226,250.23152024616545
1227,250.2293378840693
1228,250.19413138773768
1229,250.15142619711048
1230,250.18306458697137
1231,250.34470768984013
1232,250.20063899218098
1233,250.20969688176882
1234,250.00840367952003
1235,250.01329684723873
1236,250.21450747713874
1237,247.5123618564846
1238,247.5947869562683
1239,247.47516615759065
1240,248.87720767050033
1241,248.9287921475914
1242,248.9442909312907
1243,248.95887511784179
1244,249.01340760857886
1245,248.97216192940772
1246,248.9494251311533
1247,248.871993749283
1248,248.91034615019112
1249,248.8472185295325
1250,248.08058590191678
1251,247.41766457410188
1252,247.39486014332107
1253,248.14683055231302
1254,248.81282195176004
1255,248.8049100039315
1256,249.01462055863792
1257,249.57327843475272
1258,249.51756313391974
1259,249.31701251954257
1260,250.00332365412135
1261,250.17747378594518
1262,250.6290675521621
1263,250.39630880719804
1264,250.3614969957219
1265,250.25730855338676
1266,250.28226604076858
1267,250.50359335539287
1268,250.60663777377368
1269,250.61344993322302
1270,250.61780922736526
1271,250.70050320865215
1272,250.69410399494984
1273,250.59464647017538
1274,250.670708623746
1275,250.36551630090676
1276,250.50676428491838
1277,250.45289897881062
1278,249.8457680310535
1279,250.00211010899432
1280,250.0242466699461
1281,249.44849848058377
1282,249.12008768732977
1283,248.92522198422503
1284,249.51216250782767
1285,249.58592999027425
1286,249.58629521073618
1287,249.6718250517001
1288,249.6961552584329
1289,249.5728275804437
1290,250.0565664939639
1291,250.18907631618413
1292,250.1687347341636
