time,voltage
244,251.6286615680088
245,251.63852792930146
246,251.59239757829954
247,251.50206184083075
248,251.5196568004206
249,251.5196568004206
250,251.52960618739453
251,251.48416319885368
252,251.37417183825545
253,251.41277190114653
254,251.48473561756535
255,251.5073088212175
256,251.4997114498008
257,251.56687841335952
258,251.56687841335952
259,251.64770774118443
260,251.64921691907116
261,251.58056464669346
262,251.64453965872278
263,251.6085109917905
264,251.3901228192249
265,251.3522888221342
266,251.29866518679745
267,251.2914306920089
268,251.2846991153508
269,251.38494185002227
270,251.3314136668111
271,251.37274700117155
272,251.3961291311862
273,251.39590680093423
274,251.49455933252386
275,251.49926398857897
276,251.47834025438078
277,251.32691918294063
278,251.45853863129722
279,251.44217103880814
280,251.44217103880814
281,251.52112847458298
282,251.5652211852157
283,251.67331509817427
284,251.62580695824016
285,251.62580695824016
286,251.63108480034472
287,251.6622617740893
288,251.7346779147033
289,251.71852219770085
290,251.7172272857248
291,251.6920141693109
292,251.67229521125805
293,251.63391977811892
294,251.569253831555
295,251.5714168790934
296,251.577328565581
297,251.54531084641312
298,251.5653904181436
299,251.7515980231671
300,251.8155313720208
301,251.7901141010415
302,251.79131656755925
303,251.82056452076486
304,251.85121533498884
305,251.84037488141047
306,251.83713612903784
307,251.83212938261744
308,251.87277918693584
309,251.806127170593
310,251.86933562361764
311,251.86566957116307
312,251.7920980967367
313,251.7782794269592
314,251.73328197162263
315,251.8023820452907
316,251.80991835763845
317,251.8121431399278
318,251.8318528800588
319,251.83769736248846
320,251.81260678211052
321,251.81260678211052
322,251.78472233741775
323,251.75693979233895
324,251.73687110478002
325,251.70955144328795
326,251.73220587929632
327,251.6520925323287
328,251.6293059836537
329,251.47465932817207
330,251.46046352184925
331,251.4314955418542
332,251.4795686303776
333,250.23507388293356
334,250.20266519153537
335,250.16334034067603
336,251.3803894289785
337,251.36334060650287
338,251.3295456148691
339,251.26010579470847
340,251.15902255740855
341,251.17186671376348
342,251.1183166218249
343,251.09458680429438
344,251.20133563526204
345,251.1980117902349
346,251.12392792728645
347,251.12530268538242
348,251.04371088282565
349,251.19884180570278
350,251.24407616871133
351,251.2444731755751
352,251.2792987750558
353,251.43074689093524
354,251.7734870784003
355,251.78485750726375
356,251.63844689273338
357,251.3861974432538
358,251.37631376712517
359,251.43884890743774
360,250.36278925876533
361,250.37960575079214
362,250.4405481313677
363,251.6249940457421
364,251.648604100531
365,251.64981965997848
366,251.62792450764562
367,251.59781872414678
368,251.58427113603648
369,251.67822783274997
370,251.75665763878857
371,251.7523409753187
372,251.7134327787538
373,251.70857989839936
374,251.5974918018898
375,251.62354426052482
376,251.6509354292263
377,251.69902281505034
378,251.8323236635474
379,251.83603326613803
380,251.78272879679312
381,251.7926503597402
382,251.81465814420335
383,251.83107360304433
384,251.5068504608544
385,251.53518673766206
386,251.47018095927
387,251.1182968433065
388,251.16478882095458
389,251.19859882117797
390,251.75140022176188
391,251.71663260019898
392,251.7412309909387
393,251.65331557764208
394,251.70709781000744
395,251.70583450580057
396,251.74204793583434
397,251.69475826361423
398,251.64611284844264
399,251.57058197815562
400,251.51447295187074
401,251.55976379856168
402,251.5510722791532
403,251.52138919311824
404,251.5149114590403
405,251.55306910148235
406,251.52353188982585
407,251.45700894103064
408,251.4436749075148
409,248.5853869117893
410,248.53603081183286
411,248.56440211103458
412,251.43862344806303
413,251.45877556080526
414,251.58859802329084
415,251.9017888034342
416,252.0494687979607
417,252.2990257402591
418,252.3843770121182
419,252.05478220822965
420,251.68857829907788
421,251.9048912713176
422,251.83558985159323
423,251.79801969383507
424,251.1086891831832
425,251.0999871794374
426,250.40834869464703
427,251.03933375581548
428,250.88481299952548
429,245.58099114496653
430,245.65245752908385
431,245.65080847659078
432,249.32919395003927
433,249.41947029629515
434,249.19220252236823
435,250.14054681102516
436,250.10076601958437
437,250.09680958524456
438,248.5455065524503
439,248.14989574681718
440,248.17574330902286
441,251.03491746914924
442,251.22904979380644
443,251.2205698563548
444,250.05763205169472
445,250.0114402788124
446,252.27722809972113
447,251.95302431864732
448,252.02762002229625
449,250.92489517783602
450,251.18781740438754
451,251.16238914108575
452,251.2290022611786
453,251.0869510381402
454,251.05802703814453
455,251.07346132326774
456,251.21287910905136
457,251.21075878766
458,251.42864814975275
459,251.6284491915536
460,251.69972423955963
461,250.09951511138456
462,250.05116885079397
463,251.29332670088644
464,252.5891890851656
465,252.50225721003352
466,251.27078725133714
467,251.12371254806462
468,251.29365345740558
469,251.54082968292
470,250.01487803820953
471,250.03522522141375
472,249.95719002512197
473,250.24248655721004
474,250.14610953774888
475,250.2266652075778
476,250.23942804736794
477,250.34915904145006
478,250.23935970631098
479,249.81847833003334
480,248.8927946791723
481,248.83899628476817
482,249.8511337990856
483,250.28798696928337
484,245.77420276405434
485,245.04023038426035
486,244.9757978736881
487,249.60267564625588
488,250.25176668170178
489,250.24365808854813
490,251.61591278275944
491,251.40359094587313
492,248.12236728088385
493,247.96129716335525
494,247.78746513986817
495,251.396233973508
496,247.53727729314824
497,247.56722950492903
498,247.61161865749594
499,251.445500294319
500,251.55191780784207
501,251.62691338791282
502,251.22360600707032
503,250.76250377498155
504,250.7578054094543
505,250.8198393598025
506,250.74377041897577
507,250.6364555424786
508,250.58640869181176
509,251.6617773983408
510,251.68827033839733
511,251.70236784563195
512,250.555586662746
513,251.1081000088372
514,250.2709212586729
515,250.16912265941912
516,249.41310020867684
517,250.15612063156536
518,250.17234490061094
519,250.27087718107362
520,250.28590773970083
521,250.6094021576727
522,250.71178791390122
523,251.2436661704047
524,251.6363701734153
525,251.80314149583648
526,251.92152053068344
527,251.70149850382782
528,251.72616589500905
529,251.76669537087565
530,251.83838406836367
531,251.88309678902752
532,251.84296087601476
533,251.77932113499674
534,251.9291813926396
535,251.94457933948974
536,252.07492607554022
537,251.50033150699198
538,251.49661044000513
539,251.21990102273023
540,252.13473329641522
541,252.2481985801289
542,251.41684540659438
543,251.3722358836203
544,250.62412028890935
545,252.04682540891048
546,252.09381494024348
547,252.03074068724882
548,250.31611925636926
549,250.6885424351709
550,250.7732382068118
551,250.85541288035955
552,251.30859260712785
553,251.47397404208033
554,251.54241703373958
555,251.69163709232836
556,251.68352324394226
557,251.55056753165928
558,251.4423451950871
559,251.45830353845184
560,251.48688751716728
561,251.706424697791
562,251.67449815072658
563,247.3175551806733
564,248.3324271839657
565,250.22105537648423
566,254.59365469299988
567,254.7702574091208
568,253.02296174483754
569,253.32437186578116
570,253.09103844084427
571,253.08905009685682
572,252.9866046692362
573,252.45958508843685
574,252.3313069814278
575,252.15685247906208
576,252.13075176768893
577,251.89833322633302
578,251.85243186482842
579,252.20641461801827
580,252.22466002757588
581,252.20247140200422
582,252.0265816573874
583,251.78386320134342
584,251.7270894312716
585,250.49358214849318
586,250.59395873743242
587,250.96443072869707
588,252.07415281485305
589,251.84295043875
590,251.71310871343246
591,251.6656316403369
592,251.69880068820646
593,253.50445241964633
594,253.8620062312246
595,253.79081977378397
596,251.88625236873128
597,251.4975950818387
598,250.9370442381584
599,251.44963717033195
600,252.31638827995775
601,252.3700016198165
602,252.44683247328186
603,252.44683247328186
604,252.6552359078637
605,252.39762882240802
606,251.1187811495292
607,251.19270564141837
608,251.22205256729012
609,252.61014498350636
610,252.5238515753217
611,252.75504088061112
612,252.74308906831118
613,252.68658919262492
614,252.3959388714743
615,252.30869275941205
616,252.4239285458224
617,252.6420207828527
618,252.78189955061492
619,254.58409294604195
620,254.37152058841906
621,254.3648733201182
622,251.81275701177657
623,251.72982304898073
624,251.72115268829145
625,251.09908635888902
626,251.1124328006573
627,251.0648322676702
628,251.04503186485374
629,250.83877401417126
630,250.87522956334004
631,250.90454610675914
632,251.18112173523824
633,251.20070840577924
634,251.30181532165267
635,251.3202852928868
636,251.30175819960363
637,250.7733762320706
638,251.64501945046007
639,252.2069253556215
640,252.12578977333098
641,252.75136135872054
642,252.56810394212442
643,252.97694103537032
644,252.920297334513
645,252.80284663495954
646,252.68151637937024
647,252.67316902829785
648,252.6422532168762
649,252.65950827881983
650,252.46031213319557
651,252.46080305537828
652,252.28687630754632
653,252.28696344243454
654,252.10706572995318
655,250.0517116645305
656,250.07727837379912
657,250.06411853846058
658,251.8504973049659
659,251.47932703528582
660,251.6362298370049
661,251.57560655551694
662,251.52562810748384
663,251.55312737533032
664,251.50231027217527
665,251.5070200604785
666,251.48371325267647
667,247.74403550305385
668,247.60958359596071
669,247.79805530127345
670,251.34890659413216
671,250.8472639057805
672,250.908765706875
673,250.71377867360425
674,251.13835562285846
675,248.64015543440692
676,248.8157454509974
677,248.8977923828941
678,249.16404596331608
679,249.22236920188215
680,248.79062828342475
681,248.74152697693938
682,248.66122185141268
683,248.90143070303276
684,248.83497842357266
685,248.82825846929947
686,248.9768031188721
687,248.99794135577065
688,249.01509977961834
689,248.6244680629598
690,248.610163665517
691,248.55965680816942
692,248.633760535777
693,248.64719990912556
694,248.01350072958917
695,248.0143029860235
696,249.14759834102722
697,248.63374175641715
698,248.68996730318463
699,248.64161887797238
700,249.11967102676084
701,249.22617138541202
702,249.65566013912343
703,249.78316874864268
704,249.7739866058427
705,249.90609301616064
706,249.8982574042508
707,250.0992495058672
708,249.95371220963116
709,250.0544724149303
710,249.95753383155215
711,249.4805353800554
712,249.45829394306318
713,249.49945850480484
714,249.51604246563372
715,249.3453254790619
716,249.33650587098094
717,249.41940604694813
718,249.55967855628396
719,249.56830132841327
720,249.1300287167909
721,249.33939682816083
722,248.86422085239604
723,248.0497468449135
724,249.15936837092434
725,249.13204287170848
726,249.01101962423277
727,248.3069458128708
728,248.40294511273802
729,247.74380947702576
730,247.17693621216247
731,247.12697605509186
732,247.08136320819915
733,247.10870301825372
734,247.0127961515198
735,247.08631503812404
736,247.27511853293683
737,247.48012619426942
738,249.71998629366357
739,249.50559097477532
740,249.5490158480237
741,249.30310450756775
742,250.41830398348856
743,250.42101635278996
744,250.33920752488115
745,250.20005197095335
746,250.22338851636218
747,250.8958381559444
748,250.53865473553154
749,250.54221658677122
750,250.33762366968895
751,249.54314354524405
752,249.57459277095236
753,249.5613527959198
754,250.7223523458549
755,250.66410272526025
756,250.65966315453642
757,250.68530178280798
758,250.6450656850686
759,251.0136662785035
760,251.0761543741151
761,251.2725375929865
762,251.24367986433748
763,251.27942343682108
764,251.26293798630002
765,251.27322166581652
766,251.00640722698208
767,251.08483297113733
768,251.08628702853275
769,251.33136935012413
770,251.29582498930534
771,251.38603448650625
772,251.28781336984773
773,251.36378758881844
774,251.2646543559453
775,251.31480396885706
776,251.29472727235765
777,251.2950408595494
778,251.3540722911624
779,251.33350127382087
780,251.47158415355253
781,251.47981897010678
782,251.54849888737442
783,251.22246073296324
784,251.3278445530896
785,251.22818316853852
786,251.04391567521174
787,251.06891544465645
788,251.18286598518227
789,251.20030463545632
790,251.37654234757719
791,251.40563235043763
792,251.326519969646
793,251.3014578630935
794,251.30151438341358
795,251.38742489586747
796,251.49257858850726
797,251.4165943926554
798,251.31961482832563
799,248.384480927254
800,248.13405398855156
801,248.24519420718156
802,251.13909268351406
803,251.176369632267
804,251.2222738835128
805,251.52585857680262
806,251.50414852578396
807,251.45598047641442
808,251.34117952590634
809,251.3449705455887
810,251.93970106711612
811,252.21366969316307
812,252.321326620851
813,252.47217465771868
814,252.58082254066375
815,252.52219404123647
816,252.50171145620584
817,252.318716857098
818,252.3213147941874
819,252.2491386969876
820,252.2433930309673
821,252.34121087343632
822,252.34121087343632
823,252.34858091228008
824,251.89153381300557
825,251.76176573217964
826,251.74746242294884
827,251.4614901692794
828,251.47099586508418
829,251.4813694251006
830,251.64729087252007
831,251.63787647607253
832,251.51267426262584
833,251.55438596629392
834,251.06070148923448
835,251.09102866784508
836,251.29646756958954
837,251.3745203492321
838,251.27329609295168
839,251.0611182152464
840,251.14018174700757
841,251.5367071227794
842,251.55464159535788
843,251.51816339393852
844,251.49463861205908
845,251.44456972967353
846,251.4483828828241
847,251.49724735748248
848,251.62837852234472
849,251.53080120265773
850,251.86978604350097
851,251.75970871199038
852,251.72015331817812
853,251.76448926623374
854,251.7641657780781
855,251.74695051401906
856,251.644993359803
857,251.87641595398765
858,251.8248707573064
859,251.7798320418245
860,253.05316638671982
861,252.54448222920402
862,252.42368142663923
863,251.02209881232963
864,249.7038925143622
865,250.17747141680553
866,250.18742651935295
867,250.16328080524917
868,250.04436765439547
869,250.11198889349862
870,250.18508534845947
871,250.40286135653506
872,250.35199281171944
873,250.3360181525084
874,250.1124915244179
875,250.1023335404153
876,250.1861002527159
877,250.09190339222928
878,250.26035673262606
879,250.5851874503868
880,250.31098131162312
881,250.31552365859366
882,249.30042296850394
883,249.5427908068216
884,249.69549147379374
885,250.5943288608315
886,250.3470471610494
887,249.88810517221248
888,249.90299969505912
889,249.91800109752455
890,249.5697936565891
891,249.5336979606779
892,249.55136979029032
893,249.5042269878485
894,249.53872773705322
895,248.81322217554998
896,248.82875123063826
897,248.7941460731201
898,248.76344975978566
899,248.69455387893134
900,249.2433709335886
901,249.3440806195172
902,249.34797853828078
903,249.03259691333758
904,249.47470046955826
905,249.47829421693393
906,249.49159561628943
907,250.25298305044944
908,249.5087250302917
909,249.44498113488174
910,249.39849173039565
911,249.3406333487113
912,249.38959360627047
913,249.31262872619473
914,249.3388552073164
915,249.3944500937939
916,249.41828920774603
917,249.46006993590262
918,249.35541974474097
919,249.66797963660264
920,249.66570133475628
921,249.48419687426102
922,250.2086691035518
923,250.17576159731036
924,251.0832043696462
925,251.18288655492896
926,251.18528121841067
927,251.20053422168957
928,251.88376146790327
929,251.87424452327056
930,251.7693760677768
931,251.79040573822644
932,251.84117233495283
933,251.83446357380822
934,251.83071908899834
935,251.82853739378055
936,251.853060361206
937,251.8702672105207
938,250.97950122083432
939,250.97263712630223
940,251.0591360655977
941,250.26282465138516
942,250.70662505510842
943,251.0115521914151
944,251.20084356319592
945,251.0622995348906
946,250.68601339478062
947,250.34551226491018
948,250.4210769672052
949,250.37548496893766
950,250.15932965326527
951,250.09365943976343
952,249.93627422340404
953,249.85819893740398
954,249.81895270652527
955,250.19122497357233
956,250.16009348334345
957,250.1264567286626
958,251.2902780652299
959,251.4053131514556
960,251.40659058058702
961,252.1266323998521
962,251.05771080685048
963,251.1417930568568
964,251.20326267838595
965,251.82813953153334
966,251.77372345775734
967,252.0317393150448
968,252.020267297993
969,252.05327982674598
970,251.8020075296455
971,251.21474739765705
972,251.07957182275715
973,251.50527121270946
974,252.07592921881184
975,251.9692773907673
976,251.88841581201538
977,251.90417958271368
978,250.88896181149136
979,250.55572369834007
980,250.51131306700248
981,251.15400771558075
982,250.99369016782106
983,250.6264762849356
984,250.8381188396081
985,250.90238909708714
986,250.95322527217542
987,250.8271118069656
988,250.24335448015643
989,249.6306425075059
990,249.70981945496035
991,249.87627184038377
992,249.7809294568833
993,249.4909888222138
994,249.49506029451726
995,248.41354300927014
996,248.438019649502
997,248.20262944771704
998,248.04108698774013
999,248.23176740041194
1000,248.28906240080912
1001,248.15142861099787
1002,247.14157479870775
1003,247.01435774775902
1004,246.63623546956765
1005,248.0020437172655
1006,247.84472930677597
1007,247.79575814269742
1008,247.83737349535917
1009,248.63756861731147
1010,249.86582266992917
1011,249.0143227528662
1012,248.41273298298094
1013,248.4125664851989
1014,248.5177144648269
1015,250.1877407103339
1016,250.12083257611536
1017,250.04541082594636
1018,250.12966738094158
1019,248.77791406513296
1020,248.77120777669043
1021,248.78113313375607
1022,248.46256185336233
1023,248.75221687364893
1024,248.0984888999417
1025,247.83578830350223
1026,246.90541508460004
1027,246.6861056760546
1028,246.93708858557974
1029,246.02893410910005
1030,247.08970660061618
1031,246.90683240700056
1032,246.8749356842899
1033,247.1661617315715
1034,247.7891719155586
1035,247.82801616317292
1036,247.71095683612268
1037,247.54202126698553
1038,247.6278329306517
1039,248.9923594974445
1040,249.1324867127524
1041,249.06073625916787
1042,248.235246533565
1043,248.12045115932753
1044,248.28791827162132
1045,250.23492391620204
1046,250.1159429672827
1047,249.21940384781217
1048,249.25317991818702
1049,249.26511884136397
1050,250.4214970449234
1051,250.52697137375986
1052,250.2724901021239
1053,249.44528960021714
1054,249.30358253678165
1055,249.32543868812502
1056,249.94140182273466
1057,249.95724365154095
1058,249.96404137905765
1059,250.15471500882768
1060,250.0176781750126
1061,249.81733599366774
1062,249.60068620956315
1063,249.6706203831901
1064,250.08559236220606
1065,248.0571963371346
1066,247.5711617512613
1067,247.31551592333213
1068,249.70415343637885
1069,249.63754216752662
1070,249.45434908162176
1071,249.49848216837563
1072,249.5235375267193
1073,249.53620923285183
1074,249.5254187763981
1075,249.69463676719826
1076,249.99908405195865
1077,249.975910584029
1078,250.05857149629546
1079,248.5925942357546
1080,246.66563652302648
1081,246.19752752633786
1082,246.2806034519652
1083,247.18908212852992
1084,247.87357470933938
1085,247.38097175217928
1086,247.4003126926669
1087,247.8344791107209
1088,247.82460400213418
1089,247.75906949254085
1090,247.441061773745
1091,247.58117632374965
1092,247.6055574611791
1093,246.62927590752037
1094,246.63257731386352
1095,247.86260088013842
1096,247.7964212751219
1097,245.9684191312993
1098,246.15605308040426
1099,246.07648049192363
1100,247.3571675422188
1101,247.13589965575002
1102,247.25830117817705
1103,247.17201152006788
1104,247.17828203916554
1105,247.26030324960104
1106,247.51487297543727
1107,247.09471458199826
1108,246.00234425508808
1109,245.87239689771963
1110,245.98951500512925
1111,246.91432106996527
1112,246.83898963876516
1113,248.01301965205585
1114,248.00725299666107
1115,248.18953249846112
1116,248.2382630582177
1117,248.2202498944515
1118,248.41229995646242
1119,248.468624081286
1120,248.38384349534422
1121,248.30980959000178
1122,248.18069177080415
1123,248.35253546227548
1124,248.02909204539856
1125,247.4358231037434
1126,248.09092578066586
1127,247.69477957063322
1128,248.71434803432896
1129,248.60675734688505
1130,248.66610816346895
1131,248.91270097820973
1132,248.89198237296353
1133,248.72182093431775
1134,248.64103945852534
1135,248.55936590120774
1136,248.66075301105192
1137,248.27481186608003
1138,248.14663999503244
1139,247.87725719378383
1140,247.37800969268744
1141,247.50633235150553
1142,247.75905017475324
1143,249.1463568205025
1144,249.17351801772878
1145,249.0894893483916
1146,249.10039128358437
1147,249.14346863099203
1148,249.2153733336356
1149,249.27652385549828
1150,249.1515050234327
1151,249.31937398113942
1152,249.87789131825946
1153,249.9119078257179
1154,249.73083143772033
1155,248.87653309683606
1156,248.81867108009936
1157,248.99073888467368
1158,249.8480970183185
1159,249.9783473430098
1160,250.07842892875834
1161,250.10891907707625
1162,250.22517355223525
1163,250.25973834405062
1164,250.214733154613
1165,249.9701861918723
1166,250.23750415009945
1167,250.3722476624975
1168,250.12629914994537
1169,249.0202001598328
1170,249.38754916376303
1171,248.7436362575765
1172,248.85336590993393
1173,248.1497008674934
1174,248.84733649507206
1175,249.076419600342
1176,249.10548741529956
1177,249.25071802594096
1178,249.1257780161417
1179,249.11131739955826
1180,249.0176987106765
1181,249.212271268706
1182,249.35196839295193
1183,249.37300216338997
1184,249.3255748159925
1185,248.83437997191575
1186,248.53910890515508
1187,248.5919561708147
1188,249.22795514025347
1189,249.29713922983098
1190,248.6646210711886
1191,248.64643297066854
1192,249.1365709904695
1193,249.94064724726272
1194,249.944665540331
1195,249.52936486260407
1196,250.57098637298662
1197,250.45741543404213
1198,250.54372701750987
1199,249.47297396077488
1200,249.50660588350095
1201,249.45879310055645
1202,249.2456286428838
1203,249.18076369763295
1204,248.36322245980034
1205,248.2812367678244
1206,248.44721275213033
1207,249.3071968942348
1208,248.96764447815963
1209,248.72713270121147
1210,248.46138555081174
1211,248.48959093252282
1212,248.40061608149034
1213,248.04088053838353
1214,247.1516087515631
1215,246.35276779674538
1216,246.3196497337034
1217,246.34443193912696
1218,246.24849667636715
1219,247.54541397426496
1220,247.9925108263517
1221,247.9900258156923
1222,248.39383570998731
1223,248.17316428374562
1224,248.22070335828488
1225,248.02492909780707
1226,248.1429118823851
1227,248.2399507537454
1228,248.23319833422144
1229,248.36850383945307
1230,248.28517420377312
1231,248.205378950486
1232,248.49689201792435
1233,248.38516016817806
1234,249.85063566354387
1235,249.67779586158932
1236,249.40177901087122
1237,250.32301370596016
1238,250.35207446892895
1239,250.443781009983
1240,250.05847760067186
1241,249.80742752131584
1242,249.88585143559942
1243,249.7925718505298
1244,249.845161547091
1245,249.87540716081648
1246,249.84673579266993
1247,249.87730428596987
1248,249.76421062842456
1249,249.94289404748963
1250,250.17989894673553
1251,249.04290244011528
1252,249.05154196077277
1253,248.85227717134234
1254,250.09135631134225
1255,250.1253447774422
1256,250.31270208005202
1257,250.49110462901032
1258,250.51736630939342
1259,250.2819568321029
1260,250.55681412376012
1261,250.6470828916487
1262,249.69491429383837
1263,249.73315339246935
1264,249.6770690450241
1265,250.7157007526783
1266,250.65406851303882
1267,250.55935007550764
1268,250.60022968948064
1269,250.61491527616613
1270,250.62620958872256
1271,250.4434841246707
1272,250.46037108107586
1273,250.47780610596874
1274,250.40204701299783
1275,250.45289325157594
1276,250.49957198650375
1277,250.5110119676523
1278,250.89507641656053
1279,250.5639735636831
1280,250.96336567147918
1281,250.91982781950423
1282,250.24426690598517
1283,250.4605185997726
1284,250.27990876889797
1285,250.94216532623597
1286,250.9642858658382
1287,250.89261511208582
1288,250.74908353694448
1289,250.76445552508508
1290,250.00087252863196
1291,248.8733658453731
1292,248.48895171032748
