time,voltage
161,252.00280835775834
162,251.9960289145493
163,251.93312873477572
164,251.9462887459424
165,251.9884659361185
166,251.95604703890902
167,251.92012484834953
168,251.93742638159608
169,251.91793080323976
170,251.95617831793405
171,251.93145822163478
172,251.93037182811275
173,251.93032225155793
174,251.94719175150234
175,251.95096854349762
176,251.95589209219142
177,251.957811303325
178,251.9566666865329
179,251.95263759048572
180,251.9610681303086
181,251.9711589016021
182,251.96594394626004
183,251.9757072487476
184,251.982584876624
185,252.0458498959246
186,252.0451887611484
187,252.04684128009578
188,252.11460987463053
189,252.13140349028527
190,252.13311049703725
191,252.13987531968445
192,252.13987531968445
193,252.16678716674474
194,252.15776486725093
195,252.14020837477713
196,252.13976486861708
197,252.10677515973245
198,252.10142111859494
199,252.10348874534043
200,252.12192193550322
201,252.11588942339003
202,252.110172762564
203,252.1121413849511
204,252.08431236157236
205,252.07883405380107
206,252.19499261845777
207,252.20127354161644
208,252.20545229074176
209,252.20108292539183
210,252.17930799971364
211,252.18489708375523
212,252.18890476033772
213,252.1719207237008
214,252.16577128245044
215,252.16907832311009
216,252.1686644949602
217,252.14967044119527
218,252.1037492913214
219,252.11614768794783
220,252.09073850882194
221,252.09279335409988
222,252.10170560912323
223,252.0759334115088
224,252.08999749863776
225,252.0597379852706
226,251.9379378096346
227,251.9221457036198
228,251.92169363894484
229,251.91543876047217
230,251.90262957943247
231,251.9136816368922
232,251.92871641041506
233,251.89661828723018
234,251.89086152709515
235,251.9307092243149
236,251.93715279884418
237,251.9398772263187
238,251.89822325709233
239,251.8944675429399
240,251.9043685500247
241,251.92707529184457
242,251.92353574383566
243,251.87772296743836
244,251.8766257616029
245,251.94450138794897
246,251.94732536973004
247,251.9579047635172
248,251.94687781795383
249,251.94687781795383
250,251.93549597652574
251,251.95097877037662
252,251.96605095810528
253,251.9904445053982
254,251.98816359902554
255,251.98106627513667
256,252.00324972831223
257,252.00550400359774
258,252.00550400359774
259,252.00946805805316
260,252.04224379379875
261,252.04440927163947
262,252.07179480583812
263,252.0852292006999
264,252.0939923266528
265,252.11560177550825
266,252.1180430191774
267,252.11007615513444
268,252.12684077672532
269,252.12834819698304
270,252.15011018977515
271,252.11590460158138
272,252.10467474263206
273,252.09535421999007
274,252.09952798843017
275,252.10318306596668
276,252.1038434384295
277,252.1003288826736
278,252.078731567285
279,252.05716385241286
280,252.05716385241286
281,252.06185551985513
282,252.0565921355799
283,252.05222461144524
284,252.03375426278026
285,252.03375426278026
286,252.0117674594105
287,252.00674412572215
288,251.97199382302966
289,251.98392532321145
290,251.95772430139075
291,251.9496101941217
292,251.96712787076584
293,251.97141049586853
294,251.97213006226926
295,251.97033874356242
296,251.9484792272889
297,251.9329237008795
298,251.91436271632531
299,251.89687099649063
300,251.88860638162657
301,251.90572834402516
302,251.9063766814423
303,251.8821408019808
304,251.8470383967762
305,251.85602308336803
306,251.90394323732036
307,251.90755427245892
308,251.91045469394123
309,251.93143774874633
310,251.9563443730288
311,251.95305834583033
312,251.97221616796386
313,251.97660253224467
314,251.96775571944463
315,251.97979437016554
316,251.96611669436766
317,251.96554931060535
318,251.99617925225687
319,252.00112016263986
320,252.03187579983995
321,252.03187579983995
322,252.03206555806815
323,252.0379688044644
324,252.0586472318815
325,252.0847947696295
326,252.17796853659573
327,252.15097233933403
328,252.11727719357276
329,252.04861072347546
330,252.03363396120508
331,252.04728287780824
332,252.05227223720215
333,252.07740444990074
334,252.1040597362855
335,252.10170080385296
336,252.0849630159244
337,252.10281842853004
338,252.11428314277634
339,252.11877178990042
340,252.13561742010933
341,252.1270905364213
342,252.17511128635346
343,252.19693996769354
344,252.2067120410257
345,252.20177761792806
346,252.18213503198703
347,252.1787943407042
348,252.180672386322
349,252.19037385740026
350,252.19282435922904
351,252.19327644353146
352,252.16089120063484
353,252.15388340452714
354,251.89332476080514
355,251.8814047716568
356,251.86634417847384
357,252.2043301397039
358,252.15755693014475
359,252.12467013939735
360,252.06972916563686
361,252.06499297406322
362,252.05559765475223
363,252.03331082540305
364,251.9812130717566
365,251.98565491527523
366,251.98014554127448
367,251.985355025841
368,252.000760024271
369,251.9775932466336
370,251.94461329457624
371,251.96056458687016
372,251.9526419481228
373,251.9551158982945
374,251.95383735553082
375,251.9162286370024
376,251.87430615849516
377,251.9018563560037
378,251.9155447537636
379,251.91969598752073
380,251.92478520119715
381,251.8993871163027
382,251.87770106546984
383,251.8713757438941
384,251.87051816222285
385,251.86235227303726
386,251.92220254133292
387,251.91760694160806
388,251.88633579207058
389,251.89659970055666
390,251.87388640710213
391,251.88908129606327
392,251.9374037905185
393,251.95662571468296
394,251.9653497529476
395,251.96679441274046
396,252.0909635019919
397,252.11684215667194
398,252.14629627893729
399,252.1525267052662
400,252.1449029686846
401,252.10989159027912
402,252.10617860984547
403,252.12075209173844
404,252.12244116438586
405,252.11752328963496
406,252.11937789963545
407,252.1359060457327
408,252.12878844645172
409,252.24036129148143
410,252.2755034401448
411,252.25392712746503
412,252.16573997669477
413,252.16465107787337
414,252.2966862049706
415,251.90598617580247
416,252.0894685969896
417,251.80542789603757
418,251.78203448853657
419,251.46120077229398
420,251.7442541606565
421,251.74478094878572
422,251.76089901773108
423,251.79266093820308
424,251.82564468225615
425,251.81841835469373
426,252.24305186335909
427,252.22598039108945
428,252.22117037416712
429,251.9211380097253
430,251.90358545922703
431,251.88572573838096
432,251.80328470687664
433,251.8121307481129
434,251.7067738133366
435,252.04724068877775
436,252.04176129978947
437,252.06739501519002
438,252.08114254006318
439,252.10955719430646
440,252.0655113682831
441,250.75580191364998
442,250.7123802572
443,250.71329908810492
444,252.3878264083095
445,252.4031069708083
446,251.03420714436226
447,250.60227805832102
448,250.57675782233946
449,251.86794573553038
450,251.68110670337254
451,251.68316121831808
452,251.64926598324735
453,251.83083764874308
454,251.842866534332
455,251.8356829560644
456,251.82181886869446
457,251.81241165847004
458,251.5096477867906
459,251.17547178534028
460,251.2318254995222
461,251.61533144762484
462,251.63662816500454
463,250.34160601244557
464,250.3764629806216
465,250.36578137887636
466,251.68461318516376
467,251.59648257781214
468,251.77646454350204
469,251.7748529861205
470,251.8289655351196
471,251.86854852689763
472,251.8931344431622
473,251.62710265532874
474,251.5345989274569
475,251.33571005280896
476,251.92814488305427
477,252.0096915705521
478,252.17443596917707
479,251.8421856344824
480,251.93108724569413
481,251.9081199801961
482,251.9031520073271
483,251.39383859077827
484,251.4891672452411
485,251.63147186233604
486,251.89626206571788
487,251.78796366420778
488,251.5459337930225
489,251.4222755419436
490,251.40795415645616
491,251.40886174499028
492,251.38923496558215
493,251.4377753675675
494,251.59022233812343
495,251.48237867819006
496,251.56431884239154
497,251.4972394193127
498,251.60213167452787
499,251.53981941122314
500,251.5477131965443
501,251.58413863272833
502,251.6679077649462
503,252.03200469892064
504,252.025129059304
505,251.9615883104112
506,251.81207674875748
507,251.80621281304622
508,251.82478625686136
509,250.50607734418884
510,250.5601251025516
511,250.54273264689064
512,251.77199088191017
513,250.6977357492233
514,250.67346596564153
515,250.65973292028596
516,251.7682570263242
517,251.75673290331355
518,251.76284227726555
519,251.37214904089873
520,251.40784767142046
521,251.08693704339169
522,251.07421444623
523,251.04146734851847
524,250.77083734622173
525,250.7460448017767
526,250.84742230088443
527,251.10972867864598
528,251.1675515657861
529,251.15683114900168
530,251.24937520958352
531,251.18712467232794
532,251.25484491560732
533,251.20534649205038
534,251.202802015815
535,251.1549716738116
536,250.9185217731596
537,250.93182424108252
538,250.93664427464262
539,251.24363813762318
540,251.125600708084
541,251.1245302860126
542,251.06007736635996
543,251.0044246333508
544,250.780808325748
545,250.88212325648678
546,250.85281285864224
547,250.86663144816794
548,250.7922627549839
549,250.44591005872235
550,250.65010409529904
551,250.72817759425476
552,250.2640263398698
553,250.24477459033693
554,249.94174188931837
555,249.63359342087978
556,249.63111042662632
557,249.88931288009883
558,250.1339586275458
559,250.12048726224893
560,250.10667812176308
561,249.75575536081922
562,249.7639992537397
563,249.92572774875183
564,249.8892893644855
565,248.1159979890981
566,247.9630305957811
567,247.645707915258
568,249.13394111321298
569,249.53321081448203
570,249.73445666963022
571,249.70043897886634
572,249.8353848101305
573,250.37719073192875
574,250.38257674003978
575,250.62218070697716
576,250.62366864407042
577,250.9742439355389
578,250.96482897368378
579,250.69644749650516
580,250.4955775978386
581,250.51474431071654
582,250.97144956539586
583,251.21568995158302
584,251.18370931147345
585,251.15909247272086
586,251.05314771266939
587,250.86413758945915
588,250.84049610173554
589,250.96287278473508
590,250.93079401168856
591,251.03312835353253
592,251.0373904837528
593,249.46955639546303
594,249.21126957711198
595,249.23498888027095
596,250.86724776105868
597,251.14956841383727
598,251.0997661688082
599,251.1551876012781
600,251.1353750790426
601,251.08098607482333
602,251.01980829190612
603,251.01980829190612
604,250.75576642333002
605,251.0796599817601
606,251.12423872197687
607,251.1206663520457
608,251.10712925049503
609,251.14002872751772
610,251.17507992579016
611,250.77133047471506
612,250.74429700501636
613,250.69060497102822
614,250.9782633506971
615,250.97814799262363
616,251.0903844821327
617,250.85810998063164
618,250.62258919392391
619,249.19711203364847
620,249.468400043391
621,249.48340240557255
622,250.91365231539294
623,250.92237581684174
624,250.92307052182466
625,251.47818090556476
626,251.47031637528536
627,251.46396200250885
628,251.4870686648231
629,251.5008099769832
630,251.46679774520484
631,251.51754328985493
632,251.49145276573586
633,251.45581586241062
634,251.46581207184016
635,251.4754011029367
636,251.1966531585021
637,251.3064637151682
638,251.26586777221908
639,250.87484728099787
640,250.8097840720016
641,250.78928670752887
642,250.9305502413028
643,251.30719423850596
644,251.31763524044982
645,251.48574091919457
646,251.12130380790288
647,251.13577797287167
648,251.15254861539
649,251.1221605067351
650,251.4466132713445
651,251.44769651411625
652,251.48490993151123
653,251.48477857838043
654,251.50468789203276
655,251.58023109377825
656,251.5836878772447
657,251.59662849801586
658,251.60211656746202
659,251.93999298971084
660,251.91759687258354
661,251.87361098353372
662,251.83327083968038
663,251.87867056166604
664,251.88005632419035
665,251.85987139851468
666,251.48308434423967
667,251.6914743296721
668,251.75346752323568
669,251.77121479841537
670,251.57649974597294
671,251.59239955452364
672,251.544559246296
673,251.54145158650587
674,251.52581937666335
675,251.54784579321722
676,251.54935637330587
677,251.4707905754723
678,251.46626610641238
679,251.40747341195186
680,251.4238541201325
681,251.42545019698625
682,251.5029195372183
683,251.23123341778324
684,251.36410723420482
685,251.36753194100513
686,251.94801131949467
687,251.94185729284848
688,251.9358784337066
689,251.6543357518231
690,251.71263044075607
691,251.70269358163398
692,251.71919502756452
693,251.73446059956325
694,251.69237844162404
695,251.69415708814202
696,251.6598930374612
697,251.6729132989898
698,251.65576622284095
699,251.63425816575494
700,251.61980441254258
701,251.73464561564617
702,251.35270132166949
703,251.41470658605624
704,251.4138658630724
705,251.3911157640311
706,251.38278703931888
707,251.38380775499118
708,251.41334419082253
709,251.45622444907767
710,251.36348223201293
711,251.39286586630686
712,251.41744684978175
713,251.54443400436648
714,251.51658012041415
715,251.50346284146133
716,251.5402605823748
717,251.4208881820715
718,251.4701223754305
719,251.4548216323998
720,251.34215942348848
721,250.8288267817025
722,251.18320761045283
723,251.21667544238846
724,250.95160433273136
725,250.9793183613783
726,251.0469112944426
727,251.06712604213448
728,251.09335857197465
729,251.35880828869819
730,251.74334222800496
731,251.66589163456976
732,251.6565103127251
733,251.65559197126186
734,251.71492846807195
735,251.70496989678884
736,252.03364334178758
737,252.04086051659536
738,251.41238416490353
739,251.09132624074465
740,251.09417720230232
741,251.31784964065918
742,251.28050310681166
743,251.25543921931845
744,251.30471494353594
745,251.3030306389907
746,251.2939486154829
747,251.26024161203222
748,251.62170627949652
749,251.62782633641837
750,251.65040405544858
751,251.6963760346809
752,251.73989375289
753,251.77207823570956
754,251.99488651891227
755,251.9947075889655
756,251.98504239249425
757,251.9822785215907
758,251.98391767418263
759,251.97224544604754
760,251.97512908981454
761,252.08684957343326
762,252.0893118663015
763,252.1278822886145
764,252.11189308366292
765,252.09441616259275
766,252.11123249037377
767,252.16390566444767
768,252.16497079524376
769,252.15430765571608
770,252.10062915341436
771,252.16779774167352
772,252.17893627209693
773,252.16300783431964
774,252.10124932440286
775,252.07798553670904
776,252.11269452213665
777,252.110734107564
778,252.117005232443
779,252.11971747893813
780,251.73630994888336
781,251.74514242871288
782,251.73918288641917
783,252.01645704485722
784,252.020312388772
785,252.02532104881186
786,252.02511379706937
787,252.02544931497084
788,252.14990550660062
789,252.12797573865927
790,252.20727272061492
791,252.2071001010482
792,252.2086954154504
793,252.22180187589515
794,252.23495553481766
795,252.20809069200996
796,252.19204911399976
797,252.18537271544602
798,252.17853610094247
799,252.27038770798202
800,252.279442637075
801,252.21997063288725
802,252.1101032259117
803,252.12013031992518
804,252.11870870689378
805,252.13634428338352
806,252.15866643407458
807,252.17209218413228
808,252.0471637491948
809,252.05357199941838
810,251.56627362939423
811,251.23715734631068
812,251.36302813166216
813,251.33107443823152
814,251.38867126867873
815,251.40422717680914
816,251.4229312642979
817,251.3674412856186
818,251.36305395428997
819,251.36413602839502
820,251.36639166873104
821,251.3093021721283
822,251.3093021721283
823,251.27804817618198
824,251.67535676452786
825,251.72606988792424
826,251.73397405377514
827,252.0823218936125
828,252.0829174092958
829,252.0949116298225
830,252.0621856110441
831,252.07895340871295
832,251.93913038414712
833,251.8957209829269
834,251.9298791396822
835,251.91687958604228
836,251.6929795044989
837,251.6620891215348
838,251.67030289143997
839,251.90165574542272
840,252.0008044563409
841,251.53424639337993
842,251.5054553755674
843,251.50603918259148
844,251.48625976008614
845,251.4748155340381
846,251.47918332176027
847,251.4368527274656
848,251.58175332666235
849,251.57649845208772
850,251.51869680039184
851,251.53430117443028
852,251.5305286515657
853,251.61140087399906
854,251.63226393759095
855,251.67549938164072
856,251.62839922374323
857,251.35765072015138
858,251.35282223203876
859,251.46803538078856
860,250.54518336924787
861,250.91263322891118
862,250.85047451087917
863,252.0508070717612
864,252.07672677784362
865,251.6886579640961
866,251.69536956502597
867,251.71525869840403
868,251.58524037160674
869,251.6668307376322
870,251.6607494261056
871,251.42801996465727
872,251.36746497340013
873,251.3855998286152
874,251.9758498932567
875,251.96563452760452
876,251.93166740130147
877,251.54628739683048
878,251.5557581716215
879,251.2514582875685
880,251.64698684205482
881,251.67064775603748
882,251.95865556222276
883,251.67053107953933
884,251.66488232886408
885,251.58914130230022
886,251.87040318033272
887,251.62596384127806
888,251.60380910098255
889,251.60561512857066
890,251.87395494091004
891,251.8912300375326
892,251.84523551483585
893,251.9198682037529
894,251.9429599326806
895,251.9548834289147
896,251.9735957495685
897,251.97893864929702
898,251.95790261014227
899,252.01612391942442
900,251.96002980834882
901,251.98450259768526
902,251.98847428291103
903,252.2434465672477
904,251.8950279310953
905,251.8962270373367
906,251.8981819286505
907,251.93495020022576
908,251.9293479985886
909,251.8505622370789
910,251.7433320732344
911,251.7457843751677
912,251.68941918226867
913,251.57313006926069
914,251.58088448737448
915,251.5823435649334
916,251.19536054897
917,251.13412868550012
918,251.17302240452221
919,251.28789181021654
920,251.29129781439357
921,251.35972627494334
922,251.28972545883892
923,251.27571671631503
924,251.5749175909501
925,251.5194955760794
926,251.4783565089857
927,251.46642045283792
928,251.4526482843486
929,251.43910682454103
930,251.6004775495397
931,251.58585418437278
932,251.52384044865698
933,251.51349607273917
934,251.50916778211408
935,251.51825310032223
936,251.26325530954833
937,251.26220195522177
938,250.86618392766675
939,251.13891725500926
940,251.22826602319705
941,251.4293527286367
942,251.04732082302343
943,250.81755956094534
944,250.82770832797328
945,250.8254296029139
946,251.1479149114225
947,251.44285418513533
948,251.442989338541
949,251.39737740394364
950,251.28937571191184
951,251.29151347660596
952,251.34749320968672
953,251.3675683788159
954,251.37358290928518
955,251.05821615786908
956,251.0418415970485
957,250.96788771815721
958,251.02355204258163
959,251.01168124664767
960,251.05472777475867
961,251.00195150973587
962,251.39368483275578
963,251.34539181059998
964,251.25624274029244
965,251.24909701105068
966,251.21095559776663
967,250.81026268783123
968,250.81589041595268
969,250.8052599761434
970,250.96151611994122
971,251.09811750007978
972,251.09709268598473
973,250.8033760623606
974,250.7177240061565
975,250.69528745613584
976,250.64134627418417
977,250.66659160286966
978,250.25116272162106
979,250.65989676806555
980,250.67127546053499
981,251.10362380685635
982,251.0278139403158
983,250.9576397165308
984,250.68515510766377
985,250.64612672778458
986,250.66050883522283
987,250.70070512766608
988,251.15389670458316
989,250.7459711990019
990,250.45563381197294
991,249.5904220359613
992,249.96900022691312
993,249.9311023102663
994,250.8986527407047
995,250.65077444887896
996,250.58451281355246
997,250.863674074596
998,251.080537806644
999,250.79438972223372
1000,250.60523633067774
1001,250.64597586400046
1002,250.72706188841673
1003,250.84641632156132
1004,251.093507815498
1005,250.84471354440504
1006,251.1241993076345
1007,251.11996587954803
1008,251.33785376930993
1009,251.26339414965764
1010,250.90395343687683
1011,250.9530393745575
1012,250.9865142634436
1013,250.97444206298485
1014,250.9305889287597
1015,250.96232535746555
1016,250.96181438498652
1017,250.96129202242557
1018,251.27736089501337
1019,251.28782438069118
1020,251.2167215731018
1021,251.21141477584447
1022,251.10457870614596
1023,250.84964309197633
1024,250.6527047627706
1025,250.82629002656154
1026,251.41034517236795
1027,251.71093721431265
1028,251.62724259185273
1029,251.42527831187866
1030,251.32174048198905
1031,251.35452257811903
1032,251.57967173685665
1033,251.56346558659635
1034,251.50248822999708
1035,251.50621890229124
1036,251.5220992580978
1037,251.53409609072983
1038,251.56709865558284
1039,251.53654398718928
1040,251.22794172759515
1041,251.21444552088784
1042,251.22726476731367
1043,251.22669237475816
1044,251.21385745241375
1045,251.15162400094852
1046,251.15973794280524
1047,250.9486845750738
1048,250.91224996070113
1049,250.78264807798132
1050,250.97625375152114
1051,250.98249912178656
1052,251.181074197499
1053,251.27251995554982
1054,251.27459445475964
1055,251.26028687695722
1056,251.27086766277347
1057,251.2686705716783
1058,251.2549625707928
1059,251.28153962722618
1060,251.26995545706706
1061,251.28261098989992
1062,251.31476233024398
1063,251.2957804551838
1064,251.23918406538874
1065,251.43436020854375
1066,251.4400367071924
1067,251.72934977243114
1068,251.26269906843476
1069,251.2301747759051
1070,251.2389678624187
1071,251.2107415463682
1072,251.23077795490104
1073,251.19521997545684
1074,251.166531705415
1075,251.1519940842733
1076,250.91541933407174
1077,250.91126972596643
1078,250.91897408333605
1079,251.25717921410467
1080,251.3678766920347
1081,251.05458950778464
1082,250.81016877207358
1083,250.7307440465006
1084,250.6819144247618
1085,250.8053112507198
1086,250.7770785304605
1087,250.399236497134
1088,250.46165217415822
1089,250.48231143732392
1090,250.43267598958315
1091,250.36579823459022
1092,250.32074472299922
1093,250.34749116988795
1094,250.35546292644224
1095,250.4251881061715
1096,250.5185535011513
1097,250.94631541166933
1098,250.65762693762838
1099,250.55608709768111
1100,250.48341421640637
1101,250.7443325328918
1102,250.80598070142887
1103,250.78464484793153
1104,250.78454968462967
1105,250.76788108176464
1106,250.57033894582852
1107,251.01730301279144
1108,250.71874355595625
1109,250.64216112731057
1110,250.62818119706105
1111,250.60949514010065
1112,250.67019077197344
1113,250.66224454783764
1114,250.7327961740043
1115,250.64603229495702
1116,250.66241286238647
1117,250.61931156536167
1118,250.57915597775818
1119,250.67043678592324
1120,250.80784664273216
1121,250.93063434825058
1122,250.92075077358646
1123,251.0073622329255
1124,251.2798619874928
1125,251.17842902797872
1126,251.1735865960157
1127,251.1737950726748
1128,251.63601896042033
1129,251.70630782919832
1130,251.74849720887383
1131,251.73279117554324
1132,251.70705864704502
1133,252.01775987562766
1134,252.03239544863172
1135,252.02086576031206
1136,251.595527274273
1137,251.61049236562457
1138,251.59698390842672
1139,251.8328364611527
1140,251.74735690464996
1141,251.71717084929224
1142,251.73826339085005
1143,251.68529363362236
1144,251.63798966359445
1145,251.55962289125839
1146,251.50742840925076
1147,251.60048587729685
1148,251.67020180557432
1149,251.64178918148536
1150,251.5816331660602
1151,251.6697681305154
1152,251.63074909701172
1153,251.7100721779351
1154,251.61888562184876
1155,251.4856392160939
1156,251.5204298088598
1157,251.5325707995165
1158,251.7508874723244
1159,251.54152402330013
1160,251.08868373122246
1161,251.1291320688453
1162,251.29859732369079
1163,251.3596950059472
1164,251.24216355484603
1165,251.6151400395198
1166,251.12844754799232
1167,250.9579617248363
1168,250.97423348197884
1169,250.95128653976167
1170,250.7219420045784
1171,250.7567421687147
1172,250.78692832988682
1173,251.06266908182934
1174,251.0192765816788
1175,250.6829066074208
1176,250.78230223127414
1177,250.73724772450694
1178,250.75396993668605
1179,250.7503352527085
1180,250.60475710115844
1181,250.5530616484337
1182,250.58941812543702
1183,250.60058058801843
1184,250.64781968065927
1185,250.668578282666
1186,251.06027090934128
1187,251.07875813735444
1188,251.05265761543168
1189,251.00604216138805
1190,251.17326003246447
1191,251.23931924103908
1192,250.9483197887547
1193,250.89159136218467
1194,250.8969599561904
1195,251.22790114678307
1196,251.2197369108764
1197,251.36555895244047
1198,251.38387902316464
1199,251.3925555167415
1200,251.42795442671053
1201,251.44939998893258
1202,251.4341465442171
1203,251.44110590778885
1204,251.44336811493872
1205,251.44059154971941
1206,251.16425927756092
1207,251.20420197111793
1208,251.3889786375836
1209,251.6608981259593
1210,251.43465510958154
1211,251.4338310434774
1212,251.46920428642682
1213,251.37534948307592
1214,251.4184027913566
1215,251.47353294560511
1216,251.4587196439635
1217,251.4776641372949
1218,251.44870048276348
1219,251.37769685426483
1220,251.14838681617857
1221,251.15238015057972
1222,250.92361793248148
1223,251.1299536483141
1224,251.11894570720062
1225,251.40727953268993
1226,251.47327843624268
1227,251.42705515827035
1228,251.4303503451318
1229,251.39535539244253
1230,251.39343179397483
1231,251.43964370385413
1232,251.39919956417498
1233,251.42141103198023
1234,251.32029541285644
1235,251.31521515589844
1236,251.40393755877233
1237,250.55809370204292
1238,250.58534025853464
1239,250.5269820883245
1240,250.9822552372295
1241,251.01337355354383
1242,251.04363122746605
1243,251.05088600648588
1244,251.0826187796097
1245,251.06951493229934
1246,251.05920696837558
1247,251.04236334337577
1248,251.04720239378335
1249,251.0520001133233
1250,250.76790715183182
1251,250.51373315154726
1252,250.51769319452094
1253,250.79195942300913
1254,251.04919770569944
1255,251.02842076075936
1256,251.0962063151724
1257,251.16922897169434
1258,251.14894034898302
1259,251.08614817176453
1260,251.36482797827657
1261,251.43240094923888
1262,251.57898924040578
1263,251.51315957177457
1264,251.4873851262282
1265,251.48291230469889
1266,251.494190177322
1267,251.55813233818017
1268,251.57862261492195
1269,251.5671911100503
1270,251.55148538294094
1271,251.57489681666107
1272,251.57671485635746
1273,251.54853836624636
1274,251.58016804364448
1275,251.47085384718915
1276,251.52852780768634
1277,251.5118705075388
1278,251.29681992959252
1279,251.32550979074745
1280,251.34153354299787
1281,251.16495012650913
1282,251.09202751286992
1283,250.97565823550585
1284,251.01280157452993
1285,251.04293522162862
1286,251.05489428482707
1287,251.0984497214033
1288,251.09546234372365
1289,251.0603546056717
1290,251.30991411998608
1291,251.35589495669765
1292,251.33340999213567
