time,voltage
127,251.65371024357327
128,251.65982888511266
129,251.71459584100992
130,251.85421898986522
131,251.78428759813036
132,251.77630062888198
133,251.66767939587098
134,251.61192020250564
135,251.61192020250564
136,251.65512521053583
137,251.64041253190126
138,251.6462590362393
139,251.63790843908822
140,251.68278719677707
141,251.55870560362808
142,251.5645644052816
143,251.5512311906291
144,251.63024445658368
145,251.70264244604385
146,251.72063327026052
147,251.62479818697258
148,251.7090364877949
149,251.68984548629354
150,251.67028390288155
151,251.56005323385787
152,251.5684222541025
153,251.38590294838437
154,251.38590294838437
155,251.4839793728598
156,251.4454358356734
157,251.44207604950336
158,251.44207604950336
159,251.3543595800143
160,251.3459135661771
161,251.49613898649258
162,251.4903175107409
163,251.5178473537292
164,251.51567351741556
165,251.45307644321568
166,251.45941984364953
167,251.59146361451263
168,251.53125712075172
169,251.56908761991684
170,251.53276301050445
171,251.58986372467564
172,251.6033476896672
173,251.68054276971242
174,251.61137713446374
175,251.50620109722132
176,251.50945035808124
177,251.46745105176882
178,251.51546920567876
179,251.51201162505689
180,251.4843769773585
181,251.56977289080146
182,251.58829094281816
183,251.54674377706252
184,251.54443517795534
185,251.51179936648052
186,251.47182110020842
187,251.52157849704093
188,251.49871705530026
189,251.51360787392053
190,251.45147483896608
191,251.4016260850425
192,251.4016260850425
193,251.29788610511176
194,251.32901264373305
195,251.35947187449955
196,251.36101895102732
197,251.48871027384203
198,251.48543602622013
199,251.48722742402663
200,251.4740129868214
201,251.41901488607087
202,251.41420962693695
203,251.37885648818465
204,251.56873736039395
205,251.63277344559572
206,251.7339410623142
207,251.73767305128314
208,251.74485201788983
209,251.74102448672636
210,251.76763816005732
211,251.79693020241226
212,251.8400087605855
213,251.8427914428849
214,251.83739117525178
215,251.8958654483064
216,251.90104318459794
217,251.98580817768013
218,252.01865084156333
219,252.00792536053498
220,252.02991220332652
221,251.91099203460456
222,251.8089463027797
223,251.95583969503397
224,251.92186555796212
225,251.96288332132713
226,251.8206111824816
227,251.86755750317442
228,251.87317018424864
229,251.86953549365637
230,251.88362716176232
231,251.87416689881906
232,251.84170146763046
233,251.86067314975577
234,251.87724531189454
235,251.7375452730335
236,251.74207253301415
237,251.57964632879677
238,251.5680534869855
239,251.56114303744482
240,251.30496016496042
241,251.3010466877434
242,251.37109030001486
243,251.41114509429602
244,251.44568536935725
245,251.41366404552664
246,251.3674941940419
247,251.30451927450315
248,251.3112327447053
249,251.3112327447053
250,251.33063442452607
251,251.2821511426779
252,251.21463462229943
253,251.25635347300647
254,251.38293380196575
255,251.4008498722646
256,251.39934102115555
257,251.46653715494705
258,251.46653715494705
259,251.62929957654174
260,251.65248630514594
261,251.5782529391287
262,251.64837368759504
263,251.68895256170225
264,251.5439811083204
265,251.51531774340282
266,251.46172829806792
267,251.45480448243612
268,251.43866609626247
269,251.51175418150368
270,251.45878204339658
271,251.4886449034354
272,251.52515666910503
273,251.52395633165102
274,251.58328122577643
275,251.58734033948775
276,251.55054993254615
277,251.41292859566497
278,251.48523553762732
279,251.47945058130358
280,251.47945058130358
281,251.52898710195714
282,251.50350947217865
283,251.617210724172
284,251.59118388383308
285,251.59118388383308
286,251.58504191033788
287,251.6429983487064
288,251.69581961406544
289,251.68299956070695
290,251.66859960444282
291,251.65136883921855
292,251.61845188515434
293,251.581120450459
294,251.46492385378284
295,251.46648900083676
296,251.44931423334052
297,251.44186996402226
298,251.45809098701136
299,251.6230086276583
300,251.71492021271612
301,251.68316863001235
302,251.60137300238796
303,251.62254501359752
304,251.64687272820467
305,251.6390256377668
306,251.63320880280764
307,251.62290234031843
308,251.68953623906418
309,251.62251887812747
310,251.75162061561258
311,251.74881554204921
312,251.62071897465873
313,251.61286352607158
314,251.566062893222
315,251.61013549301833
316,251.65713608722325
317,251.65644127137128
318,251.66585338844362
319,251.67009208631276
320,251.6524867813439
321,251.6524867813439
322,251.71094024323543
323,251.6819492816615
324,251.6678498466128
325,251.64847300832534
326,251.65276835400041
327,251.61155499469464
328,251.58878934482942
329,251.48789819547466
330,251.47489973465062
331,251.46852061258323
332,251.55349920735406
333,250.7613026170134
334,250.73789993654043
335,250.69866058197428
336,251.47501986612534
337,251.46036522020606
338,251.39153255340645
339,251.26694559309485
340,251.09738496820307
341,251.06998347080767
342,251.0322557730985
343,251.01231305977035
344,251.0940728517928
345,251.09074876717023
346,251.069794994213
347,251.03155561384247
348,250.97167351753725
349,251.0887849367073
350,251.13809378495978
351,251.13856864659607
352,251.17742306152658
353,251.34986124273746
354,251.59824734947665
355,251.61366751134747
356,251.51981184210703
357,251.33249209691667
358,251.3412624381047
359,251.44045617329488
360,250.82986048428845
361,250.84301013247253
362,250.98438422919327
363,251.73303803817822
364,251.7883649393281
365,251.79124016190946
366,251.77832922760473
367,251.68668914518773
368,251.6646453350783
369,251.75716389698417
370,251.82952334740418
371,251.8232604930056
372,251.777888544283
373,251.76823929044315
374,251.64068499922897
375,251.65366171756128
376,251.6767323990239
377,251.69377305744678
378,251.74392755458905
379,251.74747364147433
380,251.7196061123616
381,251.70984973948111
382,251.7271866112471
383,251.7572634580719
384,251.56813627185906
385,251.59818644264118
386,251.4998773687592
387,250.60775413200207
388,250.65461000345334
389,250.74908679220928
390,251.73031753661934
391,251.67824876917743
392,251.68919726216504
393,251.57588143975565
394,251.66080812405852
395,251.65322733302753
396,251.69561089921052
397,251.65954850617163
398,251.58109794859303
399,251.52648152448688
400,251.48748660573196
401,251.51805018261268
402,251.51195559452646
403,251.49260746150458
404,251.48190169264473
405,251.525183910155
406,251.4932551635859
407,251.42672497238237
408,251.4322918494128
409,246.7742801407544
410,246.71366411702843
411,246.7324169632052
412,251.39186769323564
413,251.4461800016935
414,251.51931681420427
415,252.17159555474595
416,252.33262074087324
417,252.43526049885926
418,252.49714751982296
419,252.2291854428162
420,251.95234146843165
421,252.21995000291554
422,252.0979405128218
423,252.08438941337752
424,250.94073034187647
425,250.9408214955728
426,250.25132596136802
427,251.27450183582573
428,251.10082466696923
429,247.57555975411347
430,247.71087999199247
431,247.69470073595846
432,250.03918201747726
433,250.0889916267167
434,249.85191779130753
435,250.05033047085794
436,250.04938319960195
437,250.04665164841094
438,249.09286051989503
439,248.6853485942274
440,248.71956191434154
441,250.5717566197772
442,250.76552833652994
443,250.77245337816856
444,250.13840198749193
445,250.11546147913066
446,253.4887121986005
447,253.03111411367473
448,253.09842212739719
449,250.92959855415893
450,251.21136386839936
451,251.19670147820085
452,251.2454945437029
453,251.107757106048
454,251.07758361567446
455,251.08936689818734
456,251.3541484681551
457,251.35226499578775
458,251.78073902048612
459,251.93443607562324
460,251.9741119936599
461,250.60384667235564
462,250.55943373442986
463,252.88292152118902
464,253.68822067761556
465,253.63254774372973
466,251.374827234565
467,251.20569137783346
468,251.34241792743057
469,251.63854419673223
470,250.44898816197465
471,250.39814608357696
472,250.32341574590453
473,250.52663826430282
474,250.37619536214535
475,250.4700164043001
476,250.60328468018275
477,250.65236620425475
478,250.5355264680584
479,250.08742180398806
480,249.51538923979317
481,249.47209042455657
482,250.2151026949842
483,250.93634524489724
484,248.2742431031804
485,247.64952377362903
486,247.60290348087918
487,250.30593109737896
488,250.9387988101706
489,250.95174772064902
490,251.9723019909227
491,251.75098189456648
492,244.58937855039002
493,244.44723378365862
494,244.1398672133419
495,251.62172469211234
496,248.78461651033916
497,248.77914803381023
498,248.88236308236864
499,251.71452893067874
500,251.76668105594712
501,251.81521278387297
502,251.38414607215444
503,250.52007620721278
504,250.4902899228184
505,250.50954367873678
506,250.4664247124673
507,250.30773832167688
508,250.24717273612364
509,252.3845583792059
510,252.64116739221973
511,252.69474854910902
512,250.49983831422597
513,251.0420265653335
514,249.65737555195142
515,249.4782939214146
516,248.70902175870054
517,249.9911019161422
518,250.02353856186215
519,250.44162194531617
520,250.4728273590105
521,251.0229076998837
522,251.09057910380793
523,251.61834496685248
524,251.88706692254104
525,252.12092229062162
526,252.19776312170183
527,252.04456891033686
528,252.07701756530932
529,252.10320875447556
530,252.17991843254757
531,252.1766382643089
532,252.13578926379665
533,252.10921482613014
534,252.2548673653042
535,252.25736589414396
536,252.38851146384556
537,251.3491645742563
538,251.34540746052144
539,250.86748715455101
540,252.30925095059135
541,252.42393558258655
542,250.78063944628707
543,250.75661588420084
544,250.3209059171554
545,252.5346638909389
546,252.5781374029766
547,252.57238185299917
548,250.93202257605026
549,251.6287146233719
550,251.6600751252473
551,251.71440855809595
552,252.11978133561118
553,252.27794285536638
554,252.3788638009536
555,252.5414668252961
556,252.53340592913972
557,252.3945393523117
558,252.29499304775987
559,252.31621423312328
560,252.34247779022417
561,252.55767648805787
562,252.5471741566058
563,243.4599392155665
564,244.0910223525508
565,245.87980507719433
566,254.9291233317429
567,255.3698984074077
568,253.7984105207033
569,253.38267486631167
570,253.0855713276064
571,253.08447429742262
572,253.11232896595442
573,252.42624195037257
574,252.35320618203832
575,252.17871747108248
576,252.1526034320067
577,251.90644790770787
578,251.87018247537446
579,252.1380660709454
580,252.1171209096071
581,252.08651138899415
582,252.09487502142457
583,251.89589828741705
584,251.85250543974053
585,251.11862489937562
586,251.18309245297166
587,251.45993803656552
588,252.19966394540717
589,252.03484355708204
590,251.99748237955947
591,251.94008174890183
592,252.00101600312078
593,253.60224707868414
594,253.8863377805207
595,253.81982742175055
596,251.2185771592309
597,250.94605852063773
598,250.02967943568774
599,251.2986215663142
600,252.59599295225195
601,252.63540042745635
602,252.52380805515787
603,252.52380805515787
604,252.92842898258058
605,252.77301771274776
606,252.0256948630393
607,252.07019248448074
608,252.09436253414302
609,252.92394718580485
610,252.84106079152292
611,253.01567364702885
612,253.00382399941842
613,252.9508819729155
614,252.74395854625624
615,252.52844985608627
616,252.7034697799889
617,253.13469879635358
618,253.28151149666206
619,254.74156337801801
620,254.30727423108738
621,254.30341350072484
622,251.5790222064885
623,251.53614708053382
624,251.5274589677375
625,250.36438070704915
626,250.38170046466792
627,250.32500398671763
628,250.30869509096092
629,250.10524102220663
630,250.13494217009188
631,250.17261008630413
632,250.42797038059993
633,250.4484387744793
634,250.51026392062073
635,250.51789884131549
636,250.4821098046284
637,249.33212424877627
638,250.8424289035627
639,251.2151996584577
640,251.35843597594697
641,252.37065485952846
642,252.25231901956755
643,252.68978117583387
644,252.63569891215528
645,252.57786237291825
646,252.49461262335817
647,252.3809668013445
648,252.35176622604612
649,252.36600503513577
650,252.17504100048146
651,252.1867597484205
652,252.06044762748803
653,252.06053462525074
654,251.88246134029183
655,249.75463498024172
656,249.77287483527687
657,249.7550545960201
658,251.62218102680293
659,251.368658788461
660,251.46009403650123
661,251.39941597111982
662,251.39796021604988
663,251.44607512622522
664,251.40327251792726
665,251.40472288958054
666,251.38874733124862
667,243.7217864070027
668,243.64148535569467
669,243.88766900190373
670,251.30661473200527
671,250.56400843810258
672,250.60398997006058
673,250.47661915301677
674,251.10945328850502
675,249.6030582867571
676,249.73825547837205
677,249.8148465278565
678,249.94592077986533
679,249.9984143874655
680,249.6205871153286
681,249.5310923380428
682,249.50300089582115
683,249.74282501977214
684,249.67560871318625
685,249.62824631323699
686,249.73222286428827
687,249.7500683959134
688,249.78687078215674
689,249.4588091282236
690,249.3716099333202
691,249.30118353264072
692,249.3558591118289
693,249.36691969301697
694,248.73230841097353
695,248.7315137653212
696,249.46380518128808
697,248.08992099224884
698,248.1428133188829
699,248.1182257670413
700,248.61239187027087
701,248.7341291979761
702,249.0332000793121
703,249.10582221157114
704,249.1044179435308
705,249.19806142318734
706,249.19085643687558
707,249.42594328631256
708,249.29599181468856
709,249.42449128736962
710,249.33191205949464
711,248.8462369901426
712,248.8208469898079
713,248.7890875854356
714,248.81525813695194
715,248.55357301441464
716,248.51314291081172
717,248.62795876530225
718,248.80247587135898
719,248.81465762127243
720,248.31060567988538
721,248.78765740002885
722,248.39586861578226
723,246.96512535092492
724,248.80141914859522
725,248.78337395141875
726,248.33804022780978
727,247.63728564659223
728,247.72742955903814
729,246.38682332273046
730,245.909080336525
731,245.88871426770166
732,245.84293315939803
733,245.8908669810134
734,245.71430017181567
735,245.83108364297996
736,246.0170957952812
737,246.27970945996367
738,248.11212590598205
739,247.89831168266304
740,248.004880838013
741,247.68948414211786
742,249.95723025997455
743,249.95903809411686
744,249.87936881909536
745,249.79321829182234
746,249.8152292358292
747,250.51532733569704
748,249.91942860470724
749,249.92300210672298
750,249.79941378148482
751,248.09792287199951
752,248.14668040195272
753,248.1280269414153
754,250.13596320711494
755,250.09276461689674
756,250.10331371694275
757,250.12933266050436
758,250.0890050538765
759,251.0255884737429
760,251.10749556737264
761,251.36307798680681
762,251.35674168871398
763,251.37071393544167
764,251.35470983971592
765,251.36495743081423
766,251.08803788329763
767,251.17443927451657
768,251.17499611450552
769,251.4259893341879
770,251.38877263143996
771,251.4720870509943
772,251.41209801905376
773,251.52379058214606
774,251.4135862363802
775,251.47324573269495
776,251.44750820616727
777,251.44579624568743
778,251.4721063189196
779,251.4557011590578
780,251.7357332197657
781,251.74338207843303
782,251.78282906368278
783,251.17227499643536
784,251.2480312318258
785,251.1843145503085
786,250.87147248898447
787,250.80641723664635
788,250.9152459347652
789,250.93852541184762
790,251.18931774941538
791,251.06316723886601
792,251.0184527147059
793,250.9996238877648
794,250.9233982953525
795,251.00158890909614
796,251.07411438146934
797,251.0061545835592
798,250.94292620643984
799,244.65005564413642
800,244.4290433142988
801,244.56700498017355
802,250.8067425925357
803,250.91120828141757
804,250.98579040799734
805,251.18189662730435
806,251.17100845510674
807,251.11336956286328
808,251.00375995697564
809,251.00754587341763
810,251.41580351096528
811,251.77650143877082
812,251.87974520341695
813,252.1476432475761
814,252.24439640529127
815,252.1870029419292
816,252.17269388425032
817,252.0170854823662
818,252.01968509191187
819,251.9089075989794
820,251.90602786619164
821,252.0250425314015
822,252.0250425314015
823,252.03898863878598
824,251.7059509189179
825,251.57099371220465
826,251.56209945108063
827,251.20070322447094
828,251.2085082139819
829,251.21822115736248
830,251.4676136662193
831,251.46191196155428
832,251.323163939509
833,251.37719547072416
834,250.9286455067273
835,250.95532132557773
836,251.10312701190762
837,251.17248099392452
838,251.11047184391222
839,250.9816772675827
840,251.06058018160599
841,251.29501706005377
842,251.307686237826
843,251.24387668299693
844,251.18458580686757
845,251.0828391504019
846,251.08650712509584
847,251.06361363430858
848,251.13441458825253
849,251.07027013060136
850,251.4247896177747
851,251.37016685499194
852,251.36013272756577
853,251.38431710540834
854,251.39036473037132
855,251.37490636875222
856,251.28351655237398
857,251.76185388483168
858,251.71782538590554
859,251.64694408535343
860,252.1961551779068
861,251.85889152041125
862,251.7072610302588
863,250.68227059308748
864,249.71275731487046
865,250.5466168505974
866,250.56362318650685
867,250.5460481072896
868,250.4282049100583
869,250.49492908509103
870,250.48997328243664
871,250.6738336570529
872,250.5690120617301
873,250.53523485845022
874,250.33257125054746
875,250.33729629081103
876,250.39334099908322
877,250.32369848463793
878,250.4565302980134
879,251.00725987736422
880,250.49642365036556
881,250.50711431173963
882,248.65324430336304
883,248.97023839405904
884,249.26065797768337
885,250.77049917594024
886,250.45904739432288
887,249.91313690725457
888,249.92254711378544
889,249.93679494489496
890,249.6798568894452
891,249.6403705228733
892,249.66137872753637
893,249.6603594815222
894,249.74280336886233
895,248.42155582641112
896,248.4278994332359
897,248.3742601153943
898,248.3116110622327
899,248.25030741017457
900,248.66059844849312
901,248.72710290284598
902,248.73071175746432
903,248.50359990418983
904,248.81147090150512
905,248.8146521007719
906,248.83945786817384
907,249.60098283308622
908,248.86988573241058
909,248.7415167103379
910,248.71474606048895
911,248.6581896110103
912,248.70724971608738
913,248.67388747192473
914,248.69882229523614
915,248.76130610390754
916,248.8465640044225
917,248.94517256857458
918,248.84698377540812
919,249.0553690139072
920,249.05340752369918
921,248.93493795866127
922,250.25616397755067
923,250.23319328942597
924,250.90558232931608
925,250.99000420223675
926,250.99927194714698
927,251.0084831360248
928,251.6255714724222
929,251.6184040820944
930,251.52266329882028
931,251.56747934715284
932,251.60686903699897
933,251.60046079485917
934,251.58839201078862
935,251.47351173183048
936,251.50349537524
937,251.53326762385313
938,250.51304184985108
939,250.46602417826082
940,250.5208059128093
941,249.69714747923067
942,250.00758916345018
943,250.2258006691237
944,250.33735994267582
945,250.16682834378508
946,249.88801856668994
947,249.6420635946319
948,249.6871606021158
949,249.57153943795157
950,249.48297623645635
951,249.38202778246546
952,249.27751925467166
953,249.19892384487537
954,249.16341850184205
955,249.63831813672675
956,249.6045679122304
957,249.57453872361978
958,250.67695484716916
959,250.86266321289042
960,250.89619621722147
961,251.60291244340877
962,250.65948590864136
963,250.74306261985592
964,250.7976553524128
965,251.4289739762595
966,251.3813343725884
967,251.5537242345854
968,251.54214836411182
969,251.63502421817128
970,251.44013497187103
971,250.87288756000075
972,250.73016492380825
973,251.054145086743
974,251.57258753077414
975,251.43781628335432
976,251.2592291112376
977,251.24245740344014
978,250.56412029011952
979,250.32668589058602
980,250.25136523280278
981,250.70228872392843
982,250.64968363929682
983,249.30496941420313
984,249.55595112188394
985,249.62377985894085
986,249.63410843054874
987,249.5636709333117
988,249.06550324081476
989,248.4817098581308
990,248.5270816558734
991,248.89483962249037
992,248.74483421988577
993,248.48163731004453
994,248.3438312671764
995,247.84584799306893
996,247.90807316111133
997,247.4100051926914
998,247.0301422763576
999,247.24697669067757
1000,247.69742404368984
1001,247.57714122563561
1002,246.71986230613987
1003,246.63599276538463
1004,246.09659153740546
1005,247.1552949677705
1006,246.99808930441912
1007,246.92432300237016
1008,246.96209133416744
1009,247.66311521528507
1010,249.5856828748864
1011,248.7013302290668
1012,248.04888766952632
1013,248.03956238945645
1014,248.18381122594988
1015,249.62391628025665
1016,249.53893219531048
1017,249.51854635516062
1018,249.6355904170185
1019,248.51253442144494
1020,248.54467750416265
1021,248.55375534743607
1022,248.29490295339002
1023,248.6357133447963
1024,247.29770076423867
1025,247.04085240529665
1026,246.09779193386981
1027,245.9527726035838
1028,246.18710908374692
1029,245.6037263782368
1030,247.57822618231927
1031,247.32038566814725
1032,247.31151214758427
1033,247.64688991727743
1034,248.27508101251425
1035,248.3268887762355
1036,248.23189503900196
1037,248.0219592628085
1038,248.11999561121883
1039,249.1021283730295
1040,249.19401905339052
1041,249.13367240292487
1042,247.65428085108914
1043,247.55232420009443
1044,247.79979607049393
1045,250.0508747110925
1046,249.86478317908674
1047,249.16534168037444
1048,249.16659672999052
1049,249.23310609463513
1050,250.2077564338268
1051,250.43423972090025
1052,250.0456104675356
1053,249.34123035961892
1054,249.2046499584744
1055,249.2700094050359
1056,249.84463363390026
1057,249.83484398386065
1058,249.82975401981233
1059,249.99696608743085
1060,249.94506246415028
1061,249.89046390367974
1062,249.51507422254028
1063,249.6035635059433
1064,249.9758569623818
1065,247.64074917134832
1066,247.60252995039872
1067,247.38190996420434
1068,249.92710316469558
1069,249.8885471410774
1070,249.76401139341664
1071,249.81595472277408
1072,249.85507572512893
1073,249.83152534422902
1074,249.74335008488296
1075,249.89565300879826
1076,250.41381323122533
1077,250.42978926680877
1078,250.48478921379376
1079,249.11400410898548
1080,246.878178069839
1081,246.2339460692714
1082,246.4769483772302
1083,246.998120129991
1084,247.72044399262717
1085,247.03048057008203
1086,247.03177705500394
1087,247.3196462201735
1088,247.28348398222016
1089,247.23759552066844
1090,248.02153130455056
1091,248.11902072228895
1092,248.16076293280278
1093,247.0855100119351
1094,247.09950955851878
1095,247.9679752305265
1096,247.8520818475504
1097,246.56088541778243
1098,246.73387458018968
1099,246.6747445973209
1100,247.4615081093535
1101,247.21390575097968
1102,247.39047172194853
1103,247.34731734791802
1104,247.3388685482663
1105,247.4212272509245
1106,247.71375259850012
1107,247.29129930635298
1108,246.45977346018336
1109,246.26310083149605
1110,246.58176124520014
1111,247.16401677549203
1112,246.99230412721934
1113,248.2176371276344
1114,248.2506626165711
1115,248.3869702140151
1116,248.394798509492
1117,248.39156866072554
1118,248.65427915392613
1119,248.69776639006272
1120,248.64122066182935
1121,248.5355489416691
1122,248.4471561583067
1123,248.62099802849173
1124,248.43162648769322
1125,247.87249411954073
1126,248.27405662334044
1127,247.89035697500267
1128,248.3704288924891
1129,248.27165140420132
1130,248.31778371630332
1131,248.7323804127818
1132,248.71236275420475
1133,248.56666429620842
1134,248.49108743815566
1135,248.46185829511074
1136,248.40495247501968
1137,247.96611908956498
1138,247.88512245610195
1139,247.70883865440118
1140,246.70088751360376
1141,246.84137368385638
1142,247.0808738500653
1143,249.02927293768644
1144,249.03232724175018
1145,248.9840155605965
1146,248.9932504084218
1147,249.09356776801081
1148,249.10706932964263
1149,249.21954177204967
1150,249.1397542299214
1151,249.32756403544596
1152,249.85289506665822
1153,249.90202336105887
1154,249.72874980033745
1155,249.10404711355443
1156,249.02784150777788
1157,249.2082637855284
1158,249.88207765468866
1159,249.9544074234844
1160,250.41576878656633
1161,250.3891289442964
1162,250.54844961778548
1163,250.66841635307762
1164,250.62537847273373
1165,249.96399246645998
1166,250.50414358136575
1167,250.73389341506333
1168,250.55798524207398
1169,249.7003253143816
1170,250.1062213804516
1171,249.24875653141495
1172,249.35656339949702
1173,248.76082051240473
1174,249.56268436805107
1175,249.6431050995038
1176,249.6370130649804
1177,249.6552195100244
1178,249.52778237957904
1179,249.50589465547063
1180,249.35851446196708
1181,249.57606046721727
1182,249.640470627153
1183,249.7288282224146
1184,249.68085131489445
1185,248.5649652504289
1186,247.95949292655476
1187,248.18187732682992
1188,249.42959427373845
1189,249.46565777768933
1190,249.0131007158658
1191,249.02231479766488
1192,249.4415026119348
1193,250.3016851483301
1194,250.33226012325014
1195,250.01016426141032
1196,250.76945121087576
1197,250.52811935499503
1198,250.70905789296867
1199,249.5979193119157
1200,249.64786108910508
1201,249.58739866638825
1202,249.38562418304318
1203,249.3453804780683
1204,248.33270995163772
1205,248.18001105203285
1206,248.5631869370363
1207,249.47346172236917
1208,249.33479146550044
1209,248.80520539850656
1210,248.4992607560579
1211,248.5361315668495
1212,248.50960434252502
1213,248.24308614014802
1214,247.36303844965468
1215,246.24577936255153
1216,246.1779981092976
1217,246.17574924364484
1218,246.45612984931137
1219,247.88987901034488
1220,248.16150272476963
1221,248.16630433547897
1222,248.58602146938327
1223,248.45789693122626
1224,248.49082535646141
1225,248.18656163600528
1226,248.3105980874068
1227,248.36820349165623
1228,248.27411219570578
1229,248.31737132428773
1230,248.26526137499175
1231,248.2289459020244
1232,248.47380351982147
1233,248.36900227452765
1234,249.87558788077197
1235,249.4809008449465
1236,249.25864875244298
1237,249.97210701816743
1238,249.99649440984848
1239,250.18761020580723
1240,249.89950522949633
1241,249.65716315797007
1242,249.7435451931874
1243,249.69031983415076
1244,249.7180413368134
1245,249.71909392667973
1246,249.69970469669497
1247,249.69177263316078
1248,249.59719058328878
1249,249.71880903197197
1250,250.17214499189032
1251,249.8262303340067
1252,249.77956419687524
1253,249.36176815070914
1254,249.84485667852687
1255,249.88998521238256
1256,250.03570577642438
1257,250.5312774409233
1258,250.52699225954092
1259,250.38577128205387
1260,250.27991820241888
1261,250.35470005076783
1262,249.78060599780565
1263,249.77801890744743
1264,249.7715511301312
1265,250.36673984936647
1266,250.37445330674154
1267,250.30546556048103
1268,250.36296915857574
1269,250.35775399504064
1270,250.37368002328247
1271,250.18806832884567
1272,250.21775762461004
1273,250.2549186730442
1274,250.2112567318507
1275,250.13805838583588
1276,250.24953459216303
1277,250.2686836929716
1278,250.71975902237998
1279,250.39520204142542
1280,250.81958816413706
1281,250.62809207262455
1282,249.30800894297943
1283,249.5794412373113
1284,249.5264281561253
1285,250.85581810649458
1286,250.84453867647514
1287,250.78529930125478
1288,250.7249069568641
1289,250.7505506251366
1290,249.6754547865373
1291,248.89586532152876
1292,248.4844060979256
